id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055784,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Quinten Post (Jimmy Butler III gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '6430'}}]",2025-03-19T02:10:47Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055787,7,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody misses 25-foot three point jumper,0,0,1,11:46,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-03-19T02:10:54Z,True,"{'x': 43, 'y': 19}",706.0
4017055788,8,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,0,1,11:44,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-03-19T02:10:56Z,False,"{'x': 43, 'y': 19}",704.0
4017055789,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Draymond Green blocks Giannis Antetokounmpo 's 4-foot driving layup,0,0,1,11:31,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '6589'}}]",2025-03-19T02:11:09Z,True,"{'x': 29, 'y': 0}",691.0
40170557811,11,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,0,0,1,11:31,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-03-19T02:11:09Z,False,"{'x': 29, 'y': 0}",691.0
40170557812,12,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post makes 26-foot three point jumper (Moses Moody assists),0,3,1,11:23,True,3,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '4432171'}}]",2025-03-19T02:11:17Z,True,"{'x': 3, 'y': 16}",683.0
40170557814,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Giannis Antetokounmpo misses 25-foot three point pullup jump shot,0,3,1,11:03,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-03-19T02:11:37Z,True,"{'x': 38, 'y': 22}",663.0
40170557815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Quinten Post defensive rebound,0,3,1,11:01,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-03-19T02:11:39Z,False,"{'x': 38, 'y': 22}",661.0
40170557816,16,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post misses 26-foot three point jumper,0,3,1,10:48,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-03-19T02:11:52Z,True,"{'x': 30, 'y': 26}",648.0
40170557817,17,"{'id': '156', 'text': 'Offensive Rebound'}",Moses Moody offensive rebound,0,3,1,10:46,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-03-19T02:11:54Z,False,"{'x': 30, 'y': 26}",646.0
40170557818,18,"{'id': '92', 'text': 'Jump Shot'}",Jimmy Butler III makes 26-foot three point jumper (Moses Moody assists),0,6,1,10:43,True,3,{'id': '9'},"[{'athlete': {'id': '6430'}}, {'athlete': {'id': '4432171'}}]",2025-03-19T02:11:58Z,True,"{'x': 46, 'y': 16}",643.0
40170557820,20,"{'id': '92', 'text': 'Jump Shot'}",Kyle Kuzma makes 26-foot three point jumper (Giannis Antetokounmpo assists),3,6,1,10:28,True,3,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '3032977'}}]",2025-03-19T02:12:12Z,True,"{'x': 47, 'y': 15}",628.0
40170557822,22,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Quinten Post makes 2-foot dunk (Jimmy Butler III assists),3,8,1,10:15,True,2,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '6430'}}]",2025-03-19T02:12:25Z,True,"{'x': 23, 'y': 1}",615.0
40170557824,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Damian Lillard misses 28-foot three point step back jumpshot,3,8,1,10:03,False,0,{'id': '15'},[{'athlete': {'id': '6606'}}],2025-03-19T02:12:37Z,True,"{'x': 46, 'y': 20}",603.0
40170557825,25,"{'id': '155', 'text': 'Defensive Rebound'}",Warriors defensive team rebound,3,8,1,10:02,False,0,{'id': '9'},,2025-03-19T02:12:38Z,False,"{'x': 46, 'y': 20}",602.0
40170557827,27,"{'id': '44', 'text': 'Shooting Foul'}",Taurean Prince shooting foul,3,8,1,9:49,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-03-19T02:13:00Z,False,"{'x': 28, 'y': 4}",589.0
40170557829,29,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Draymond Green misses free throw 1 of 2,3,8,1,9:49,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-03-19T02:13:24Z,True,"{'x': -214748340, 'y': -214748365}",589.0
40170557830,30,"{'id': '156', 'text': 'Offensive Rebound'}",Warriors offensive team rebound,3,8,1,9:49,False,0,{'id': '9'},,2025-03-19T02:13:24Z,False,"{'x': -214748340, 'y': -214748365}",589.0
40170557831,31,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Draymond Green makes free throw 2 of 2,3,9,1,9:49,True,1,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-03-19T02:13:43Z,True,"{'x': -214748340, 'y': -214748365}",589.0
40170557832,32,"{'id': '110', 'text': 'Driving Layup Shot'}",Draymond Green blocks Giannis Antetokounmpo 's 4-foot driving layup,3,9,1,9:37,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '6589'}}]",2025-03-19T02:13:57Z,True,"{'x': 28, 'y': 2}",577.0
