id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105764,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Daniel Gafford (Cooper Flagg gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '5041939'}}]",2026-02-04T01:13:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105767,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Naji Marshall misses two point shot,0,0,1,11:46,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-04T01:13:20Z,True,"{'x': 26, 'y': 2}",2,Missed FG,706.0
4018105769,9,"{'id': '155', 'text': 'Defensive Rebound'}",Baylor Scheierman defensive rebound,0,0,1,11:43,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-04T01:13:23Z,False,"{'x': 26, 'y': 2}",0,Rebound,703.0
40181057610,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White misses 11-foot pullup jump shot,0,0,1,11:37,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-02-04T01:13:29Z,True,"{'x': 15, 'y': 6}",2,Missed FG,697.0
40181057611,11,"{'id': '155', 'text': 'Defensive Rebound'}",Cooper Flagg defensive rebound,0,0,1,11:34,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-02-04T01:13:32Z,False,"{'x': 15, 'y': 6}",0,Rebound,694.0
40181057612,12,"{'id': '63', 'text': 'Lost Ball Turnover'}",Cooper Flagg lost ball turnover (Jaylen Brown steals),0,0,1,11:29,False,0,{'id': '6'},"[{'athlete': {'id': '5041939'}}, {'athlete': {'id': '3917376'}}]",2026-02-04T01:13:39Z,False,"{'x': 37, 'y': 30}",0,Turnover,689.0
40181057614,14,"{'id': '116', 'text': 'Running Dunk Shot'}",Jaylen Brown makes 1-foot running dunk,2,0,1,11:23,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-04T01:13:42Z,True,"{'x': 24, 'y': 1}",2,+2 Points,683.0
40181057615,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cooper Flagg misses 20-foot step back jumpshot,2,0,1,11:08,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-02-04T01:13:57Z,True,"{'x': 42, 'y': 12}",2,Missed FG,668.0
40181057616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,2,0,1,11:08,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-02-04T01:13:57Z,False,"{'x': 42, 'y': 12}",0,Rebound,668.0
40181057617,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown makes 13-foot step back jumpshot,4,0,1,10:59,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-04T01:14:07Z,True,"{'x': 14, 'y': 8}",2,+2 Points,659.0
40181057618,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Caleb Martin makes driving layup,4,2,1,10:47,True,2,{'id': '6'},[{'athlete': {'id': '3138160'}}],2026-02-04T01:14:19Z,True,"{'x': 24, 'y': 3}",2,+2 Points,647.0
40181057619,19,"{'id': '9', 'text': 'Defensive Goaltending'}",Neemias Queta defensive goaltending violation,4,2,1,10:47,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-02-04T01:14:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Goaltending,647.0
40181057620,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown misses 19-foot step back jumpshot,4,2,1,10:32,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-04T01:14:46Z,True,"{'x': 6, 'y': 1}",2,Missed FG,632.0
40181057621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,4,2,1,10:28,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2026-02-04T01:14:50Z,False,"{'x': 6, 'y': 1}",0,Rebound,628.0
40181057622,22,"{'id': '92', 'text': 'Jump Shot'}",Max Christie misses 25-foot three point jumper,4,2,1,10:20,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-02-04T01:14:58Z,True,"{'x': 5, 'y': 17}",3,Missed 3PT,620.0
40181057623,23,"{'id': '155', 'text': 'Defensive Rebound'}",Celtics defensive team rebound,4,2,1,10:18,False,0,{'id': '2'},,2026-02-04T01:15:00Z,False,"{'x': 5, 'y': 17}",0,Rebound,618.0
40181057625,25,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 28-foot three point jumper,4,2,1,10:09,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-02-04T01:15:15Z,True,"{'x': 31, 'y': 28}",3,Missed 3PT,609.0
