id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054604,4,"{'id': '615', 'text': 'Jumpball'}",Kyle Filipowski vs. Alex Sarr (Kyle Filipowski gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '4684793'}}]",2025-03-06T00:11:18Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054607,7,"{'id': '119', 'text': 'Driving Hook Shot'}",KJ Martin makes 3-foot two point shot (Johnny Juzang assists),2,0,1,11:36,True,2,{'id': '26'},"[{'athlete': {'id': '4431828'}}, {'athlete': {'id': '4432817'}}]",2025-03-06T00:11:38Z,True,"{'x': 24, 'y': 4}",696.0
4017054609,9,"{'id': '92', 'text': 'Jump Shot'}",Bub Carrington misses 28-foot three point jumper,2,0,1,11:17,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-03-06T00:11:56Z,True,"{'x': 47, 'y': 18}",677.0
40170546010,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Filipowski defensive rebound,2,0,1,11:14,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-03-06T00:11:59Z,False,"{'x': 47, 'y': 18}",674.0
40170546011,11,"{'id': '109', 'text': 'Running Layup Shot'}",Alex Sarr blocks Kyle Filipowski 's 1-foot two point shot,2,0,1,11:08,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '5160992'}}]",2025-03-06T00:12:05Z,True,"{'x': 24, 'y': 1}",668.0
40170546013,13,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,2,0,1,11:06,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-03-06T00:12:07Z,False,"{'x': 24, 'y': 1}",666.0
40170546014,14,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Bub Carrington makes 17-foot running pullup jump shot (Khris Middleton assists),2,2,1,11:03,True,2,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '6609'}}]",2025-03-06T00:12:11Z,True,"{'x': 16, 'y': 16}",663.0
40170546017,17,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski makes 26-foot three point jumper (Isaiah Collier assists),5,2,1,10:49,True,3,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4683766'}}]",2025-03-06T00:12:35Z,True,"{'x': 34, 'y': 25}",649.0
40170546019,19,"{'id': '92', 'text': 'Jump Shot'}",Alex Sarr misses 26-foot three point jumper,5,2,1,10:31,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-03-06T00:12:52Z,True,"{'x': 12, 'y': 23}",631.0
40170546020,20,"{'id': '155', 'text': 'Defensive Rebound'}",Johnny Juzang defensive rebound,5,2,1,10:28,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2025-03-06T00:12:55Z,False,"{'x': 12, 'y': 23}",628.0
40170546021,21,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Brice Sensabaugh bad pass (Khris Middleton steals),5,2,1,10:14,False,0,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '6609'}}]",2025-03-06T00:13:10Z,False,"{'x': 24, 'y': 28}",614.0
40170546023,23,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Kyshawn George steps out of bounds turnover,5,2,1,10:09,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-03-06T00:13:18Z,False,"{'x': 48, 'y': 3}",609.0
40170546024,24,"{'id': '92', 'text': 'Jump Shot'}",Brice Sensabaugh makes 23-foot three point jumper (Johnny Juzang assists),8,2,1,9:57,True,3,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '4432817'}}]",2025-03-06T00:13:41Z,True,"{'x': 2, 'y': -1}",597.0
