id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102104,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Rudy Gobert (Julius Randle gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '3064514'}}]",2025-12-07T01:10:56Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102107,7,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,0,0,1,11:33,False,0,{'id': '16'},,2025-12-07T01:11:20Z,False,"{'x': 20, 'y': 6}",0,Turnover,693.0
4018102108,8,"{'id': '44', 'text': 'Shooting Foul'}",Rudy Gobert shooting foul,0,0,1,11:19,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-07T01:11:49Z,False,"{'x': 27, 'y': 7}",0,Foul,679.0
40181021010,10,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kawhi Leonard makes free throw 1 of 2,1,0,1,11:19,True,1,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-07T01:12:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,679.0
40181021011,11,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kawhi Leonard makes free throw 2 of 2,2,0,1,11:19,True,1,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-07T01:12:33Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,679.0
40181021012,12,"{'id': '115', 'text': 'Driving Dunk Shot'}",Anthony Edwards makes 1-foot driving dunk (Rudy Gobert assists),2,2,1,11:01,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3032976'}}]",2025-12-07T01:12:54Z,True,"{'x': 25, 'y': 2}",2,+2 Points,661.0
40181021014,14,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Kawhi Leonard makes 12-foot two point shot,4,2,1,10:39,True,2,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-07T01:13:15Z,True,"{'x': 22, 'y': 12}",2,+2 Points,639.0
40181021015,15,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle misses 24-foot three point jumper,4,2,1,10:20,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-12-07T01:13:34Z,True,"{'x': 35, 'y': 23}",3,Missed 3PT,620.0
40181021016,16,"{'id': '155', 'text': 'Defensive Rebound'}",John Collins defensive rebound,4,2,1,10:18,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-07T01:13:36Z,False,"{'x': 35, 'y': 23}",0,Rebound,618.0
40181021017,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",John Collins misses 15-foot step back jumpshot,4,2,1,10:05,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-07T01:13:49Z,True,"{'x': 23, 'y': 15}",2,Missed FG,605.0
