id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105804,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Donovan Clingan (Dillon Brooks gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '3155526'}}]",2026-02-04T04:14:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105807,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Dillon Brooks out of bounds bad pass turnover,0,0,1,11:43,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-02-04T04:14:21Z,False,"{'x': 9, 'y': 10}",0,Turnover,703.0
4018105808,8,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan makes 26-foot three point jumper (Toumani Camara assists),0,3,1,11:35,True,3,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4431736'}}]",2026-02-04T04:14:46Z,True,"{'x': 18, 'y': 26}",3,+3 Points,695.0
40181058010,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Grayson Allen makes 10-foot pullup jump shot,2,3,1,11:18,True,2,{'id': '21'},[{'athlete': {'id': '3135045'}}],2026-02-04T04:15:03Z,True,"{'x': 21, 'y': 11}",2,+2 Points,678.0
40181058011,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shaedon Sharpe misses 14-foot pullup jump shot,2,3,1,11:06,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-02-04T04:15:15Z,True,"{'x': 28, 'y': 14}",2,Missed FG,666.0
40181058012,12,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,2,3,1,11:01,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2026-02-04T04:15:20Z,False,"{'x': 28, 'y': 14}",0,Rebound,661.0
40181058013,13,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Dillon Brooks makes 10-foot two point shot,4,3,1,10:53,True,2,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-02-04T04:15:28Z,True,"{'x': 27, 'y': 11}",2,+2 Points,653.0
40181058015,15,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Shaedon Sharpe bad pass
turnover (Collin Gillespie steals)",4,3,1,10:40,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4278585'}}]",2026-02-04T04:15:59Z,False,"{'x': 1, 'y': 5}",0,Turnover,640.0
40181058017,17,"{'id': '130', 'text': 'Floating Jump Shot'}",Donovan Clingan blocks Mark Williams 's 8-foot floating jump shot,4,3,1,10:24,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '5105565'}}]",2026-02-04T04:16:16Z,True,"{'x': 27, 'y': 9}",2,Missed FG,624.0
40181058019,19,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,4,3,1,10:22,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-02-04T04:16:18Z,False,"{'x': 27, 'y': 9}",0,Rebound,622.0
