id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108064,4,"{'id': '615', 'text': 'Jumpball'}",Moussa Diabate vs. Maxime Raynaud (Kon Knueppel gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4898371'}}, {'athlete': {'id': '5061575'}}]",2026-03-12T02:10:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108067,7,"{'id': '92', 'text': 'Jump Shot'}",LaMelo Ball makes 26-foot three point jumper (Miles Bridges assists),3,0,1,11:41,True,3,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4066383'}}]",2026-03-12T02:10:24Z,True,"{'x': 28, 'y': 26}",3,+3 Points,701.0
4018108069,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan misses 17-foot pullup jump shot,3,0,1,11:25,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-12T02:10:40Z,True,"{'x': 12, 'y': 12}",2,Missed FG,685.0
40181080610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kon Knueppel defensive rebound,3,0,1,11:23,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-03-12T02:10:42Z,False,"{'x': 12, 'y': 12}",0,Rebound,683.0
40181080611,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",LaMelo Ball makes 2-foot driving floating jump shot (Miles Bridges assists),5,0,1,11:12,True,2,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4066383'}}]",2026-03-12T02:10:53Z,True,"{'x': 26, 'y': 3}",2,+2 Points,672.0
40181080612,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Killian Hayes makes 12-foot pullup jump shot,5,2,1,11:01,True,2,{'id': '23'},[{'athlete': {'id': '4683024'}}],2026-03-12T02:11:04Z,True,"{'x': 24, 'y': 13}",2,+2 Points,661.0
40181080613,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Miller misses 25-foot three point pullup jump shot,5,2,1,10:52,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-03-12T02:11:13Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,652.0
40181080614,14,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,5,2,1,10:47,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-12T02:11:18Z,False,"{'x': 26, 'y': 26}",0,Rebound,647.0
40181080615,15,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Maxime Raynaud out of bounds lost ball turnover,5,2,1,10:36,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-03-12T02:11:30Z,False,"{'x': 25, 'y': 3}",0,Turnover,636.0
40181080617,17,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller makes 26-foot three point jumper (Miles Bridges assists),8,2,1,10:19,True,3,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '4066383'}}]",2026-03-12T02:11:50Z,True,"{'x': 9, 'y': 21}",3,+3 Points,619.0
40181080619,19,"{'id': '92', 'text': 'Jump Shot'}",Killian Hayes makes 27-foot three point jumper (DeMar DeRozan assists),8,5,1,9:56,True,3,{'id': '23'},"[{'athlete': {'id': '4683024'}}, {'athlete': {'id': '3978'}}]",2026-03-12T02:12:12Z,True,"{'x': 42, 'y': 22}",3,+3 Points,596.0
40181080621,21,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller misses 28-foot three point jumper,8,5,1,9:39,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-03-12T02:12:30Z,True,"{'x': 44, 'y': 21}",3,Missed 3PT,579.0
40181080622,22,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,8,5,1,9:35,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-03-12T02:12:34Z,False,"{'x': 44, 'y': 21}",0,Rebound,575.0
40181080623,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Killian Hayes makes 13-foot driving floating jump shot,8,7,1,9:28,True,2,{'id': '23'},[{'athlete': {'id': '4683024'}}],2026-03-12T02:12:40Z,True,"{'x': 25, 'y': 14}",2,+2 Points,568.0
40181080625,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",LaMelo Ball makes 30-foot three pointer,11,7,1,9:18,True,3,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-03-12T02:12:50Z,True,"{'x': 36, 'y': 29}",3,+3 Points,558.0
40181080626,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nique Clifford misses 27-foot three point pullup jump shot,11,7,1,8:52,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-03-12T02:13:16Z,True,"{'x': 32, 'y': 27}",3,Missed 3PT,532.0
40181080627,27,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Miller defensive rebound,11,7,1,8:50,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-03-12T02:13:18Z,False,"{'x': 32, 'y': 27}",0,Rebound,530.0
40181080628,28,"{'id': '113', 'text': 'Running Jump Shot'}",Kon Knueppel misses 29-foot running jump shot,11,7,1,8:47,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-03-12T02:13:23Z,True,"{'x': 5, 'y': 22}",3,Missed 3PT,527.0
