id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109624,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Wendell Carter Jr. (Jalen Suggs gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '4432165'}}]",2026-04-01T23:11:25Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109627,7,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Franz Wagner misses two point shot,0,0,1,11:37,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2026-04-01T23:11:44Z,True,"{'x': 20, 'y': 5}",2,Missed FG,697.0
4018109628,8,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,0,0,1,11:35,False,0,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-04-01T23:11:46Z,False,"{'x': 20, 'y': 5}",0,Rebound,695.0
4018109629,9,"{'id': '109', 'text': 'Running Layup Shot'}",CJ McCollum misses running layup,0,0,1,11:31,False,0,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-04-01T23:11:51Z,True,"{'x': 28, 'y': 1}",2,Missed FG,691.0
40181096210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,0,1,11:29,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-04-01T23:11:53Z,False,"{'x': 28, 'y': 1}",0,Rebound,689.0
40181096211,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Onyeka Okongwu blocks Paolo Banchero 's 5-foot driving layup,0,0,1,11:23,False,0,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4431680'}}]",2026-04-01T23:11:59Z,True,"{'x': 21, 'y': 4}",2,Missed FG,683.0
40181096213,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,0,0,1,11:19,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-01T23:12:03Z,False,"{'x': 21, 'y': 4}",0,Rebound,679.0
40181096214,14,"{'id': '113', 'text': 'Running Jump Shot'}",Onyeka Okongwu makes 27-foot running jump shot (Dyson Daniels assists),3,0,1,11:16,True,3,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4869342'}}]",2026-04-01T23:12:06Z,True,"{'x': 22, 'y': 28}",3,+3 Points,676.0
40181096216,16,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Desmond Bane makes 10-foot two point shot (Jalen Suggs assists),3,2,1,11:10,True,2,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4432165'}}]",2026-04-01T23:12:16Z,True,"{'x': 15, 'y': 4}",2,+2 Points,670.0
40181096218,18,"{'id': '44', 'text': 'Shooting Foul'}",Nickeil Alexander-Walker shooting foul,3,2,1,11:10,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-04-01T23:12:21Z,False,"{'x': 16, 'y': 4}",0,Foul,670.0
40181096220,20,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Desmond Bane makes free throw 1 of 1,3,3,1,11:10,True,1,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-04-01T23:12:42Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,670.0
40181096221,21,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Dyson Daniels out of bounds bad pass turnover,3,3,1,10:53,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-04-01T23:13:04Z,False,"{'x': 23, 'y': 26}",0,Turnover,653.0
40181096222,22,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane makes 24-foot three point jumper (Jalen Suggs assists),3,6,1,10:45,True,3,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4432165'}}]",2026-04-01T23:13:19Z,True,"{'x': 45, 'y': 15}",3,+3 Points,645.0
40181096223,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Johnson misses 28-foot three point pullup jump shot,3,6,1,10:31,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-01T23:13:32Z,True,"{'x': 12, 'y': 25}",3,Missed 3PT,631.0
40181096225,25,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,3,6,1,10:31,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-04-01T23:13:32Z,False,"{'x': 12, 'y': 25}",0,Rebound,631.0
40181096226,26,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Dyson Daniels bad pass
turnover (Wendell Carter Jr. steals)",3,6,1,10:25,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4277847'}}]",2026-04-01T23:13:38Z,False,"{'x': 16, 'y': 0}",0,Turnover,625.0
