id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103994,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Paul Reed (Ivica Zubac gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4278562'}}, {'athlete': {'id': '4017837'}}]",2026-01-11T00:40:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103999,9,"{'id': '44', 'text': 'Shooting Foul'}",Ausar Thompson shooting foul,0,0,1,11:34,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-11T00:41:30Z,False,"{'x': 15, 'y': 5}",0,Foul,694.0
40181039911,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kawhi Leonard misses free throw 1 of 2,0,0,1,11:34,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-01-11T00:41:55Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,694.0
40181039912,12,"{'id': '156', 'text': 'Offensive Rebound'}",Clippers offensive team rebound,0,0,1,11:34,False,0,{'id': '12'},,2026-01-11T00:41:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,694.0
40181039913,13,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kawhi Leonard makes free throw 2 of 2,1,0,1,11:34,True,1,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-01-11T00:42:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,694.0
40181039914,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Paul Reed makes 16-foot step back jumpshot (Ausar Thompson assists),1,2,1,11:16,True,2,{'id': '8'},"[{'athlete': {'id': '4278562'}}, {'athlete': {'id': '4684742'}}]",2026-01-11T00:42:34Z,True,"{'x': 9, 'y': 1}",2,+2 Points,676.0
40181039916,16,"{'id': '45', 'text': 'Personal Foul'}",Jaden Ivey personal foul,1,2,1,11:06,False,0,{'id': '8'},[{'athlete': {'id': '4433218'}}],2026-01-11T00:42:46Z,False,"{'x': 26, 'y': 41}",0,Foul,666.0
40181039918,18,"{'id': '93', 'text': 'Hook Shot'}",Ivica Zubac misses 11-foot hook shot,1,2,1,10:53,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2026-01-11T00:43:23Z,True,"{'x': 27, 'y': 12}",2,Missed FG,653.0
40181039919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Paul Reed defensive rebound,1,2,1,10:50,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2026-01-11T00:43:26Z,False,"{'x': 27, 'y': 12}",0,Rebound,650.0
40181039920,20,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson makes 23-foot three point jumper (Ausar Thompson assists),1,5,1,10:44,True,3,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4684742'}}]",2026-01-11T00:43:31Z,True,"{'x': 48, 'y': 6}",3,+3 Points,644.0
