id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109654,4,"{'id': '615', 'text': 'Jumpball'}",Gary Trent Jr. vs. Amen Thompson (Amen Thompson gains possession),0,0,1,11:44,False,0,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4277843'}}, {'athlete': {'id': '4684740'}}]",2026-04-02T00:12:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,704.0
4018109659,9,"{'id': '44', 'text': 'Shooting Foul'}",Jericho Sims shooting foul,0,0,1,11:43,False,0,{'id': '15'},[{'athlete': {'id': '4277922'}}],2026-04-02T00:12:13Z,False,"{'x': 25, 'y': 9}",0,Foul,703.0
40181096511,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Alperen Sengun makes free throw 1 of 2,0,1,1,11:43,True,1,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-02T00:12:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,703.0
40181096512,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Alperen Sengun makes free throw 2 of 2,0,2,1,11:43,True,1,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-02T00:12:48Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,703.0
40181096514,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",AJ Green misses 17-foot pullup jump shot,0,2,1,11:28,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2026-04-02T00:13:03Z,True,"{'x': 30, 'y': 16}",2,Missed FG,688.0
40181096515,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,0,2,1,11:28,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-04-02T00:13:03Z,False,"{'x': 30, 'y': 16}",0,Rebound,688.0
40181096516,16,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Kevin Durant out of bounds bad pass turnover,0,2,1,11:22,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-02T00:13:11Z,False,"{'x': 35, 'y': -1}",0,Turnover,682.0
40181096517,17,"{'id': '42', 'text': 'Offensive Foul'}",Jericho Sims offensive foul,0,2,1,11:09,False,0,{'id': '15'},[{'athlete': {'id': '4277922'}}],2026-04-02T00:13:30Z,False,"{'x': 18, 'y': 17}",0,Foul,669.0
40181096519,19,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jericho Sims offensive foul turnover,0,2,1,11:09,False,0,{'id': '15'},[{'athlete': {'id': '4277922'}}],2026-04-02T00:13:30Z,False,"{'x': 18, 'y': 17}",0,Turnover,669.0
40181096520,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant makes 7-foot pullup jump shot (Jabari Smith Jr. assists),0,4,1,10:59,True,2,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4432639'}}]",2026-04-02T00:13:48Z,True,"{'x': 28, 'y': 7}",2,+2 Points,659.0
