id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018693814,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Jakob Poeltl (Max Strus gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3134908'}}, {'athlete': {'id': '4065778'}}]",2026-05-01T23:41:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018693817,7,"{'id': '117', 'text': 'Reverse Dunk Shot'}",Jarrett Allen makes 1-foot reverse dunk (Evan Mobley assists),2,0,1,11:42,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432158'}}]",2026-05-01T23:41:24Z,True,"{'x': 26, 'y': 2}",2,+2 Points,702.0
4018693819,9,"{'id': '92', 'text': 'Jump Shot'}",Ja'Kobe Walter misses 22-foot three point jumper,2,0,1,11:33,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2026-05-01T23:41:33Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,693.0
40186938110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,2,0,1,11:30,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-01T23:41:36Z,False,"{'x': 2, 'y': 0}",0,Rebound,690.0
40186938111,11,"{'id': '45', 'text': 'Personal Foul'}",RJ Barrett personal foul,2,0,1,11:28,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-05-01T23:41:43Z,False,"{'x': 12, 'y': 9}",0,Foul,688.0
40186938113,13,"{'id': '44', 'text': 'Shooting Foul'}",Jakob Poeltl shooting foul,2,0,1,11:19,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2026-05-01T23:42:13Z,False,"{'x': 26, 'y': 3}",0,Foul,679.0
40186938115,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Evan Mobley makes free throw 1 of 2,3,0,1,11:19,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-01T23:43:03Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,679.0
40186938116,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Evan Mobley makes free throw 2 of 2,4,0,1,11:19,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-01T23:43:15Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,679.0
40186938117,17,"{'id': '92', 'text': 'Jump Shot'}",Jamal Shead makes 27-foot three point jumper (Jakob Poeltl assists),4,3,1,10:56,True,3,{'id': '28'},"[{'athlete': {'id': '4432241'}}, {'athlete': {'id': '3134908'}}]",2026-05-01T23:43:41Z,True,"{'x': 39, 'y': 24}",3,+3 Points,656.0
40186938119,19,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",James Harden misses driving floating jump shot,4,3,1,10:37,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-05-01T23:44:00Z,True,"{'x': 26, 'y': 5}",2,Missed FG,637.0
40186938120,20,"{'id': '156', 'text': 'Offensive Rebound'}",James Harden offensive rebound,4,3,1,10:35,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-05-01T23:44:02Z,False,"{'x': 26, 'y': 5}",0,Rebound,635.0
40186938121,21,"{'id': '125', 'text': 'Layup Shot Putback'}",James Harden makes two point shot,6,3,1,10:34,True,2,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-05-01T23:44:02Z,True,"{'x': 25, 'y': 1}",2,+2 Points,634.0
40186938122,22,"{'id': '30', 'text': 'Double Technical Foul'}",Double technical foul: James Harden and RJ Barrett,6,3,1,10:33,False,0,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4395625'}}]",2026-05-01T23:44:13Z,False,"{'x': -214748340, 'y': -214748365}",0,Foul,633.0
40186938123,23,"{'id': '279', 'text': 'Ref-Initiated Review (Overturned)'}",(10:33) [Cavaliers] REF-INITIATED REVIEW (CALL OVERTURNED),6,3,1,10:33,False,0,,,2026-05-01T23:44:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,633.0
40186938125,25,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Scottie Barnes makes 1-foot dunk (RJ Barrett assists),6,5,1,10:18,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4395625'}}]",2026-05-01T23:45:59Z,True,"{'x': 25, 'y': 2}",2,+2 Points,618.0
40186938127,27,"{'id': '63', 'text': 'Lost Ball Turnover'}",Max Strus lost ball turnover (Ja'Kobe Walter steals),6,5,1,10:09,False,0,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4684272'}}]",2026-05-01T23:46:09Z,False,"{'x': 3, 'y': 30}",0,Turnover,609.0
40186938129,29,"{'id': '113', 'text': 'Running Jump Shot'}",Ja'Kobe Walter misses 24-foot running jump shot,6,5,1,10:05,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2026-05-01T23:46:13Z,True,"{'x': 49, 'y': 7}",3,Missed 3PT,605.0
40186938130,30,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,6,5,1,10:01,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-01T23:46:17Z,False,"{'x': 49, 'y': 7}",0,Rebound,601.0
40186938133,33,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","James Harden bad pass
turnover (RJ Barrett steals)",6,5,1,9:38,False,0,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4395625'}}]",2026-05-01T23:46:39Z,False,"{'x': 12, 'y': 24}",0,Turnover,578.0
40186938135,35,"{'id': '129', 'text': 'Running Finger Roll Layup'}",RJ Barrett makes two point shot,6,7,1,9:34,True,2,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-05-01T23:46:43Z,True,"{'x': 24, 'y': 1}",2,+2 Points,574.0
40186938136,36,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donovan Mitchell makes 26-foot three point step back jumpshot,9,7,1,9:13,True,3,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-01T23:47:03Z,True,"{'x': 31, 'y': 27}",3,+3 Points,553.0
40186938137,37,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 24-foot three point jumper,9,7,1,9:02,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-05-01T23:47:15Z,True,"{'x': 14, 'y': 23}",3,Missed 3PT,542.0
40186938138,38,"{'id': '155', 'text': 'Defensive Rebound'}",Max Strus defensive rebound,9,7,1,8:59,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-01T23:47:18Z,False,"{'x': 14, 'y': 23}",0,Rebound,539.0
40186938139,39,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 28-foot three point pullup jump shot,9,7,1,8:52,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-01T23:47:25Z,True,"{'x': 22, 'y': 29}",3,Missed 3PT,532.0
40186938140,40,"{'id': '156', 'text': 'Offensive Rebound'}",Max Strus offensive rebound,9,7,1,8:49,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-01T23:47:28Z,False,"{'x': 22, 'y': 29}",0,Rebound,529.0
40186938141,41,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 26-foot three point jumper (Evan Mobley assists),12,7,1,8:44,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4432158'}}]",2026-05-01T23:47:33Z,True,"{'x': 7, 'y': 19}",3,+3 Points,524.0
40186938144,44,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett makes 28-foot three point jumper (Scottie Barnes assists),12,10,1,8:33,True,3,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4433134'}}]",2026-05-01T23:47:53Z,True,"{'x': 39, 'y': 25}",3,+3 Points,513.0
40186938146,46,"{'id': '44', 'text': 'Shooting Foul'}",Jakob Poeltl shooting foul,12,10,1,8:19,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2026-05-01T23:48:12Z,False,"{'x': 16, 'y': 4}",0,Foul,499.0
40186938148,48,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jarrett Allen misses free throw 1 of 2,12,10,1,8:19,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-01T23:48:37Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,499.0
40186938149,49,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,12,10,1,8:19,False,0,{'id': '5'},,2026-05-01T23:48:37Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,499.0
40186938150,50,"{'id': '584', 'text': 'Substitution'}",Collin Murray-Boyles enters the game for Jakob Poeltl,12,10,1,8:19,False,0,{'id': '28'},"[{'athlete': {'id': '5093267'}}, {'athlete': {'id': '3134908'}}]",2026-05-01T23:48:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,499.0
40186938151,51,"{'id': '584', 'text': 'Substitution'}",Jamison Battle enters the game for Jamal Shead,12,10,1,8:19,False,0,{'id': '28'},"[{'athlete': {'id': '4431893'}}, {'athlete': {'id': '4432241'}}]",2026-05-01T23:48:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,499.0
40186938154,54,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jarrett Allen misses free throw 2 of 2,12,10,1,8:19,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-01T23:48:37Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,499.0
40186938155,55,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,12,10,1,8:17,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-05-01T23:48:39Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,497.0
