id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109164,4,"{'id': '615', 'text': 'Jumpball'}",Jericho Sims vs. Donovan Clingan (Deni Avdija gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4277922'}}, {'athlete': {'id': '4683021'}}]",2026-03-26T02:12:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109167,7,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday makes 23-foot three point jumper (Deni Avdija assists),0,3,1,11:36,True,3,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4683021'}}]",2026-03-26T02:12:28Z,True,"{'x': 2, 'y': 4}",3,+3 Points,696.0
4018109169,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ryan Rollins misses 26-foot three point pullup jump shot,0,3,1,11:22,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:12:41Z,True,"{'x': 37, 'y': 24}",3,Missed 3PT,682.0
40181091610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,0,3,1,11:20,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-26T02:12:43Z,False,"{'x': 37, 'y': 24}",0,Rebound,680.0
40181091611,11,"{'id': '44', 'text': 'Shooting Foul'}",Pete Nance shooting foul,0,3,1,11:02,False,0,{'id': '15'},[{'athlete': {'id': '4397233'}}],2026-03-26T02:13:02Z,False,"{'x': 25, 'y': 7}",0,Foul,662.0
40181091613,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija makes free throw 1 of 2,0,4,1,11:02,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-26T02:13:31Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,662.0
40181091614,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija makes free throw 2 of 2,0,5,1,11:02,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-26T02:13:46Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,662.0
40181091615,15,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ousmane Dieng lost ball turnover (Donovan Clingan steals),0,5,1,10:46,False,0,{'id': '15'},"[{'athlete': {'id': '4997526'}}, {'athlete': {'id': '5105565'}}]",2026-03-26T02:14:04Z,False,"{'x': 29, 'y': 25}",0,Turnover,646.0
40181091617,17,"{'id': '109', 'text': 'Running Layup Shot'}",Deni Avdija makes running layup (Jrue Holiday assists),0,7,1,10:41,True,2,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3995'}}]",2026-03-26T02:14:09Z,True,"{'x': 27, 'y': 1}",2,+2 Points,641.0
40181091619,19,"{'id': '16', 'text': 'Full Timeout'}",Bucks Full timeout,0,7,1,10:41,False,0,{'id': '15'},,2026-03-26T02:14:13Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,641.0
40181091620,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Toumani Camara blocks Ousmane Dieng 's 11-foot step back jumpshot,0,7,1,10:30,False,0,{'id': '15'},"[{'athlete': {'id': '4997526'}}, {'athlete': {'id': '4431736'}}]",2026-03-26T02:17:18Z,True,"{'x': 14, 'y': 1}",2,Missed FG,630.0
40181091622,22,"{'id': '155', 'text': 'Defensive Rebound'}",Toumani Camara defensive rebound,0,7,1,10:26,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-03-26T02:17:22Z,False,"{'x': 14, 'y': 1}",0,Rebound,626.0
40181091623,23,"{'id': '113', 'text': 'Running Jump Shot'}",Jrue Holiday makes 26-foot running jump shot (Toumani Camara assists),0,10,1,10:22,True,3,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4431736'}}]",2026-03-26T02:17:26Z,True,"{'x': 11, 'y': 23}",3,+3 Points,622.0
40181091625,25,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ryan Rollins makes 24-foot three point step back jumpshot,3,10,1,10:04,True,3,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:17:44Z,True,"{'x': 48, 'y': 9}",3,+3 Points,604.0
40181091626,26,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Ousmane Dieng blocks Jerami Grant 's 8-foot fade away jump shot,3,10,1,9:45,False,0,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4997526'}}]",2026-03-26T02:18:03Z,True,"{'x': 33, 'y': 4}",2,Missed FG,585.0
40181091628,28,"{'id': '155', 'text': 'Defensive Rebound'}",Ousmane Dieng defensive rebound,3,10,1,9:43,False,0,{'id': '15'},[{'athlete': {'id': '4997526'}}],2026-03-26T02:18:05Z,False,"{'x': 33, 'y': 4}",0,Rebound,583.0
40181091629,29,"{'id': '44', 'text': 'Shooting Foul'}",Toumani Camara shooting foul,3,10,1,9:36,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-03-26T02:18:14Z,False,"{'x': 24, 'y': 10}",0,Foul,576.0
40181091631,31,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ryan Rollins makes free throw 1 of 2,4,10,1,9:36,True,1,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:18:46Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,576.0
40181091632,32,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ryan Rollins makes free throw 2 of 2,5,10,1,9:36,True,1,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:19:02Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,576.0
40181091633,33,"{'id': '45', 'text': 'Personal Foul'}",Pete Nance personal foul,5,10,1,9:26,False,0,{'id': '15'},[{'athlete': {'id': '4397233'}}],2026-03-26T02:19:18Z,False,"{'x': 38, 'y': 19}",0,Foul,566.0
40181091635,35,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Deni Avdija bad pass
turnover (Jericho Sims steals)",5,10,1,9:19,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4277922'}}]",2026-03-26T02:19:39Z,False,"{'x': 30, 'y': 11}",0,Turnover,559.0
40181091637,37,"{'id': '109', 'text': 'Running Layup Shot'}",Ryan Rollins makes running layup,7,10,1,9:14,True,2,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:19:44Z,True,"{'x': 26, 'y': 3}",2,+2 Points,554.0
40181091638,38,"{'id': '8', 'text': 'Delay of Game'}",Bucks delay of game violation,7,10,1,9:12,False,0,{'id': '15'},,2026-03-26T02:19:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,552.0
40181091639,39,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 24-foot three point jumper (Deni Avdija assists),7,13,1,8:59,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2026-03-26T02:20:19Z,True,"{'x': 48, 'y': 9}",3,+3 Points,539.0
40181091641,41,"{'id': '42', 'text': 'Offensive Foul'}",Ryan Rollins offensive foul,7,13,1,8:50,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:20:32Z,False,"{'x': 12, 'y': 6}",0,Foul,530.0
40181091643,43,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Ryan Rollins offensive foul turnover,7,13,1,8:50,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:20:32Z,False,"{'x': 12, 'y': 6}",0,Turnover,530.0
40181091644,44,"{'id': '584', 'text': 'Substitution'}",Taurean Prince enters the game for Pete Nance,7,13,1,8:50,False,0,{'id': '15'},"[{'athlete': {'id': '2990962'}}, {'athlete': {'id': '4397233'}}]",2026-03-26T02:20:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,530.0
40181091646,46,"{'id': '35', 'text': 'Technical Foul'}",Ryan Rollins technical foul,7,13,1,8:50,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-26T02:20:55Z,False,"{'x': 3, 'y': 18}",0,Foul,530.0
