id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050214,4,"{'id': '615', 'text': 'Jumpball'}",Goga Bitadze vs. Jalen Duren (Cade Cunningham gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4348700'}}, {'athlete': {'id': '4432166'}}]",2025-01-02T00:11:34Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050217,7,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris makes 23-foot three point jumper (Tim Hardaway Jr. assists),0,3,1,11:42,True,3,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '2528210'}}]",2025-01-02T00:11:48Z,True,"{'x': 49, 'y': 1}",702.0
4017050219,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kentavious Caldwell-Pope makes 18-foot pullup jump shot,2,3,1,11:13,True,2,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-01-02T00:12:18Z,True,"{'x': 16, 'y': 16}",673.0
40170502110,10,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. misses 23-foot three point jumper,2,3,1,10:48,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-01-02T00:12:42Z,True,"{'x': 2, 'y': 7}",648.0
40170502111,11,"{'id': '156', 'text': 'Offensive Rebound'}",Tobias Harris offensive rebound,2,3,1,10:46,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-02T00:12:44Z,False,"{'x': 2, 'y': 7}",646.0
40170502112,12,"{'id': '125', 'text': 'Layup Shot Putback'}",Tobias Harris makes two point shot,2,5,1,10:44,True,2,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-02T00:12:46Z,True,"{'x': 27, 'y': 3}",644.0
40170502113,13,"{'id': '44', 'text': 'Shooting Foul'}",Tobias Harris shooting foul,2,5,1,10:36,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-01-02T00:12:56Z,False,"{'x': 29, 'y': 12}",636.0
40170502115,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Wendell Carter Jr. makes free throw 1 of 2,3,5,1,10:36,True,1,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-02T00:13:26Z,True,"{'x': -214748340, 'y': -214748365}",636.0
40170502116,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Wendell Carter Jr. misses free throw 2 of 2,3,5,1,10:36,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-02T00:13:47Z,True,"{'x': -214748340, 'y': -214748365}",636.0
40170502117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,3,5,1,10:33,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-01-02T00:13:49Z,False,"{'x': -214748340, 'y': -214748365}",633.0
40170502118,18,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jaden Ivey out of bounds bad pass turnover,3,5,1,10:24,False,0,{'id': '8'},[{'athlete': {'id': '4433218'}}],2025-01-02T00:14:00Z,False,"{'x': 23, 'y': 12}",624.0
40170502119,19,"{'id': '42', 'text': 'Offensive Foul'}",Tristan da Silva offensive foul,3,5,1,10:15,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-01-02T00:14:20Z,False,"{'x': 47, 'y': 10}",615.0
40170502121,21,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Tristan da Silva turnover,3,5,1,10:15,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-01-02T00:14:20Z,False,"{'x': 47, 'y': 10}",615.0
40170502122,22,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Cade Cunningham makes 12-foot two point shot,3,7,1,10:02,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-01-02T00:14:48Z,True,"{'x': 23, 'y': 13}",602.0
