id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107484,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Karl-Anthony Towns (Cason Wallace gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4683692'}}]",2026-03-05T00:13:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107487,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Cason Wallace makes driving layup,2,0,1,11:45,True,2,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-03-05T00:13:17Z,True,"{'x': 23, 'y': 0}",2,+2 Points,705.0
4018107488,8,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby makes 25-foot three point jumper (Jalen Brunson assists),2,3,1,11:28,True,3,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '3934672'}}]",2026-03-05T00:13:34Z,True,"{'x': 11, 'y': 21}",3,+3 Points,688.0
40181074810,10,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),5,3,1,11:14,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278073'}}]",2026-03-05T00:13:48Z,True,"{'x': 40, 'y': 21}",3,+3 Points,674.0
40181074812,12,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 26-foot three point jumper,5,3,1,11:04,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-03-05T00:13:58Z,True,"{'x': 10, 'y': 21}",3,Missed 3PT,664.0
40181074813,13,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,5,3,1,11:01,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-03-05T00:14:01Z,False,"{'x': 10, 'y': 21}",0,Rebound,661.0
40181074814,14,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Luguentz Dort steps out of bounds turnover,5,3,1,10:53,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-03-05T00:14:12Z,False,"{'x': 1, 'y': 9}",0,Turnover,653.0
40181074815,15,"{'id': '92', 'text': 'Jump Shot'}",Josh Hart misses 25-foot three point jumper,5,3,1,10:30,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-03-05T00:14:51Z,True,"{'x': 16, 'y': 24}",3,Missed 3PT,630.0
40181074816,16,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Brunson offensive rebound,5,3,1,10:27,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-03-05T00:14:54Z,False,"{'x': 16, 'y': 24}",0,Rebound,627.0
40181074817,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 13-foot pullup jump shot,5,3,1,10:26,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-03-05T00:14:55Z,True,"{'x': 25, 'y': 14}",2,Missed FG,626.0
40181074818,18,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,5,3,1,10:25,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-05T00:14:56Z,False,"{'x': 25, 'y': 14}",0,Rebound,625.0
40181074819,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shai Gilgeous-Alexander makes 15-foot step back jumpshot,7,3,1,10:14,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-05T00:15:06Z,True,"{'x': 36, 'y': 12}",2,+2 Points,614.0
40181074820,20,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 25-foot three point jumper,7,3,1,10:06,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-03-05T00:15:14Z,True,"{'x': 12, 'y': 22}",3,Missed 3PT,606.0
40181074821,21,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,7,3,1,10:03,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-05T00:15:17Z,False,"{'x': 12, 'y': 22}",0,Rebound,603.0
40181074822,22,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace misses 23-foot three point jumper,7,3,1,9:55,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-03-05T00:15:26Z,True,"{'x': 1, 'y': 3}",3,Missed 3PT,595.0
40181074823,23,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,7,3,1,9:52,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-03-05T00:15:29Z,False,"{'x': 1, 'y': 3}",0,Rebound,592.0
40181074824,24,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 25-foot three point jumper,7,3,1,9:40,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-03-05T00:15:40Z,True,"{'x': 32, 'y': 25}",3,Missed 3PT,580.0
40181074825,25,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,7,3,1,9:38,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-03-05T00:15:42Z,False,"{'x': 32, 'y': 25}",0,Rebound,578.0
40181074826,26,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shai Gilgeous-Alexander makes 19-foot step back jumpshot,9,3,1,9:28,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-05T00:15:52Z,True,"{'x': 13, 'y': 16}",2,+2 Points,568.0
40181074827,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges makes 13-foot pullup jump shot,9,5,1,9:11,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-03-05T00:16:11Z,True,"{'x': 38, 'y': 2}",2,+2 Points,551.0
40181074828,28,"{'id': '44', 'text': 'Shooting Foul'}",Shai Gilgeous-Alexander shooting foul,9,5,1,9:11,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-05T00:16:13Z,False,"{'x': 38, 'y': 2}",0,Foul,551.0
40181074830,30,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Mikal Bridges makes free throw 1 of 1,9,6,1,9:11,True,1,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-03-05T00:16:38Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,551.0
