id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110384,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Donovan Clingan (Deni Avdija gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '4683021'}}]",2026-04-11T02:13:34Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110387,7,"{'id': '44', 'text': 'Shooting Foul'}",Kris Dunn shooting foul,0,0,1,11:39,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2026-04-11T02:13:54Z,False,"{'x': 34, 'y': 11}",0,Foul,699.0
4018110389,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jrue Holiday makes free throw 1 of 2,0,1,1,11:39,True,1,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-04-11T02:14:19Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,699.0
40181103810,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jrue Holiday makes free throw 2 of 2,0,2,1,11:39,True,1,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-04-11T02:14:31Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,699.0
40181103811,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kawhi Leonard misses 20-foot pullup jump shot,0,2,1,11:26,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-04-11T02:14:46Z,True,"{'x': 14, 'y': 17}",2,Missed FG,686.0
40181103812,12,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,0,2,1,11:23,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-04-11T02:14:49Z,False,"{'x': 14, 'y': 17}",0,Rebound,683.0
40181103813,13,"{'id': '44', 'text': 'Shooting Foul'}",Derrick Jones Jr. shooting foul,0,2,1,11:20,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2026-04-11T02:14:53Z,False,"{'x': 16, 'y': 9}",0,Foul,680.0
40181103815,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija makes free throw 1 of 2,0,3,1,11:20,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-04-11T02:15:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,680.0
40181103816,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija makes free throw 2 of 2,0,4,1,11:20,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-04-11T02:15:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,680.0
40181103817,17,"{'id': '45', 'text': 'Personal Foul'}",Toumani Camara personal foul,0,4,1,11:10,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-04-11T02:15:45Z,False,"{'x': 45, 'y': 13}",0,Foul,670.0
40181103819,19,"{'id': '130', 'text': 'Floating Jump Shot'}",Brook Lopez makes 12-foot floating jump shot (Darius Garland assists),2,4,1,11:06,True,2,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4396907'}}]",2026-04-11T02:16:03Z,True,"{'x': 25, 'y': 13}",2,+2 Points,666.0
40181103821,21,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan makes 25-foot three point jumper (Jrue Holiday assists),2,7,1,10:54,True,3,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '3995'}}]",2026-04-11T02:16:14Z,True,"{'x': 28, 'y': 26}",3,+3 Points,654.0
40181103823,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Darius Garland misses 10-foot pullup jump shot,2,7,1,10:34,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-04-11T02:16:35Z,True,"{'x': 27, 'y': 11}",2,Missed FG,634.0
