id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052974,4,"{'id': '615', 'text': 'Jumpball'}",Quinten Post vs. Jaxson Hayes (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '4593016'}}, {'athlete': {'id': '1966'}}]",2025-02-07T03:06:14Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052977,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",LeBron James bad pass (Stephen Curry steals),0,0,1,11:41,False,0,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '3975'}}]",2025-02-07T03:06:28Z,False,"{'x': 15, 'y': 4}",701.0
4017052979,9,"{'id': '109', 'text': 'Running Layup Shot'}",Jaxson Hayes blocks Stephen Curry 's 4-foot two point shot,0,0,1,11:37,False,0,{'id': '9'},"[{'athlete': {'id': '3975'}}, {'athlete': {'id': '4397077'}}]",2025-02-07T03:06:34Z,True,"{'x': 29, 'y': 3}",697.0
40170529711,11,"{'id': '156', 'text': 'Offensive Rebound'}",Warriors offensive team rebound,0,0,1,11:37,False,0,{'id': '9'},,2025-02-07T03:06:34Z,False,"{'x': 29, 'y': 3}",697.0
40170529713,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Buddy Hield bad pass (Austin Reaves steals),0,0,1,11:27,False,0,{'id': '9'},"[{'athlete': {'id': '2990984'}}, {'athlete': {'id': '4066457'}}]",2025-02-07T03:07:06Z,False,"{'x': 13, 'y': 21}",687.0
40170529715,15,"{'id': '109', 'text': 'Running Layup Shot'}",Austin Reaves makes two point shot,0,2,1,11:25,True,2,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-02-07T03:07:10Z,True,"{'x': 25, 'y': 1}",685.0
40170529716,16,"{'id': '44', 'text': 'Shooting Foul'}",Quinten Post shooting foul,0,2,1,11:25,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-07T03:07:13Z,False,"{'x': 25, 'y': 3}",685.0
40170529718,18,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Austin Reaves makes free throw 1 of 1,0,3,1,11:25,True,1,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-02-07T03:07:38Z,True,"{'x': -214748340, 'y': -214748365}",685.0
40170529719,19,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post makes 25-foot three point jumper (Brandin Podziemski assists),3,3,1,11:09,True,3,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '4709138'}}]",2025-02-07T03:07:54Z,True,"{'x': 22, 'y': 26}",669.0
40170529721,21,"{'id': '92', 'text': 'Jump Shot'}",LeBron James makes 26-foot three point jumper (Jaxson Hayes assists),3,6,1,10:50,True,3,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4397077'}}]",2025-02-07T03:08:13Z,True,"{'x': 3, 'y': 14}",650.0
40170529723,23,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 25-foot three point jumper,3,6,1,10:38,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-02-07T03:08:26Z,True,"{'x': 39, 'y': 22}",638.0
40170529724,24,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,3,6,1,10:35,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-02-07T03:08:29Z,False,"{'x': 39, 'y': 22}",635.0
40170529725,25,"{'id': '132', 'text': 'Step Back Jump Shot'}",Austin Reaves misses 18-foot step back jumpshot,3,6,1,10:30,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-02-07T03:08:33Z,True,"{'x': 38, 'y': 13}",630.0
