id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055314,4,"{'id': '615', 'text': 'Jumpball'}",Alex Len vs. Nikola Jokic (Jordan Goodwin gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '2596107'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4278402'}}]",2025-03-15T01:40:52Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055317,7,"{'id': '139', 'text': 'Hook Driving Bank'}",Jordan Goodwin misses 11-foot two point shot,0,0,1,11:39,False,0,{'id': '13'},[{'athlete': {'id': '4278402'}}],2025-03-15T01:41:10Z,True,"{'x': 30, 'y': 11}",699.0
4017055318,8,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,0,0,1,11:37,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-15T01:41:12Z,False,"{'x': 30, 'y': 11}",697.0
4017055319,9,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jamal Murray makes 2-foot two point shot (Christian Braun assists),0,2,1,11:31,True,2,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '4431767'}}]",2025-03-15T01:41:18Z,True,"{'x': 22, 'y': 1}",691.0
40170553111,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Austin Reaves makes 26-foot three pointer,3,2,1,11:22,True,3,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-15T01:41:26Z,True,"{'x': 30, 'y': 26}",682.0
40170553112,12,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray misses 26-foot three point jumper,3,2,1,11:05,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-15T01:41:43Z,True,"{'x': 12, 'y': 23}",665.0
40170553113,13,"{'id': '155', 'text': 'Defensive Rebound'}",Austin Reaves defensive rebound,3,2,1,11:03,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-15T01:41:45Z,False,"{'x': 12, 'y': 23}",663.0
40170553114,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Austin Reaves misses driving floating jump shot,3,2,1,10:56,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-15T01:41:52Z,True,"{'x': 25, 'y': 11}",656.0
40170553115,15,"{'id': '156', 'text': 'Offensive Rebound'}",Alex Len offensive rebound,3,2,1,10:53,False,0,{'id': '13'},[{'athlete': {'id': '2596107'}}],2025-03-15T01:41:55Z,False,"{'x': 25, 'y': 11}",653.0
40170553116,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dalton Knecht misses 12-foot pullup jump shot,3,2,1,10:47,False,0,{'id': '13'},[{'athlete': {'id': '4897943'}}],2025-03-15T01:42:01Z,True,"{'x': 24, 'y': 12}",647.0
40170553117,17,"{'id': '156', 'text': 'Offensive Rebound'}",Alex Len offensive rebound,3,2,1,10:45,False,0,{'id': '13'},[{'athlete': {'id': '2596107'}}],2025-03-15T01:42:03Z,False,"{'x': 24, 'y': 12}",645.0
40170553118,18,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Dalton Knecht misses two point shot,3,2,1,10:43,False,0,{'id': '13'},[{'athlete': {'id': '4897943'}}],2025-03-15T01:42:06Z,True,"{'x': 25, 'y': 2}",643.0
40170553119,19,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,3,2,1,10:39,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-03-15T01:42:10Z,False,"{'x': 25, 'y': 2}",639.0
40170553120,20,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jamal Murray lost ball turnover (Austin Reaves steals),3,2,1,10:34,False,0,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '4066457'}}]",2025-03-15T01:42:14Z,False,"{'x': 14, 'y': 8}",634.0
40170553122,22,"{'id': '109', 'text': 'Running Layup Shot'}",Nikola Jokic blocks Austin Reaves 's 4-foot two point shot,3,2,1,10:29,False,0,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '3112335'}}]",2025-03-15T01:42:19Z,True,"{'x': 30, 'y': 1}",629.0
40170553124,24,"{'id': '155', 'text': 'Defensive Rebound'}",Nuggets defensive team rebound,3,2,1,10:29,False,0,{'id': '7'},,2025-03-15T01:42:19Z,False,"{'x': 30, 'y': 1}",629.0
40170553126,26,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic misses 25-foot three point jumper,3,2,1,10:10,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-15T01:43:03Z,True,"{'x': 6, 'y': 17}",610.0
40170553127,27,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Len defensive rebound,3,2,1,10:07,False,0,{'id': '13'},[{'athlete': {'id': '2596107'}}],2025-03-15T01:43:06Z,False,"{'x': 6, 'y': 17}",607.0
40170553128,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Austin Reaves makes driving layup,5,2,1,9:59,True,2,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-15T01:43:15Z,True,"{'x': 27, 'y': 2}",599.0
40170553129,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Michael Porter Jr. misses driving floating jump shot,5,2,1,9:39,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-03-15T01:43:34Z,True,"{'x': 24, 'y': 8}",579.0
40170553130,30,"{'id': '155', 'text': 'Defensive Rebound'}",Austin Reaves defensive rebound,5,2,1,9:39,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-15T01:43:34Z,False,"{'x': 24, 'y': 8}",579.0
40170553131,31,"{'id': '92', 'text': 'Jump Shot'}",Jarred Vanderbilt makes 24-foot three point jumper (Dalton Knecht assists),8,2,1,9:28,True,3,{'id': '13'},"[{'athlete': {'id': '4278077'}}, {'athlete': {'id': '4897943'}}]",2025-03-15T01:43:45Z,True,"{'x': 49, 'y': 5}",568.0
40170553133,33,"{'id': '92', 'text': 'Jump Shot'}",Aaron Gordon makes 24-foot three point jumper (Christian Braun assists),8,5,1,9:12,True,3,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '4431767'}}]",2025-03-15T01:44:00Z,True,"{'x': 2, 'y': 7}",552.0
40170553135,35,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Austin Reaves misses two point shot,8,5,1,8:54,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-15T01:44:18Z,True,"{'x': 27, 'y': 2}",534.0
40170553136,36,"{'id': '156', 'text': 'Offensive Rebound'}",Alex Len offensive rebound,8,5,1,8:52,False,0,{'id': '13'},[{'athlete': {'id': '2596107'}}],2025-03-15T01:44:20Z,False,"{'x': 27, 'y': 2}",532.0
40170553137,37,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves misses 22-foot three point jumper,8,5,1,8:50,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-15T01:44:23Z,True,"{'x': 3, 'y': -1}",530.0
40170553138,38,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Gordon defensive rebound,8,5,1,8:50,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-03-15T01:44:23Z,False,"{'x': 3, 'y': -1}",530.0
40170553139,39,"{'id': '92', 'text': 'Jump Shot'}",Aaron Gordon misses 24-foot three point jumper,8,5,1,8:38,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-03-15T01:44:36Z,True,"{'x': 6, 'y': 16}",518.0
40170553140,40,"{'id': '155', 'text': 'Defensive Rebound'}",Jarred Vanderbilt defensive rebound,8,5,1,8:34,False,0,{'id': '13'},[{'athlete': {'id': '4278077'}}],2025-03-15T01:44:40Z,False,"{'x': 6, 'y': 16}",514.0
40170553141,41,"{'id': '92', 'text': 'Jump Shot'}",Dalton Knecht misses 23-foot three point jumper,8,5,1,8:28,False,0,{'id': '13'},[{'athlete': {'id': '4897943'}}],2025-03-15T01:44:46Z,True,"{'x': 49, 'y': 1}",508.0
40170553142,42,"{'id': '156', 'text': 'Offensive Rebound'}",Jordan Goodwin offensive rebound,8,5,1,8:22,False,0,{'id': '13'},[{'athlete': {'id': '4278402'}}],2025-03-15T01:44:52Z,False,"{'x': 49, 'y': 1}",502.0
40170553143,43,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jordan Goodwin makes 8-foot driving floating jump shot,10,5,1,8:22,True,2,{'id': '13'},[{'athlete': {'id': '4278402'}}],2025-03-15T01:44:56Z,True,"{'x': 28, 'y': 8}",502.0
