id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054214,4,"{'id': '615', 'text': 'Jumpball'}",Jakob Poeltl vs. Zach Collins (Immanuel Quickley gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4066650'}}, {'athlete': {'id': '4395724'}}]",2025-03-01T01:11:46Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054217,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jakob Poeltl makes 2-foot layup (RJ Barrett assists),2,0,1,11:40,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395625'}}]",2025-03-01T01:11:58Z,True,"{'x': 27, 'y': 2}",700.0
4017054219,9,"{'id': '92', 'text': 'Jump Shot'}",Lonzo Ball makes 29-foot three point jumper (Josh Giddey assists),2,3,1,11:26,True,3,{'id': '4'},"[{'athlete': {'id': '4066421'}}, {'athlete': {'id': '4871145'}}]",2025-03-01T01:12:18Z,True,"{'x': 24, 'y': 29}",686.0
40170542111,11,"{'id': '92', 'text': 'Jump Shot'}",Gradey Dick misses 30-foot three point jumper,2,3,1,11:19,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-03-01T01:12:24Z,True,"{'x': 42, 'y': 25}",679.0
40170542112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Collins defensive rebound,2,3,1,11:17,False,0,{'id': '4'},[{'athlete': {'id': '4066650'}}],2025-03-01T01:12:26Z,False,"{'x': 42, 'y': 25}",677.0
40170542113,13,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 27-foot three point jumper,2,3,1,10:58,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-03-01T01:12:40Z,True,"{'x': 11, 'y': 24}",658.0
40170542114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,2,3,1,10:58,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-03-01T01:12:40Z,False,"{'x': 11, 'y': 24}",658.0
40170542115,15,"{'id': '130', 'text': 'Floating Jump Shot'}",Jakob Poeltl misses 13-foot two point shot,2,3,1,10:48,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-03-01T01:12:50Z,True,"{'x': 14, 'y': 8}",648.0
40170542116,16,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,2,3,1,10:44,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-01T01:12:54Z,False,"{'x': 14, 'y': 8}",644.0
40170542117,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Josh Giddey makes driving layup (Matas Buzelis assists),2,5,1,10:35,True,2,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4711294'}}]",2025-03-01T01:13:03Z,True,"{'x': 24, 'y': 1}",635.0
40170542119,19,"{'id': '110', 'text': 'Driving Layup Shot'}",RJ Barrett makes driving layup (Scottie Barnes assists),4,5,1,10:27,True,2,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4433134'}}]",2025-03-01T01:13:10Z,True,"{'x': 24, 'y': 1}",627.0
40170542120,20,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Matas Buzelis out of bounds lost ball turnover,4,5,1,10:17,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-01T01:13:24Z,False,"{'x': 20, 'y': 2}",617.0
40170542121,21,"{'id': '45', 'text': 'Personal Foul'}",Lonzo Ball personal foul,4,5,1,10:11,False,0,{'id': '4'},[{'athlete': {'id': '4066421'}}],2025-03-01T01:13:38Z,False,"{'x': 26, 'y': 6}",611.0
40170542123,23,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 24-foot three point jumper,4,5,1,9:58,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-03-01T01:14:12Z,True,"{'x': 10, 'y': 20}",598.0
40170542124,24,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,4,5,1,9:55,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-03-01T01:14:15Z,False,"{'x': 10, 'y': 20}",595.0
40170542125,25,"{'id': '116', 'text': 'Running Dunk Shot'}",Zach Collins makes dunk (Josh Giddey assists),4,7,1,9:50,True,2,{'id': '4'},"[{'athlete': {'id': '4066650'}}, {'athlete': {'id': '4871145'}}]",2025-03-01T01:14:19Z,True,"{'x': 24, 'y': 1}",590.0
40170542127,27,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley makes 28-foot three point jumper (Jakob Poeltl assists),7,7,1,9:38,True,3,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '3134908'}}]",2025-03-01T01:14:31Z,True,"{'x': 41, 'y': 24}",578.0
40170542130,30,"{'id': '141', 'text': 'Cutting Layup Shot'}",Coby White makes 2-foot layup (Josh Giddey assists),7,9,1,9:24,True,2,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '4871145'}}]",2025-03-01T01:14:44Z,True,"{'x': 28, 'y': 1}",564.0
40170542132,32,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley makes 26-foot three point jumper (RJ Barrett assists),10,9,1,9:06,True,3,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4395625'}}]",2025-03-01T01:15:03Z,True,"{'x': 43, 'y': 19}",546.0
40170542134,34,"{'id': '63', 'text': 'Lost Ball Turnover'}",Lonzo Ball lost ball turnover (Scottie Barnes steals),10,9,1,8:50,False,0,{'id': '4'},"[{'athlete': {'id': '4066421'}}, {'athlete': {'id': '4433134'}}]",2025-03-01T01:15:20Z,False,"{'x': 25, 'y': 9}",530.0
40170542136,36,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Scottie Barnes bad pass (Coby White steals),10,9,1,8:48,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4395651'}}]",2025-03-01T01:15:23Z,False,"{'x': 18, 'y': 2}",528.0
40170542138,38,"{'id': '131', 'text': 'Pullup Jump Shot'}",Coby White misses 25-foot three point pullup jump shot,10,9,1,8:46,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-03-01T01:15:27Z,True,"{'x': 40, 'y': 21}",526.0
40170542139,39,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,10,9,1,8:45,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-03-01T01:15:28Z,False,"{'x': 40, 'y': 21}",525.0
40170542140,40,"{'id': '116', 'text': 'Running Dunk Shot'}",RJ Barrett makes dunk (Scottie Barnes assists),12,9,1,8:37,True,2,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4433134'}}]",2025-03-01T01:15:32Z,True,"{'x': 26, 'y': 0}",517.0
40170542142,42,"{'id': '92', 'text': 'Jump Shot'}",Lonzo Ball makes 23-foot three point jumper (Josh Giddey assists),12,12,1,8:22,True,3,{'id': '4'},"[{'athlete': {'id': '4066421'}}, {'athlete': {'id': '4871145'}}]",2025-03-01T01:15:47Z,True,"{'x': 2, 'y': -1}",502.0
40170542144,44,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Immanuel Quickley misses two point shot,12,12,1,8:04,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-03-01T01:16:05Z,True,"{'x': 32, 'y': 3}",484.0
40170542145,45,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,12,12,1,8:02,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-01T01:16:07Z,False,"{'x': 32, 'y': 3}",482.0
40170542146,46,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Matas Buzelis out of bounds bad pass turnover,12,12,1,8:00,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-01T01:16:11Z,False,"{'x': 28, 'y': 28}",480.0
40170542147,47,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Scottie Barnes makes 5-foot two point shot (Immanuel Quickley assists),14,12,1,7:49,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4395724'}}]",2025-03-01T01:16:39Z,True,"{'x': 25, 'y': 6}",469.0
40170542149,49,"{'id': '92', 'text': 'Jump Shot'}",Lonzo Ball misses 25-foot three point jumper,14,12,1,7:33,False,0,{'id': '4'},[{'athlete': {'id': '4066421'}}],2025-03-01T01:16:54Z,True,"{'x': 26, 'y': 26}",453.0
40170542150,50,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,14,12,1,7:32,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-03-01T01:16:55Z,False,"{'x': 26, 'y': 26}",452.0
40170542151,51,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jakob Poeltl out of bounds bad pass turnover,14,12,1,7:25,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-03-01T01:17:06Z,False,"{'x': 36, 'y': 16}",445.0
40170542152,52,"{'id': '16', 'text': 'Full Timeout'}",Bulls Full timeout,14,12,1,7:25,False,0,{'id': '4'},,2025-03-01T01:17:13Z,False,"{'x': -214748340, 'y': -214748365}",445.0
40170542153,53,"{'id': '584', 'text': 'Substitution'}",Kevin Huerter enters the game for Coby White,14,12,1,7:25,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4395651'}}]",2025-03-01T01:19:40Z,False,"{'x': -214748340, 'y': -214748365}",445.0
40170542155,55,"{'id': '584', 'text': 'Substitution'}",Ochai Agbaji enters the game for Scottie Barnes,14,12,1,7:25,False,0,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4433134'}}]",2025-03-01T01:19:48Z,False,"{'x': -214748340, 'y': -214748365}",445.0
40170542156,56,"{'id': '584', 'text': 'Substitution'}",Jamal Shead enters the game for Immanuel Quickley,14,12,1,7:25,False,0,{'id': '28'},"[{'athlete': {'id': '4432241'}}, {'athlete': {'id': '4395724'}}]",2025-03-01T01:19:48Z,False,"{'x': -214748340, 'y': -214748365}",445.0
40170542157,57,"{'id': '584', 'text': 'Substitution'}",Orlando Robinson enters the game for Jakob Poeltl,14,12,1,7:25,False,0,{'id': '28'},"[{'athlete': {'id': '4593049'}}, {'athlete': {'id': '3134908'}}]",2025-03-01T01:19:48Z,False,"{'x': -214748340, 'y': -214748365}",445.0
40170542161,61,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis misses 23-foot three point jumper,14,12,1,7:13,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-03-01T01:20:17Z,True,"{'x': 2, 'y': -1}",433.0
40170542162,62,"{'id': '155', 'text': 'Defensive Rebound'}",Gradey Dick defensive rebound,14,12,1,7:11,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-03-01T01:20:19Z,False,"{'x': 2, 'y': -1}",431.0
40170542163,63,"{'id': '92', 'text': 'Jump Shot'}",Orlando Robinson misses 26-foot three point jumper,14,12,1,7:03,False,0,{'id': '28'},[{'athlete': {'id': '4593049'}}],2025-03-01T01:20:27Z,True,"{'x': 34, 'y': 25}",423.0
40170542164,64,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,14,12,1,7:00,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-03-01T01:20:30Z,False,"{'x': 34, 'y': 25}",420.0
40170542165,65,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Huerter makes 25-foot three pointer (Zach Collins assists),14,15,1,6:50,True,3,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4066650'}}]",2025-03-01T01:20:39Z,True,"{'x': 37, 'y': 23}",410.0
40170542167,67,"{'id': '92', 'text': 'Jump Shot'}",Ochai Agbaji makes 24-foot three point jumper (Orlando Robinson assists),17,15,1,6:29,True,3,{'id': '28'},"[{'athlete': {'id': '4397018'}}, {'athlete': {'id': '4593049'}}]",2025-03-01T01:21:01Z,True,"{'x': 1, 'y': 3}",389.0
40170542169,69,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Josh Giddey misses two point shot,17,15,1,6:13,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-03-01T01:21:17Z,True,"{'x': 17, 'y': 4}",373.0
40170542170,70,"{'id': '155', 'text': 'Defensive Rebound'}",Orlando Robinson defensive rebound,17,15,1,6:11,False,0,{'id': '28'},[{'athlete': {'id': '4593049'}}],2025-03-01T01:21:19Z,False,"{'x': 17, 'y': 4}",371.0
40170542171,71,"{'id': '16', 'text': 'Full Timeout'}",Raptors Full timeout,17,15,1,6:10,False,0,{'id': '28'},,2025-03-01T01:21:27Z,False,"{'x': -214748340, 'y': -214748365}",370.0
40170542172,72,"{'id': '277', 'text': ""Coach's Challenge (replaycenter)""}",(06:10) [Raptors] COACH'S CHALLENGE (CALL REPLAYCENTER),17,15,1,6:10,False,0,,,2025-03-01T01:22:32Z,False,"{'x': -214748340, 'y': -214748365}",370.0
40170542173,73,"{'id': '584', 'text': 'Substitution'}",Ayo Dosunmu enters the game for Lonzo Ball,17,15,1,6:10,False,0,{'id': '4'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '4066421'}}]",2025-03-01T01:23:19Z,False,"{'x': -214748340, 'y': -214748365}",370.0
40170542174,74,"{'id': '584', 'text': 'Substitution'}",Julian Phillips enters the game for Matas Buzelis,17,15,1,6:10,False,0,{'id': '4'},"[{'athlete': {'id': '5105553'}}, {'athlete': {'id': '4711294'}}]",2025-03-01T01:23:19Z,False,"{'x': -214748340, 'y': -214748365}",370.0
40170542175,75,"{'id': '584', 'text': 'Substitution'}",Jonathan Mogbo enters the game for Ochai Agbaji,17,15,1,6:10,False,0,{'id': '28'},"[{'athlete': {'id': '5107897'}}, {'athlete': {'id': '4397018'}}]",2025-03-01T01:23:19Z,False,"{'x': -214748340, 'y': -214748365}",370.0
40170542179,79,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jamal Shead misses two point shot,17,15,1,5:59,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-03-01T01:24:33Z,True,"{'x': 31, 'y': 4}",359.0
40170542180,80,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,17,15,1,5:58,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-03-01T01:24:34Z,False,"{'x': 31, 'y': 4}",358.0
40170542181,81,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Ayo Dosunmu out of bounds bad pass turnover,17,15,1,5:48,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-03-01T01:24:50Z,False,"{'x': 19, 'y': 16}",348.0
40170542182,82,"{'id': '63', 'text': 'Lost Ball Turnover'}",RJ Barrett lost ball turnover (Josh Giddey steals),17,15,1,5:40,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4871145'}}]",2025-03-01T01:25:01Z,False,"{'x': 25, 'y': 18}",340.0
40170542184,84,"{'id': '109', 'text': 'Running Layup Shot'}",Ayo Dosunmu makes two point shot (Josh Giddey assists),17,17,1,5:35,True,2,{'id': '4'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '4871145'}}]",2025-03-01T01:25:06Z,True,"{'x': 24, 'y': 1}",335.0
40170542186,86,"{'id': '110', 'text': 'Driving Layup Shot'}",Gradey Dick misses driving layup,17,17,1,5:24,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-03-01T01:25:16Z,True,"{'x': 25, 'y': 4}",324.0
40170542187,87,"{'id': '156', 'text': 'Offensive Rebound'}",Orlando Robinson offensive rebound,17,17,1,5:21,False,0,{'id': '28'},[{'athlete': {'id': '4593049'}}],2025-03-01T01:25:20Z,False,"{'x': 25, 'y': 4}",321.0
40170542188,88,"{'id': '94', 'text': 'Tip Shot'}",Orlando Robinson misses tip shot,17,17,1,5:21,False,0,{'id': '28'},[{'athlete': {'id': '4593049'}}],2025-03-01T01:25:20Z,True,"{'x': 25, 'y': 0}",321.0
40170542189,89,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,17,17,1,5:21,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-03-01T01:25:20Z,False,"{'x': 25, 'y': 0}",321.0
40170542190,90,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ayo Dosunmu misses 23-foot three point pullup jump shot,17,17,1,5:17,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-03-01T01:25:24Z,True,"{'x': 2, 'y': -1}",317.0
40170542191,91,"{'id': '155', 'text': 'Defensive Rebound'}",Orlando Robinson defensive rebound,17,17,1,5:14,False,0,{'id': '28'},[{'athlete': {'id': '4593049'}}],2025-03-01T01:25:27Z,False,"{'x': 2, 'y': -1}",314.0
