id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018693774,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Jakob Poeltl (Brandon Ingram gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '3913176'}}]",2026-04-26T17:13:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018693777,7,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Brandon Ingram misses 15-foot two point shot,0,0,1,11:37,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-04-26T17:14:03Z,True,"{'x': 10, 'y': 2}",2,Missed FG,697.0
4018693778,8,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,0,0,1,11:34,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-04-26T17:14:06Z,False,"{'x': 10, 'y': 2}",0,Rebound,694.0
4018693779,9,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Jakob Poeltl blocks Donovan Mitchell 's 1-foot two point shot,0,0,1,11:28,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '3134908'}}]",2026-04-26T17:14:12Z,True,"{'x': 24, 'y': 2}",2,Missed FG,688.0
40186937711,11,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,0,0,1,11:26,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-04-26T17:14:14Z,False,"{'x': 24, 'y': 2}",0,Rebound,686.0
40186937712,12,"{'id': '126', 'text': 'Layup Driving Reverse'}",Brandon Ingram misses two point shot,0,0,1,11:09,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-04-26T17:14:31Z,True,"{'x': 23, 'y': -1}",2,Missed FG,669.0
40186937713,13,"{'id': '156', 'text': 'Offensive Rebound'}",Jakob Poeltl offensive rebound,0,0,1,11:06,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2026-04-26T17:14:34Z,False,"{'x': 23, 'y': -1}",0,Rebound,666.0
40186937714,14,"{'id': '94', 'text': 'Tip Shot'}",Jakob Poeltl misses tip shot,0,0,1,11:06,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2026-04-26T17:14:34Z,True,"{'x': 25, 'y': 0}",2,Missed FG,666.0
40186937715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,0,1,11:05,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-04-26T17:14:35Z,False,"{'x': 25, 'y': 0}",0,Rebound,665.0
40186937716,16,"{'id': '92', 'text': 'Jump Shot'}",James Harden misses 26-foot three point jumper,0,0,1,10:58,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-04-26T17:14:43Z,True,"{'x': 41, 'y': 21}",3,Missed 3PT,658.0
40186937717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Ja'Kobe Walter defensive rebound,0,0,1,10:55,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2026-04-26T17:14:46Z,False,"{'x': 41, 'y': 21}",0,Rebound,655.0
40186937718,18,"{'id': '113', 'text': 'Running Jump Shot'}",Brandon Ingram misses 25-foot running jump shot,0,0,1,10:48,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-04-26T17:14:52Z,True,"{'x': 9, 'y': 21}",3,Missed 3PT,648.0
40186937719,19,"{'id': '156', 'text': 'Offensive Rebound'}",Scottie Barnes offensive rebound,0,0,1,10:45,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-04-26T17:14:55Z,False,"{'x': 9, 'y': 21}",0,Rebound,645.0
40186937720,20,"{'id': '125', 'text': 'Layup Shot Putback'}",Scottie Barnes makes two point shot,0,2,1,10:44,True,2,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-04-26T17:14:57Z,True,"{'x': 29, 'y': 1}",2,+2 Points,644.0
40186937721,21,"{'id': '92', 'text': 'Jump Shot'}",James Harden makes 25-foot three point jumper (Evan Mobley assists),3,2,1,10:27,True,3,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4432158'}}]",2026-04-26T17:15:14Z,True,"{'x': 14, 'y': 23}",3,+3 Points,627.0
40186937723,23,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","RJ Barrett bad pass
turnover (Donovan Mitchell steals)",3,2,1,10:15,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '3908809'}}]",2026-04-26T17:15:26Z,False,"{'x': 26, 'y': 0}",0,Turnover,615.0
40186937725,25,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",James Harden out of bounds bad pass turnover,3,2,1,10:07,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-04-26T17:15:35Z,False,"{'x': 35, 'y': -5}",0,Turnover,607.0
40186937726,26,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett misses 23-foot three point jumper,3,2,1,9:53,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-04-26T17:15:55Z,True,"{'x': 1, 'y': 2}",3,Missed 3PT,593.0
40186937727,27,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,3,2,1,9:51,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-04-26T17:15:57Z,False,"{'x': 1, 'y': 2}",0,Rebound,591.0
40186937728,28,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","James Harden bad pass
turnover (Ja'Kobe Walter steals)",3,2,1,9:43,False,0,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4684272'}}]",2026-04-26T17:16:06Z,False,"{'x': 9, 'y': 34}",0,Turnover,583.0
40186937730,30,"{'id': '116', 'text': 'Running Dunk Shot'}",Scottie Barnes makes running dunk (Ja'Kobe Walter assists),3,4,1,9:38,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4684272'}}]",2026-04-26T17:16:10Z,True,"{'x': 25, 'y': 1}",2,+2 Points,578.0
40186937732,32,"{'id': '45', 'text': 'Personal Foul'}",Brandon Ingram personal foul,3,4,1,9:18,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-04-26T17:16:34Z,False,"{'x': 30, 'y': 13}",0,Foul,558.0
40186937734,34,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Donovan Mitchell misses 15-foot fade away jump shot,3,4,1,9:11,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-04-26T17:16:57Z,True,"{'x': 41, 'y': 3}",2,Missed FG,551.0
