id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017049974,4,"{'id': '615', 'text': 'Jumpball'}",Mason Plumlee vs. Trayce Jackson-Davis (Tyus Jones gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '2488653'}}, {'athlete': {'id': '4431684'}}, {'athlete': {'id': '3135046'}}]",2024-12-29T01:40:57Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017049977,7,"{'id': '92', 'text': 'Jump Shot'}",Bradley Beal makes 26-foot three point jumper (Mason Plumlee assists),3,0,1,11:41,True,3,{'id': '21'},"[{'athlete': {'id': '6580'}}, {'athlete': {'id': '2488653'}}]",2024-12-29T01:41:13Z,True,"{'x': 9, 'y': 22}",701.0
4017049979,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Wiggins makes 24-foot three pointer (Stephen Curry assists),3,3,1,11:26,True,3,{'id': '9'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '3975'}}]",2024-12-29T01:41:27Z,True,"{'x': 9, 'y': 19}",686.0
40170499711,11,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Bradley Beal makes 12-foot two point shot (Tyus Jones assists),5,3,1,11:08,True,2,{'id': '21'},"[{'athlete': {'id': '6580'}}, {'athlete': {'id': '3135046'}}]",2024-12-29T01:41:46Z,True,"{'x': 19, 'y': 11}",668.0
40170499713,13,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins misses 27-foot three point jumper,5,3,1,10:44,False,0,{'id': '9'},[{'athlete': {'id': '3059319'}}],2024-12-29T01:42:09Z,True,"{'x': 7, 'y': 20}",644.0
40170499714,14,"{'id': '156', 'text': 'Offensive Rebound'}",Dennis Schroder offensive rebound,5,3,1,10:41,False,0,{'id': '9'},[{'athlete': {'id': '3032979'}}],2024-12-29T01:42:12Z,False,"{'x': 7, 'y': 20}",641.0
40170499715,15,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 26-foot three point jumper,5,3,1,10:40,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2024-12-29T01:42:13Z,True,"{'x': 15, 'y': 25}",640.0
40170499716,16,"{'id': '156', 'text': 'Offensive Rebound'}",Andrew Wiggins offensive rebound,5,3,1,10:38,False,0,{'id': '9'},[{'athlete': {'id': '3059319'}}],2024-12-29T01:42:15Z,False,"{'x': 15, 'y': 25}",638.0
40170499717,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Stephen Curry misses 27-foot three point step back jumpshot,5,3,1,10:24,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2024-12-29T01:42:30Z,True,"{'x': 44, 'y': 20}",624.0
40170499718,18,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Dunn defensive rebound,5,3,1,10:20,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2024-12-29T01:42:34Z,False,"{'x': 44, 'y': 20}",620.0
40170499719,19,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn makes 25-foot three point jumper (Tyus Jones assists),8,3,1,10:13,True,3,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3135046'}}]",2024-12-29T01:42:40Z,True,"{'x': 41, 'y': 19}",613.0
40170499721,21,"{'id': '141', 'text': 'Cutting Layup Shot'}",Mason Plumlee blocks Trayce Jackson-Davis 's 4-foot layup,8,3,1,10:00,False,0,{'id': '9'},"[{'athlete': {'id': '4431684'}}, {'athlete': {'id': '2488653'}}]",2024-12-29T01:42:55Z,True,"{'x': 27, 'y': 3}",600.0
40170499723,23,"{'id': '156', 'text': 'Offensive Rebound'}",Trayce Jackson-Davis offensive rebound,8,3,1,9:58,False,0,{'id': '9'},[{'athlete': {'id': '4431684'}}],2024-12-29T01:42:57Z,False,"{'x': 27, 'y': 3}",598.0
40170499724,24,"{'id': '44', 'text': 'Shooting Foul'}",Ryan Dunn shooting foul,8,3,1,9:58,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2024-12-29T01:43:02Z,False,"{'x': 28, 'y': 2}",598.0
40170499726,26,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Trayce Jackson-Davis makes free throw 1 of 1,8,4,1,9:58,True,1,{'id': '9'},[{'athlete': {'id': '4431684'}}],2024-12-29T01:43:20Z,True,"{'x': -214748340, 'y': -214748365}",598.0
40170499727,27,"{'id': '125', 'text': 'Layup Shot Putback'}",Trayce Jackson-Davis makes two point shot,8,6,1,9:58,True,2,{'id': '9'},[{'athlete': {'id': '4431684'}}],2024-12-29T01:42:59Z,True,"{'x': 27, 'y': 4}",598.0
