id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104434,4,"{'id': '615', 'text': 'Jumpball'}",Derik Queen vs. Jay Huff (Pascal Siakam gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '3149673'}}]",2026-01-17T00:11:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104438,8,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Johnny Furphy misses 9-foot two point shot,0,0,1,11:36,False,0,{'id': '11'},[{'athlete': {'id': '5157066'}}],2026-01-17T00:12:02Z,True,"{'x': 35, 'y': 1}",2,Missed FG,696.0
4018104439,9,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,0,0,1,11:33,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-17T00:12:05Z,False,"{'x': 35, 'y': 1}",0,Rebound,693.0
40181044310,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Derik Queen misses driving layup,0,0,1,11:26,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-17T00:12:13Z,True,"{'x': 28, 'y': 1}",2,Missed FG,686.0
40181044311,11,"{'id': '155', 'text': 'Defensive Rebound'}",Jay Huff defensive rebound,0,0,1,11:23,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-01-17T00:12:16Z,False,"{'x': 28, 'y': 1}",0,Rebound,683.0
40181044312,12,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Pascal Siakam makes two point shot (Johnny Furphy assists),0,2,1,11:18,True,2,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '5157066'}}]",2026-01-17T00:12:20Z,True,"{'x': 23, 'y': 1}",2,+2 Points,678.0
40181044314,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Zion Williamson makes driving layup (Derik Queen assists),2,2,1,10:51,True,2,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4869780'}}]",2026-01-17T00:12:47Z,True,"{'x': 22, 'y': 0}",2,+2 Points,651.0
40181044316,16,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Andrew Nembhard misses two point shot,2,2,1,10:36,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-01-17T00:13:02Z,True,"{'x': 22, 'y': 2}",2,Missed FG,636.0
40181044317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,2,2,1,10:34,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-17T00:13:04Z,False,"{'x': 22, 'y': 2}",0,Rebound,634.0
40181044318,18,"{'id': '113', 'text': 'Running Jump Shot'}",Jeremiah Fears misses 27-foot running jump shot,2,2,1,10:30,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-01-17T00:13:08Z,True,"{'x': 10, 'y': 24}",3,Missed 3PT,630.0
