id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018711524,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Victor Wembanyama (Julius Randle gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '5104157'}}, {'athlete': {'id': '3064514'}}]",2026-05-05T01:43:14Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018711527,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Victor Wembanyama blocks Terrence Shannon Jr. 's 1-foot two point shot,0,0,1,11:38,False,0,{'id': '16'},"[{'athlete': {'id': '4432847'}}, {'athlete': {'id': '5104157'}}]",2026-05-05T01:43:33Z,True,"{'x': 25, 'y': 1}",2,Missed FG,698.0
4018711529,9,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,0,0,1,11:35,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-05-05T01:43:36Z,False,"{'x': 25, 'y': 1}",0,Rebound,695.0
40187115210,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Rudy Gobert blocks Julian Champagnie 's 1-foot driving layup,0,0,1,11:25,False,0,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '3032976'}}]",2026-05-05T01:43:45Z,True,"{'x': 27, 'y': 1}",2,Missed FG,685.0
40187115212,12,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:23,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-05-05T01:43:47Z,False,"{'x': 27, 'y': 1}",0,Rebound,683.0
40187115213,13,"{'id': '109', 'text': 'Running Layup Shot'}",Victor Wembanyama blocks Terrence Shannon Jr. 's 1-foot running layup,0,0,1,11:20,False,0,{'id': '16'},"[{'athlete': {'id': '4432847'}}, {'athlete': {'id': '5104157'}}]",2026-05-05T01:43:52Z,True,"{'x': 25, 'y': 2}",2,Missed FG,680.0
40187115215,15,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,0,0,1,11:19,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-05-05T01:43:53Z,False,"{'x': 25, 'y': 2}",0,Rebound,679.0
40187115216,16,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 24-foot three point jumper,0,0,1,11:13,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-05-05T01:43:58Z,True,"{'x': 8, 'y': 18}",3,Missed 3PT,673.0
40187115217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:12,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-05-05T01:43:59Z,False,"{'x': 8, 'y': 18}",0,Rebound,672.0
40187115218,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mike Conley misses 25-foot three point pullup jump shot,0,0,1,11:00,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2026-05-05T01:44:12Z,True,"{'x': 34, 'y': 24}",3,Missed 3PT,660.0
40187115219,19,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,0,0,1,10:56,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-05-05T01:44:16Z,False,"{'x': 34, 'y': 24}",0,Rebound,656.0
40187115220,20,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Victor Wembanyama misses 7-foot two point shot,0,0,1,10:48,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-05-05T01:44:24Z,True,"{'x': 33, 'y': 1}",2,Missed FG,648.0
40187115221,21,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,10:45,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-05-05T01:44:27Z,False,"{'x': 33, 'y': 1}",0,Rebound,645.0
40187115222,22,"{'id': '45', 'text': 'Personal Foul'}",Devin Vassell personal foul,0,0,1,10:36,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-05-05T01:44:38Z,False,"{'x': 16, 'y': 19}",0,Foul,636.0
40187115224,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 16-foot pullup jump shot,0,0,1,10:31,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-05-05T01:45:01Z,True,"{'x': 17, 'y': 15}",2,Missed FG,631.0
40187115225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,0,0,1,10:28,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-05T01:45:04Z,False,"{'x': 17, 'y': 15}",0,Rebound,628.0
