id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050744,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Trayce Jackson-Davis (Tyler Herro gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4431684'}}, {'athlete': {'id': '4395725'}}]",2025-01-08T03:10:56Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050747,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Bam Adebayo makes 11-foot two point shot,2,0,1,11:36,True,2,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-01-08T03:11:17Z,True,"{'x': 31, 'y': 10}",696.0
4017050748,8,"{'id': '141', 'text': 'Cutting Layup Shot'}",Trayce Jackson-Davis makes 3-foot layup (Dennis Schroder assists),2,2,1,11:16,True,2,{'id': '9'},"[{'athlete': {'id': '4431684'}}, {'athlete': {'id': '3032979'}}]",2025-01-08T03:11:37Z,True,"{'x': 21, 'y': 1}",676.0
40170507410,10,"{'id': '130', 'text': 'Floating Jump Shot'}",Bam Adebayo misses 5-foot two point shot,2,2,1,11:01,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-01-08T03:11:52Z,True,"{'x': 26, 'y': 6}",661.0
40170507411,11,"{'id': '155', 'text': 'Defensive Rebound'}",Stephen Curry defensive rebound,2,2,1,10:58,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-01-08T03:11:55Z,False,"{'x': 26, 'y': 6}",658.0
40170507412,12,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Stephen Curry out of bounds bad pass turnover,2,2,1,10:57,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-01-08T03:11:59Z,False,"{'x': 39, 'y': 39}",657.0
40170507413,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaime Jaquez Jr. misses driving layup,2,2,1,10:44,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-01-08T03:12:15Z,True,"{'x': 22, 'y': 2}",644.0
40170507414,14,"{'id': '155', 'text': 'Defensive Rebound'}",Stephen Curry defensive rebound,2,2,1,10:42,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-01-08T03:12:17Z,False,"{'x': 22, 'y': 2}",642.0
40170507415,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Andrew Wiggins misses two point shot,2,2,1,10:31,False,0,{'id': '9'},[{'athlete': {'id': '3059319'}}],2025-01-08T03:12:28Z,True,"{'x': 24, 'y': 4}",631.0
40170507416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Andrew Wiggins offensive rebound,2,2,1,10:27,False,0,{'id': '9'},[{'athlete': {'id': '3059319'}}],2025-01-08T03:12:32Z,False,"{'x': 24, 'y': 4}",627.0
40170507417,17,"{'id': '125', 'text': 'Layup Shot Putback'}",Andrew Wiggins makes two point shot,2,4,1,10:27,True,2,{'id': '9'},[{'athlete': {'id': '3059319'}}],2025-01-08T03:12:31Z,True,"{'x': 25, 'y': 0}",627.0
40170507418,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Wiggins blocks Terry Rozier 's 13-foot step back jumpshot,2,4,1,10:17,False,0,{'id': '14'},"[{'athlete': {'id': '3074752'}}, {'athlete': {'id': '3059319'}}]",2025-01-08T03:12:42Z,True,"{'x': 21, 'y': 13}",617.0
40170507420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,2,4,1,10:13,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-01-08T03:12:46Z,False,"{'x': 21, 'y': 13}",613.0
40170507421,21,"{'id': '113', 'text': 'Running Jump Shot'}",Stephen Curry misses 28-foot three point shot,2,4,1,10:12,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-01-08T03:12:48Z,True,"{'x': 7, 'y': 22}",612.0
40170507422,22,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,2,4,1,10:09,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-01-08T03:12:51Z,False,"{'x': 7, 'y': 22}",609.0
40170507423,23,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jaime Jaquez Jr. bad pass (Trayce Jackson-Davis steals),2,4,1,9:59,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4431684'}}]",2025-01-08T03:13:00Z,False,"{'x': 24, 'y': 3}",599.0
40170507425,25,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Andrew Wiggins bad pass (Tyler Herro steals),2,4,1,9:44,False,0,{'id': '9'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4395725'}}]",2025-01-08T03:13:16Z,False,"{'x': 24, 'y': 7}",584.0
40170507427,27,"{'id': '109', 'text': 'Running Layup Shot'}",Stephen Curry blocks Tyler Herro 's 5-foot two point shot,2,4,1,9:37,False,0,{'id': '14'},"[{'athlete': {'id': '4395725'}}, {'athlete': {'id': '3975'}}]",2025-01-08T03:13:22Z,True,"{'x': 21, 'y': 3}",577.0
40170507429,29,"{'id': '155', 'text': 'Defensive Rebound'}",Stephen Curry defensive rebound,2,4,1,9:35,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-01-08T03:13:24Z,False,"{'x': 21, 'y': 3}",575.0
40170507430,30,"{'id': '92', 'text': 'Jump Shot'}",Stephen Curry misses 31-foot three point jumper,2,4,1,9:29,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-01-08T03:13:30Z,True,"{'x': 14, 'y': 30}",569.0
40170507431,31,"{'id': '155', 'text': 'Defensive Rebound'}",Heat defensive team rebound,2,4,1,9:27,False,0,{'id': '14'},,2025-01-08T03:13:32Z,False,"{'x': 14, 'y': 30}",567.0
