id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181004132,32,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jarrett Allen misses free throw 1 of 2,0,7,1,9:49,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-09T01:17:40Z,True,"{'x': -214748340, 'y': -214748365}",1,589.0
40181004133,33,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,0,7,1,9:49,False,0,{'id': '5'},,2025-11-09T01:17:40Z,False,"{'x': -214748340, 'y': -214748365}",0,589.0
40181004134,34,"{'id': '584', 'text': 'Substitution'}",Kevin Huerter enters the game for Tre Jones,0,7,1,9:49,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4395626'}}]",2025-11-09T01:17:41Z,False,"{'x': -214748340, 'y': -214748365}",0,589.0
40181004136,36,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jarrett Allen makes free throw 2 of 2,0,8,1,9:49,True,1,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-09T01:17:57Z,True,"{'x': -214748340, 'y': -214748365}",1,589.0
40181004137,37,"{'id': '132', 'text': 'Step Back Jump Shot'}",Nikola Vucevic misses 21-foot step back jumpshot,0,8,1,9:34,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-09T01:18:12Z,True,"{'x': 3, 'y': 4}",2,574.0
40181004138,38,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,0,8,1,9:32,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-09T01:18:14Z,False,"{'x': 3, 'y': 4}",0,572.0
40181004139,39,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",De'Andre Hunter misses running pullup jump shot,0,8,1,9:27,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-11-09T01:18:20Z,True,"{'x': 3, 'y': 13}",3,567.0
40181004140,40,"{'id': '156', 'text': 'Offensive Rebound'}",Jaylon Tyson offensive rebound,0,8,1,9:25,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-09T01:18:23Z,False,"{'x': 3, 'y': 13}",0,565.0
40181004141,41,"{'id': '63', 'text': 'Lost Ball Turnover'}",Evan Mobley lost ball turnover (Kevin Huerter steals),0,8,1,9:15,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066372'}}]",2025-11-09T01:18:32Z,False,"{'x': 34, 'y': 4}",0,555.0
40181004143,43,"{'id': '109', 'text': 'Running Layup Shot'}",Josh Giddey makes two point shot,2,8,1,9:10,True,2,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-09T01:18:37Z,True,"{'x': 24, 'y': 1}",2,550.0
40181004144,44,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 27-foot three point jumper,2,8,1,8:58,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-09T01:18:49Z,True,"{'x': 16, 'y': 26}",3,538.0
40181004145,45,"{'id': '155', 'text': 'Defensive Rebound'}",Isaac Okoro defensive rebound,2,8,1,8:55,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-09T01:18:52Z,False,"{'x': 16, 'y': 26}",0,535.0
40181004146,46,"{'id': '109', 'text': 'Running Layup Shot'}",De'Andre Hunter blocks Isaac Okoro 's 1-foot two point shot,2,8,1,8:52,False,0,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4065732'}}]",2025-11-09T01:18:54Z,True,"{'x': 26, 'y': 2}",2,532.0
40181004148,48,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,2,8,1,8:51,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-09T01:18:55Z,False,"{'x': 26, 'y': 2}",0,531.0
40181004149,49,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jarrett Allen out of bounds lost ball turnover,2,8,1,8:48,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-09T01:19:00Z,False,"{'x': 32, 'y': 9}",0,528.0
40181004150,50,"{'id': '92', 'text': 'Jump Shot'}",Patrick Williams makes 24-foot three point jumper (Josh Giddey assists),5,8,1,8:36,True,3,{'id': '4'},"[{'athlete': {'id': '4431687'}}, {'athlete': {'id': '4871145'}}]",2025-11-09T01:19:23Z,True,"{'x': 48, 'y': 8}",3,516.0
401810041154,154,"{'id': '95', 'text': 'Layup Shot'}",Kevin Huerter blocks Jarrett Allen 's 3-foot layup,5,8,1,8:16,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4066372'}}]",2025-11-09T01:19:38Z,True,"{'x': 27, 'y': 3}",2,496.0
401810041156,156,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,5,8,1,8:14,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-09T01:19:40Z,False,"{'x': 27, 'y': 3}",0,494.0
40181004155,55,"{'id': '131', 'text': 'Pullup Jump Shot'}",Josh Giddey misses 17-foot pullup jump shot,5,8,1,8:02,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-09T01:20:12Z,True,"{'x': 31, 'y': 17}",2,482.0
40181004156,56,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylon Tyson defensive rebound,5,8,1,8:00,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-09T01:20:14Z,False,"{'x': 31, 'y': 17}",0,480.0
40181004158,58,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jaylon Tyson makes 8-foot two point shot (Donovan Mitchell assists),5,10,1,7:46,True,2,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '3908809'}}]",2025-11-09T01:20:51Z,True,"{'x': 34, 'y': 2}",2,466.0
40181004160,60,"{'id': '110', 'text': 'Driving Layup Shot'}",Josh Giddey makes driving layup,7,10,1,7:38,True,2,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-09T01:20:59Z,True,"{'x': 25, 'y': 0}",2,458.0
40181004161,61,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",De'Andre Hunter makes 12-foot driving floating jump shot (Donovan Mitchell assists),7,12,1,7:20,True,2,{'id': '5'},"[{'athlete': {'id': '4065732'}}, {'athlete': {'id': '3908809'}}]",2025-11-09T01:21:20Z,True,"{'x': 18, 'y': 10}",2,440.0
40181004163,63,"{'id': '44', 'text': 'Shooting Foul'}",Isaac Okoro shooting foul,7,12,1,7:20,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-09T01:21:22Z,False,"{'x': 24, 'y': 3}",0,440.0
40181004165,65,"{'id': '584', 'text': 'Substitution'}",Dean Wade enters the game for Jarrett Allen,7,12,1,7:20,False,0,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '4066328'}}]",2025-11-09T01:21:32Z,False,"{'x': -214748340, 'y': -214748365}",0,440.0
40181004166,66,"{'id': '584', 'text': 'Substitution'}",Lonzo Ball enters the game for Donovan Mitchell,7,12,1,7:20,False,0,{'id': '5'},"[{'athlete': {'id': '4066421'}}, {'athlete': {'id': '3908809'}}]",2025-11-09T01:21:32Z,False,"{'x': -214748340, 'y': -214748365}",0,440.0
40181004169,69,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",De'Andre Hunter makes free throw 1 of 1,7,13,1,7:20,True,1,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-11-09T01:21:51Z,True,"{'x': -214748340, 'y': -214748365}",1,440.0
40181004170,70,"{'id': '45', 'text': 'Personal Foul'}",Jaylon Tyson personal foul,7,13,1,7:08,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-09T01:22:07Z,False,"{'x': 12, 'y': 15}",0,428.0
40181004172,72,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Nikola Vucevic bad pass (Dean Wade steals),7,13,1,6:55,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '3912848'}}]",2025-11-09T01:22:35Z,False,"{'x': 20, 'y': 6}",0,415.0
40181004174,74,"{'id': '44', 'text': 'Shooting Foul'}",Nikola Vucevic shooting foul,7,13,1,6:48,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-09T01:22:44Z,False,"{'x': 24, 'y': 3}",0,408.0
40181004176,76,"{'id': '8', 'text': 'Delay of Game'}",Bulls delay of game violation,7,13,1,6:48,False,0,{'id': '4'},,2025-11-09T01:23:00Z,False,"{'x': -214748340, 'y': -214748365}",0,408.0
40181004177,77,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Evan Mobley makes free throw 1 of 2,7,14,1,6:48,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-09T01:23:19Z,True,"{'x': -214748340, 'y': -214748365}",1,408.0
40181004178,78,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Evan Mobley makes free throw 2 of 2,7,15,1,6:48,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-09T01:23:19Z,True,"{'x': -214748340, 'y': -214748365}",1,408.0
40181004180,80,"{'id': '92', 'text': 'Jump Shot'}",Isaac Okoro makes 25-foot three point jumper (Patrick Williams assists),10,15,1,6:27,True,3,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4431687'}}]",2025-11-09T01:24:25Z,True,"{'x': 49, 'y': 9}",3,387.0
40181004182,82,"{'id': '132', 'text': 'Step Back Jump Shot'}",Lonzo Ball misses 29-foot three point step back jumpshot,10,15,1,6:16,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-09T01:24:36Z,True,"{'x': 42, 'y': 25}",3,376.0
40181004183,83,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Huerter defensive rebound,10,15,1,6:12,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-09T01:24:40Z,False,"{'x': 42, 'y': 25}",0,372.0
40181004184,84,"{'id': '92', 'text': 'Jump Shot'}",Patrick Williams makes 28-foot three point jumper (Kevin Huerter assists),13,15,1,6:04,True,3,{'id': '4'},"[{'athlete': {'id': '4431687'}}, {'athlete': {'id': '4066372'}}]",2025-11-09T01:24:47Z,True,"{'x': 9, 'y': 23}",3,364.0
40181004186,86,"{'id': '131', 'text': 'Pullup Jump Shot'}",Evan Mobley misses 25-foot three point pullup jump shot,13,15,1,5:51,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-09T01:25:01Z,True,"{'x': 40, 'y': 20}",3,351.0
40181004187,87,"{'id': '155', 'text': 'Defensive Rebound'}",Patrick Williams defensive rebound,13,15,1,5:48,False,0,{'id': '4'},[{'athlete': {'id': '4431687'}}],2025-11-09T01:25:03Z,False,"{'x': 40, 'y': 20}",0,348.0
40181004188,88,"{'id': '127', 'text': 'Layup Running Reverse'}",Nikola Vucevic makes two point shot (Josh Giddey assists),15,15,1,5:44,True,2,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4871145'}}]",2025-11-09T01:25:08Z,True,"{'x': 25, 'y': 1}",2,344.0
40181004190,90,"{'id': '16', 'text': 'Full Timeout'}",Cavaliers Full timeout,15,15,1,5:44,False,0,{'id': '5'},,2025-11-09T01:25:13Z,False,"{'x': -214748340, 'y': -214748365}",0,344.0
40181004191,91,"{'id': '584', 'text': 'Substitution'}",Sam Merrill enters the game for Jaylon Tyson,15,15,1,5:44,False,0,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4683747'}}]",2025-11-09T01:25:14Z,False,"{'x': -214748340, 'y': -214748365}",0,344.0
40181004193,93,"{'id': '110', 'text': 'Driving Layup Shot'}",Evan Mobley makes driving layup (Lonzo Ball assists),15,17,1,5:33,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066421'}}]",2025-11-09T01:28:17Z,True,"{'x': 25, 'y': 1}",2,333.0
40181004195,95,"{'id': '44', 'text': 'Shooting Foul'}",Isaac Okoro shooting foul,15,17,1,5:33,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-09T01:28:23Z,False,"{'x': 25, 'y': 1}",0,333.0
40181004197,97,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Evan Mobley makes free throw 1 of 1,15,18,1,5:33,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-09T01:28:39Z,True,"{'x': -214748340, 'y': -214748365}",1,333.0
40181004198,98,"{'id': '45', 'text': 'Personal Foul'}",Dean Wade personal foul,15,18,1,5:15,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-11-09T01:28:59Z,False,"{'x': 6, 'y': 5}",0,315.0
401810041100,100,"{'id': '584', 'text': 'Substitution'}",Ayo Dosunmu enters the game for Isaac Okoro,15,18,1,5:13,False,0,{'id': '4'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '4432822'}}]",2025-11-09T01:29:07Z,False,"{'x': -214748340, 'y': -214748365}",0,313.0
401810041102,102,"{'id': '92', 'text': 'Jump Shot'}",Patrick Williams misses 28-foot three point jumper,15,18,1,4:58,False,0,{'id': '4'},[{'athlete': {'id': '4431687'}}],2025-11-09T01:29:35Z,True,"{'x': 39, 'y': 25}",3,298.0
401810041103,103,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,15,18,1,4:56,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-09T01:29:39Z,False,"{'x': 39, 'y': 25}",0,296.0
401810041104,104,"{'id': '96', 'text': 'Dunk Shot'}",Evan Mobley makes dunk (Sam Merrill assists),15,20,1,4:47,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066757'}}]",2025-11-09T01:29:47Z,True,"{'x': 25, 'y': 0}",2,287.0
401810041106,106,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Josh Giddey misses driving floating jump shot,15,20,1,4:35,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-09T01:30:00Z,True,"{'x': 27, 'y': 2}",2,275.0
401810041107,107,"{'id': '155', 'text': 'Defensive Rebound'}",Lonzo Ball defensive rebound,15,20,1,4:33,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-09T01:30:02Z,False,"{'x': 27, 'y': 2}",0,273.0
401810041108,108,"{'id': '110', 'text': 'Driving Layup Shot'}",Evan Mobley makes driving layup (Lonzo Ball assists),15,22,1,4:22,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066421'}}]",2025-11-09T01:30:15Z,True,"{'x': 25, 'y': 0}",2,262.0
401810041110,110,"{'id': '44', 'text': 'Shooting Foul'}",Kevin Huerter shooting foul,15,22,1,4:22,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-09T01:30:19Z,False,"{'x': 24, 'y': 3}",0,262.0
401810041112,112,"{'id': '584', 'text': 'Substitution'}",Jalen Smith enters the game for Josh Giddey,15,22,1,4:22,False,0,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '4871145'}}]",2025-11-09T01:30:32Z,False,"{'x': -214748340, 'y': -214748365}",0,262.0
401810041113,113,"{'id': '584', 'text': 'Substitution'}",Matas Buzelis enters the game for Nikola Vucevic,15,22,1,4:22,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '6478'}}]",2025-11-09T01:30:32Z,False,"{'x': -214748340, 'y': -214748365}",0,262.0
401810041114,114,"{'id': '584', 'text': 'Substitution'}",Tre Jones enters the game for Patrick Williams,15,22,1,4:22,False,0,{'id': '4'},"[{'athlete': {'id': '4395626'}}, {'athlete': {'id': '4431687'}}]",2025-11-09T01:30:32Z,False,"{'x': -214748340, 'y': -214748365}",0,262.0
401810041118,118,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Evan Mobley misses free throw 1 of 1,15,22,1,4:22,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-09T01:30:54Z,True,"{'x': -214748340, 'y': -214748365}",1,262.0
401810041119,119,"{'id': '155', 'text': 'Defensive Rebound'}",Ayo Dosunmu defensive rebound,15,22,1,4:18,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-11-09T01:30:58Z,False,"{'x': -214748340, 'y': -214748365}",0,258.0
401810041120,120,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Kevin Huerter out of bounds bad pass turnover,15,22,1,4:07,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-09T01:31:10Z,False,"{'x': 20, 'y': 24}",0,247.0
401810041121,121,"{'id': '584', 'text': 'Substitution'}",Donovan Mitchell enters the game for Evan Mobley,15,22,1,4:07,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4432158'}}]",2025-11-09T01:31:14Z,False,"{'x': -214748340, 'y': -214748365}",0,247.0
401810041122,122,"{'id': '584', 'text': 'Substitution'}",Jarrett Allen enters the game for De'Andre Hunter,15,22,1,4:07,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4065732'}}]",2025-11-09T01:31:14Z,False,"{'x': -214748340, 'y': -214748365}",0,247.0
401810041125,125,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill misses 23-foot three point jumper,15,22,1,3:55,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-09T01:31:40Z,True,"{'x': 49, 'y': 4}",3,235.0
401810041126,126,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,15,22,1,3:52,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-09T01:31:44Z,False,"{'x': 49, 'y': 4}",0,232.0
401810041127,127,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Jarrett Allen makes layup (Sam Merrill assists),15,24,1,3:47,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4066757'}}]",2025-11-09T01:31:49Z,True,"{'x': 25, 'y': 1}",2,227.0
401810041129,129,"{'id': '45', 'text': 'Personal Foul'}",Lonzo Ball personal foul,15,24,1,3:29,False,0,{'id': '5'},[{'athlete': {'id': '4066421'}}],2025-11-09T01:32:13Z,False,"{'x': 21, 'y': 5}",0,209.0
401810041131,131,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ayo Dosunmu bad pass (Jarrett Allen steals),15,24,1,3:26,False,0,{'id': '4'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '4066328'}}]",2025-11-09T01:32:32Z,False,"{'x': 13, 'y': 24}",0,206.0
401810041133,133,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 23-foot three point jumper,15,24,1,3:16,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-09T01:32:42Z,True,"{'x': 1, 'y': 1}",3,196.0
401810041134,134,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,15,24,1,3:14,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-09T01:32:44Z,False,"{'x': 1, 'y': 1}",0,194.0
401810041135,135,"{'id': '92', 'text': 'Jump Shot'}",Jalen Smith makes 23-foot three point jumper (Tre Jones assists),18,24,1,3:07,True,3,{'id': '4'},"[{'athlete': {'id': '4397189'}}, {'athlete': {'id': '4395626'}}]",2025-11-09T01:32:51Z,True,"{'x': 2, 'y': 2}",3,187.0
401810041137,137,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Donovan Mitchell bad pass (Kevin Huerter steals),18,24,1,2:58,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4066372'}}]",2025-11-09T01:33:01Z,False,"{'x': 20, 'y': 10}",0,178.0
401810041139,139,"{'id': '109', 'text': 'Running Layup Shot'}",Tre Jones makes two point shot (Kevin Huerter assists),20,24,1,2:54,True,2,{'id': '4'},"[{'athlete': {'id': '4395626'}}, {'athlete': {'id': '4066372'}}]",2025-11-09T01:33:05Z,True,"{'x': 25, 'y': 0}",2,174.0
401810041141,141,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 11-foot driving floating jump shot,20,26,1,2:43,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-09T01:33:15Z,True,"{'x': 36, 'y': 4}",2,163.0
401810041142,142,"{'id': '63', 'text': 'Lost Ball Turnover'}",Matas Buzelis lost ball turnover (Donovan Mitchell steals),20,26,1,2:34,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '3908809'}}]",2025-11-09T01:33:24Z,False,"{'x': 14, 'y': 13}",0,154.0
401810041144,144,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Jarrett Allen makes 3-foot dunk (Sam Merrill assists),20,28,1,2:31,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4066757'}}]",2025-11-09T01:33:28Z,True,"{'x': 25, 'y': 3}",2,151.0
401810041146,146,"{'id': '16', 'text': 'Full Timeout'}",Bulls Full timeout,20,28,1,2:31,False,0,{'id': '4'},,2025-11-09T01:33:35Z,False,"{'x': -214748340, 'y': -214748365}",0,151.0
401810041147,147,"{'id': '110', 'text': 'Driving Layup Shot'}",Jarrett Allen blocks Matas Buzelis 's 3-foot driving layup,20,28,1,2:16,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4066328'}}]",2025-11-09T01:35:18Z,True,"{'x': 23, 'y': 2}",2,136.0
401810041149,149,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,20,28,1,2:16,False,0,{'id': '5'},,2025-11-09T01:35:18Z,False,"{'x': 23, 'y': 2}",0,136.0
401810041153,153,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(02:16) [Cavaliers] COACH'S CHALLENGE (CALL OVERTURNED) [Cavaliers] retain their timeout,20,28,1,2:16,False,0,{'id': '5'},,2025-11-09T01:36:15Z,False,"{'x': -214748340, 'y': -214748365}",0,136.0
401810041157,157,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade misses 23-foot three point jumper,20,28,1,1:59,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2025-11-09T01:39:04Z,True,"{'x': 2, 'y': 0}",3,119.0
401810041158,158,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,20,28,1,1:56,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-09T01:39:07Z,False,"{'x': 2, 'y': 0}",0,116.0
401810041159,159,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Matas Buzelis out of bounds lost ball turnover,20,28,1,1:55,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-09T01:39:10Z,False,"{'x': 40, 'y': 5}",0,115.0
