id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109594,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Brook Lopez (Kawhi Leonard gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '6450'}}]",2026-04-01T03:12:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109597,7,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard misses 26-foot three point jumper,0,0,1,11:34,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-04-01T03:12:59Z,True,"{'x': 7, 'y': 20}",3,Missed 3PT,694.0
4018109598,8,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,0,0,1,11:31,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-04-01T03:13:02Z,False,"{'x': 7, 'y': 20}",0,Rebound,691.0
4018109599,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scoot Henderson makes 10-foot pullup jump shot,2,0,1,11:17,True,2,{'id': '22'},[{'athlete': {'id': '4683678'}}],2026-04-01T03:13:16Z,True,"{'x': 36, 'y': 0}",2,+2 Points,677.0
40181095911,11,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez makes 28-foot three point jumper (Derrick Jones Jr. assists),2,3,1,10:55,True,3,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '3936099'}}]",2026-04-01T03:13:38Z,True,"{'x': 7, 'y': 23}",3,+3 Points,655.0
40181095913,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Brook Lopez blocks Scoot Henderson 's 3-foot driving layup,2,3,1,10:33,False,0,{'id': '22'},"[{'athlete': {'id': '4683678'}}, {'athlete': {'id': '3448'}}]",2026-04-01T03:14:01Z,True,"{'x': 26, 'y': 4}",2,Missed FG,633.0
40181095915,15,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,2,3,1,10:29,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-04-01T03:14:05Z,False,"{'x': 26, 'y': 4}",0,Rebound,629.0
40181095918,18,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara makes 28-foot three point jumper (Deni Avdija assists),5,3,1,10:23,True,3,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '4683021'}}]",2026-04-01T03:14:11Z,True,"{'x': 43, 'y': 22}",3,+3 Points,623.0
40181095920,20,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez misses 27-foot three point jumper,5,3,1,10:15,False,0,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-04-01T03:14:19Z,True,"{'x': 38, 'y': 25}",3,Missed 3PT,615.0
40181095921,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jrue Holiday defensive rebound,5,3,1,10:12,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-04-01T03:14:22Z,False,"{'x': 38, 'y': 25}",0,Rebound,612.0
40181095922,22,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Deni Avdija makes 4-foot two point shot,7,3,1,10:07,True,2,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-04-01T03:14:29Z,True,"{'x': 29, 'y': 2}",2,+2 Points,607.0
40181095923,23,"{'id': '44', 'text': 'Shooting Foul'}",John Collins shooting foul,7,3,1,10:07,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2026-04-01T03:14:33Z,False,"{'x': 27, 'y': 2}",0,Foul,607.0
40181095925,25,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Deni Avdija makes free throw 1 of 1,8,3,1,10:07,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-04-01T03:14:58Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,607.0
40181095926,26,"{'id': '110', 'text': 'Driving Layup Shot'}",Brook Lopez makes driving layup (Kawhi Leonard assists),8,5,1,9:44,True,2,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '6450'}}]",2026-04-01T03:15:25Z,True,"{'x': 24, 'y': 3}",2,+2 Points,584.0
