id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109944,4,"{'id': '615', 'text': 'Jumpball'}",Oscar Tshiebwe vs. Chet Holmgren (Cody Williams gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4432827'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4895758'}}]",2026-04-05T23:12:28Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109947,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kyle Filipowski misses layup,0,0,1,11:41,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-05T23:12:44Z,True,"{'x': 27, 'y': 5}",2,Missed FG,701.0
4018109948,8,"{'id': '156', 'text': 'Offensive Rebound'}",Kyle Filipowski offensive rebound,0,0,1,11:39,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-05T23:12:45Z,False,"{'x': 27, 'y': 5}",0,Rebound,699.0
4018109949,9,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kyle Filipowski makes 10-foot fade away jump shot,2,0,1,11:37,True,2,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-05T23:12:48Z,True,"{'x': 34, 'y': 7}",2,+2 Points,697.0
40181099410,10,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein misses alley oop dunk,2,0,1,11:23,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-04-05T23:13:01Z,True,"{'x': 26, 'y': 2}",2,Missed FG,683.0
40181099411,11,"{'id': '155', 'text': 'Defensive Rebound'}",Brice Sensabaugh defensive rebound,2,0,1,11:21,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-04-05T23:13:03Z,False,"{'x': 26, 'y': 2}",0,Rebound,681.0
40181099412,12,"{'id': '126', 'text': 'Layup Driving Reverse'}",Ace Bailey misses two point shot,2,0,1,11:13,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-04-05T23:13:11Z,True,"{'x': 24, 'y': -1}",2,Missed FG,673.0
40181099413,13,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,2,0,1,11:13,False,0,{'id': '26'},,2026-04-05T23:13:11Z,False,"{'x': 24, 'y': -1}",0,Rebound,673.0
40181099415,15,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Kyle Filipowski makes 12-foot two point shot,4,0,1,10:59,True,2,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-04-05T23:13:42Z,True,"{'x': 34, 'y': 8}",2,+2 Points,659.0
40181099416,16,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 24-foot three point jumper (Jalen Williams assists),4,3,1,10:47,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4593803'}}]",2026-04-05T23:13:54Z,True,"{'x': 44, 'y': 16}",3,+3 Points,647.0
40181099418,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Chet Holmgren blocks Kyle Filipowski 's 19-foot step back jumpshot,4,3,1,10:26,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4433255'}}]",2026-04-05T23:14:17Z,True,"{'x': 23, 'y': 19}",2,Missed FG,626.0
40181099420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,4,3,1,10:24,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-04-05T23:14:19Z,False,"{'x': 23, 'y': 19}",0,Rebound,624.0
40181099423,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander makes 19-foot pullup jump shot,4,5,1,10:03,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-04-05T23:14:38Z,True,"{'x': 38, 'y': 15}",2,+2 Points,603.0
40181099424,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey makes 8-foot pullup jump shot,6,5,1,9:41,True,2,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-04-05T23:15:00Z,True,"{'x': 32, 'y': 5}",2,+2 Points,581.0
40181099425,25,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Luguentz Dort bad pass
turnover (Brice Sensabaugh steals)",6,5,1,9:25,False,0,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '5105839'}}]",2026-04-05T23:15:16Z,False,"{'x': 41, 'y': 19}",0,Turnover,565.0
40181099427,27,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Brice Sensabaugh misses running pullup jump shot,6,5,1,9:21,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-04-05T23:15:21Z,True,"{'x': 39, 'y': 22}",3,Missed 3PT,561.0
40181099428,28,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,6,5,1,9:16,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-04-05T23:15:26Z,False,"{'x': 39, 'y': 22}",0,Rebound,556.0
40181099429,29,"{'id': '116', 'text': 'Running Dunk Shot'}",Chet Holmgren makes 2-foot running dunk (Shai Gilgeous-Alexander assists),6,7,1,9:13,True,2,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278073'}}]",2026-04-05T23:15:28Z,True,"{'x': 24, 'y': 3}",2,+2 Points,553.0
40181099431,31,"{'id': '115', 'text': 'Driving Dunk Shot'}",Isaiah Hartenstein blocks Ace Bailey 's 1-foot driving dunk,6,7,1,8:57,False,0,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4222252'}}]",2026-04-05T23:15:44Z,True,"{'x': 24, 'y': 1}",2,Missed FG,537.0
40181099432,32,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,6,7,1,8:54,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-04-05T23:15:47Z,False,"{'x': 24, 'y': 1}",0,Rebound,534.0
40181099433,33,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Williams makes running layup (Shai Gilgeous-Alexander assists),6,9,1,8:52,True,2,{'id': '25'},"[{'athlete': {'id': '4593803'}}, {'athlete': {'id': '4278073'}}]",2026-04-05T23:15:49Z,True,"{'x': 25, 'y': 3}",2,+2 Points,532.0
40181099437,37,"{'id': '130', 'text': 'Floating Jump Shot'}",Oscar Tshiebwe makes 11-foot floating jump shot (Brice Sensabaugh assists),8,9,1,8:30,True,2,{'id': '26'},"[{'athlete': {'id': '4432827'}}, {'athlete': {'id': '5105839'}}]",2026-04-05T23:16:11Z,True,"{'x': 36, 'y': 0}",2,+2 Points,510.0
40181099439,39,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein makes alley oop dunk (Jalen Williams assists),8,11,1,8:18,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4593803'}}]",2026-04-05T23:16:23Z,True,"{'x': 25, 'y': 1}",2,+2 Points,498.0
40181099441,41,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cody Williams misses driving floating jump shot,8,11,1,8:03,False,0,{'id': '26'},[{'athlete': {'id': '4895758'}}],2026-04-05T23:16:38Z,True,"{'x': 32, 'y': 4}",2,Missed FG,483.0
