id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052874,4,"{'id': '615', 'text': 'Jumpball'}",Kel'el Ware vs. Guerschon Yabusele (Kelly Oubre Jr. gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '4017844'}}, {'athlete': {'id': '5105623'}}, {'athlete': {'id': '3133603'}}]",2025-02-06T00:41:04Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052877,7,"{'id': '92', 'text': 'Jump Shot'}",Paul George misses 24-foot three point jumper,0,0,1,11:48,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-02-06T00:41:10Z,True,"{'x': 50, 'y': 3}",708.0
4017052878,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,0,0,1,11:44,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-02-06T00:41:14Z,False,"{'x': 50, 'y': 3}",704.0
4017052879,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bam Adebayo bad pass (Tyrese Maxey steals),0,0,1,11:34,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4431678'}}]",2025-02-06T00:41:24Z,False,"{'x': 16, 'y': 30}",694.0
40170528711,11,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Tyrese Maxey makes two point shot,0,2,1,11:30,True,2,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-02-06T00:41:27Z,True,"{'x': 26, 'y': 1}",690.0
40170528712,12,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Duncan Robinson misses two point shot,0,2,1,11:13,False,0,{'id': '14'},[{'athlete': {'id': '3157465'}}],2025-02-06T00:41:47Z,True,"{'x': 29, 'y': 2}",673.0
40170528713,13,"{'id': '156', 'text': 'Offensive Rebound'}",Bam Adebayo offensive rebound,0,2,1,11:12,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-02-06T00:41:48Z,False,"{'x': 29, 'y': 2}",672.0
40170528714,14,"{'id': '150', 'text': 'Tip Dunk Shot'}",Bam Adebayo makes dunk,2,2,1,11:12,True,2,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-02-06T00:41:51Z,True,"{'x': 25, 'y': 0}",672.0
40170528715,15,"{'id': '92', 'text': 'Jump Shot'}",Paul George misses 26-foot three point jumper,2,2,1,10:55,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-02-06T00:42:02Z,True,"{'x': 24, 'y': 27}",655.0
40170528716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,2,2,1,10:53,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-02-06T00:42:04Z,False,"{'x': 24, 'y': 27}",653.0
40170528717,17,"{'id': '64', 'text': 'Traveling'}",Bam Adebayo traveling,2,2,1,10:36,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-02-06T00:42:24Z,False,"{'x': 34, 'y': 8}",636.0
40170528718,18,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Maxey misses 26-foot three point jumper,2,2,1,10:23,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-02-06T00:42:43Z,True,"{'x': 21, 'y': 27}",623.0
