id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018097874,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Kevon Looney (Rui Hachimura gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3155535'}}, {'athlete': {'id': '4066648'}}]",2025-11-15T01:10:34Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018097877,7,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Luka Doncic misses 7-foot two point shot,0,0,1,11:38,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-15T01:10:52Z,True,"{'x': 18, 'y': 3}",2,Missed FG,698.0
4018097878,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Fears defensive rebound,0,0,1,11:35,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-15T01:10:55Z,False,"{'x': 18, 'y': 3}",0,Rebound,695.0
40180978710,10,"{'id': '42', 'text': 'Offensive Foul'}",Jeremiah Fears offensive foul,0,0,1,11:26,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-15T01:11:17Z,False,"{'x': 46, 'y': 15}",0,Foul,686.0
40180978712,12,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jeremiah Fears turnover,0,0,1,11:26,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-15T01:11:17Z,False,"{'x': 46, 'y': 15}",0,Turnover,686.0
40180978713,13,"{'id': '63', 'text': 'Lost Ball Turnover'}",Deandre Ayton lost ball turnover (Saddiq Bey steals),0,0,1,11:10,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4397136'}}]",2025-11-15T01:11:42Z,False,"{'x': 29, 'y': 9}",0,Turnover,670.0
40180978715,15,"{'id': '109', 'text': 'Running Layup Shot'}",Saddiq Bey misses two point shot,0,0,1,11:04,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-15T01:11:48Z,True,"{'x': 28, 'y': 1}",2,Missed FG,664.0
40180978716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,0,0,1,11:01,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2025-11-15T01:11:51Z,False,"{'x': 28, 'y': 1}",0,Rebound,661.0
40180978717,17,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Austin Reaves bad pass (Jeremiah Fears steals),0,0,1,10:52,False,0,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '5144091'}}]",2025-11-15T01:12:01Z,False,"{'x': 23, 'y': 6}",0,Turnover,652.0
40180978719,19,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Herbert Jones steps out of bounds turnover,0,0,1,10:48,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-15T01:12:08Z,False,"{'x': 49, 'y': 2}",0,Turnover,648.0
40180978720,20,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves makes 22-foot three point jumper (Deandre Ayton assists),3,0,1,10:31,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '4278129'}}]",2025-11-15T01:12:34Z,True,"{'x': 48, 'y': -1}",3,+3 Points,631.0
40180978722,22,"{'id': '110', 'text': 'Driving Layup Shot'}",Herbert Jones makes driving layup,3,2,1,10:20,True,2,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-15T01:12:48Z,True,"{'x': 23, 'y': 5}",2,+2 Points,620.0
40180978723,23,"{'id': '44', 'text': 'Shooting Foul'}",Marcus Smart shooting foul,3,2,1,10:20,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-11-15T01:12:51Z,False,"{'x': 22, 'y': 6}",0,Foul,620.0
40180978725,25,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Herbert Jones misses free throw 1 of 1,3,2,1,10:20,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-15T01:13:18Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,620.0
40180978726,26,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,3,2,1,10:18,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2025-11-15T01:13:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,618.0
40180978727,27,"{'id': '92', 'text': 'Jump Shot'}",Rui Hachimura misses 22-foot three point jumper,3,2,1,10:01,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-11-15T01:13:36Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,601.0
40180978728,28,"{'id': '156', 'text': 'Offensive Rebound'}",Marcus Smart offensive rebound,3,2,1,9:54,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-11-15T01:13:43Z,False,"{'x': 2, 'y': 0}",0,Rebound,594.0
40180978729,29,"{'id': '94', 'text': 'Tip Shot'}",Marcus Smart makes tip shot,5,2,1,9:54,True,2,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-11-15T01:13:43Z,True,"{'x': 25, 'y': 0}",2,+2 Points,594.0
40180978730,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Trey Murphy III makes 13-foot pullup jump shot (Saddiq Bey assists),5,4,1,9:40,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4397136'}}]",2025-11-15T01:13:57Z,True,"{'x': 30, 'y': 13}",2,+2 Points,580.0
40180978732,32,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart makes 26-foot three point jumper (Luka Doncic assists),8,4,1,9:16,True,3,{'id': '13'},"[{'athlete': {'id': '2990992'}}, {'athlete': {'id': '3945274'}}]",2025-11-15T01:14:22Z,True,"{'x': 10, 'y': 22}",3,+3 Points,556.0
40180978734,34,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jeremiah Fears makes 26-foot three pointer,8,7,1,8:58,True,3,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-15T01:14:40Z,True,"{'x': 15, 'y': 25}",3,+3 Points,538.0
40180978735,35,"{'id': '63', 'text': 'Lost Ball Turnover'}",Deandre Ayton lost ball turnover (Jeremiah Fears steals),8,7,1,8:48,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '5144091'}}]",2025-11-15T01:14:52Z,False,"{'x': 47, 'y': 19}",0,Turnover,528.0
40180978736,36,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III misses 27-foot three point jumper,8,7,1,8:34,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-15T01:15:14Z,True,"{'x': 40, 'y': 23}",3,Missed 3PT,514.0
40180978737,37,"{'id': '155', 'text': 'Defensive Rebound'}",Lakers defensive team rebound,8,7,1,8:33,False,0,{'id': '13'},,2025-11-15T01:15:15Z,False,"{'x': 40, 'y': 23}",0,Rebound,513.0
40180978739,39,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Deandre Ayton makes 12-foot two point shot (Luka Doncic assists),10,7,1,8:15,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3945274'}}]",2025-11-15T01:15:39Z,True,"{'x': 28, 'y': 12}",2,+2 Points,495.0
40180978741,41,"{'id': '110', 'text': 'Driving Layup Shot'}",Trey Murphy III makes driving layup (Jeremiah Fears assists),10,9,1,7:55,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '5144091'}}]",2025-11-15T01:16:00Z,True,"{'x': 28, 'y': 2}",2,+2 Points,475.0
40180978743,43,"{'id': '63', 'text': 'Lost Ball Turnover'}",Luka Doncic lost ball turnover (Herbert Jones steals),10,9,1,7:42,False,0,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '4277813'}}]",2025-11-15T01:16:13Z,False,"{'x': 28, 'y': 22}",0,Turnover,462.0
40180978745,45,"{'id': '116', 'text': 'Running Dunk Shot'}",Jeremiah Fears makes 1-foot dunk,10,11,1,7:38,True,2,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-15T01:16:15Z,True,"{'x': 26, 'y': 1}",2,+2 Points,458.0
40180978747,47,"{'id': '44', 'text': 'Shooting Foul'}",Herbert Jones shooting foul,10,11,1,7:17,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-15T01:17:05Z,False,"{'x': 21, 'y': 10}",0,Foul,437.0
40180978749,49,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Luka Doncic makes free throw 1 of 2,11,11,1,7:17,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-15T01:17:39Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,437.0
40180978750,50,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Luka Doncic makes free throw 2 of 2,12,11,1,7:17,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-15T01:17:58Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,437.0
40180978751,51,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 23-foot three point jumper,12,11,1,7:07,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-15T01:18:10Z,True,"{'x': 48, 'y': 6}",3,Missed 3PT,427.0
40180978752,52,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,12,11,1,7:05,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-11-15T01:18:12Z,False,"{'x': 48, 'y': 6}",0,Rebound,425.0
40180978753,53,"{'id': '109', 'text': 'Running Layup Shot'}",Deandre Ayton makes two point shot (Austin Reaves assists),14,11,1,7:01,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4066457'}}]",2025-11-15T01:18:17Z,True,"{'x': 25, 'y': 3}",2,+2 Points,421.0
40180978755,55,"{'id': '131', 'text': 'Pullup Jump Shot'}",Saddiq Bey misses 26-foot three point pullup jump shot,14,11,1,6:43,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-15T01:18:35Z,True,"{'x': 10, 'y': 22}",3,Missed 3PT,403.0
40180978756,56,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,14,11,1,6:40,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-15T01:18:37Z,False,"{'x': 10, 'y': 22}",0,Rebound,400.0
40180978757,57,"{'id': '131', 'text': 'Pullup Jump Shot'}",Herbert Jones blocks Luka Doncic 's 20-foot pullup jump shot,14,11,1,6:32,False,0,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '4277813'}}]",2025-11-15T01:18:45Z,True,"{'x': 31, 'y': 20}",2,Missed FG,392.0
40180978759,59,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,14,11,1,6:29,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-15T01:18:48Z,False,"{'x': 31, 'y': 20}",0,Rebound,389.0
40180978760,60,"{'id': '109', 'text': 'Running Layup Shot'}",Jeremiah Fears misses two point shot,14,11,1,6:26,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-15T01:18:51Z,True,"{'x': 26, 'y': 4}",2,Missed FG,386.0
40180978761,61,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,14,11,1,6:24,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2025-11-15T01:18:53Z,False,"{'x': 26, 'y': 4}",0,Rebound,384.0
40180978762,62,"{'id': '127', 'text': 'Layup Running Reverse'}",Marcus Smart makes two point shot (Austin Reaves assists),16,11,1,6:20,True,2,{'id': '13'},"[{'athlete': {'id': '2990992'}}, {'athlete': {'id': '4066457'}}]",2025-11-15T01:18:57Z,True,"{'x': 25, 'y': 1}",2,+2 Points,380.0
40180978764,64,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,16,11,1,6:14,False,0,{'id': '3'},,2025-11-15T01:19:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,374.0
40180978766,66,"{'id': '584', 'text': 'Substitution'}",Derik Queen enters the game for Kevon Looney,16,11,1,6:14,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '3155535'}}]",2025-11-15T01:19:13Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,374.0
40180978768,68,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Herbert Jones misses driving floating jump shot,16,11,1,6:01,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-15T01:22:14Z,True,"{'x': 17, 'y': 10}",2,Missed FG,361.0
40180978769,69,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,16,11,1,5:58,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-11-15T01:22:17Z,False,"{'x': 17, 'y': 10}",0,Rebound,358.0
40180978770,70,"{'id': '119', 'text': 'Driving Hook Shot'}",Austin Reaves makes 3-foot two point shot,18,11,1,5:48,True,2,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-11-15T01:22:37Z,True,"{'x': 27, 'y': 3}",2,+2 Points,348.0
40180978771,71,"{'id': '44', 'text': 'Shooting Foul'}",Derik Queen shooting foul,18,11,1,5:48,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-15T01:22:48Z,False,"{'x': 26, 'y': 2}",0,Foul,348.0
40180978773,73,"{'id': '584', 'text': 'Substitution'}",Jake LaRavia enters the game for Marcus Smart,18,11,1,5:48,False,0,{'id': '13'},"[{'athlete': {'id': '4592691'}}, {'athlete': {'id': '2990992'}}]",2025-11-15T01:23:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,348.0
