id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101274,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Myles Turner (Bobby Portis gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '3064482'}}]",2025-11-23T01:10:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101277,7,"{'id': '92', 'text': 'Jump Shot'}",Bobby Portis makes 25-foot three point jumper (Ryan Rollins assists),0,3,1,11:41,True,3,{'id': '15'},"[{'athlete': {'id': '3064482'}}, {'athlete': {'id': '4591725'}}]",2025-11-23T01:10:48Z,True,"{'x': 48, 'y': 11}",3,+3 Points,701.0
4018101279,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Duren makes driving layup (Cade Cunningham assists),2,3,1,11:21,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-11-23T01:11:08Z,True,"{'x': 26, 'y': 3}",2,+2 Points,681.0
40181012711,11,"{'id': '119', 'text': 'Driving Hook Shot'}",Kyle Kuzma misses 6-foot two point shot,2,3,1,11:03,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-11-23T01:11:25Z,True,"{'x': 28, 'y': 6}",2,Missed FG,663.0
40181012712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,2,3,1,11:01,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-23T01:11:27Z,False,"{'x': 28, 'y': 6}",0,Rebound,661.0
40181012713,13,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson makes 26-foot three point jumper (Cade Cunningham assists),5,3,1,10:54,True,3,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4432166'}}]",2025-11-23T01:11:35Z,True,"{'x': 41, 'y': 21}",3,+3 Points,654.0
40181012715,15,"{'id': '92', 'text': 'Jump Shot'}",AJ Green misses 26-foot three point jumper,5,3,1,10:25,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-23T01:12:04Z,True,"{'x': 9, 'y': 22}",3,Missed 3PT,625.0
40181012716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,5,3,1,10:21,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-23T01:12:07Z,False,"{'x': 9, 'y': 22}",0,Rebound,621.0
40181012717,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Tobias Harris makes layup (Jalen Duren assists),7,3,1,10:19,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4433621'}}]",2025-11-23T01:12:13Z,True,"{'x': 25, 'y': 1}",2,+2 Points,619.0
40181012719,19,"{'id': '44', 'text': 'Shooting Foul'}",AJ Green shooting foul,7,3,1,10:19,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-23T01:12:17Z,False,"{'x': 25, 'y': 1}",0,Foul,619.0
