id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109724,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Kristaps Porzingis (James Harden gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3102531'}}, {'athlete': {'id': '3992'}}]",2026-04-03T02:11:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109727,7,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 23-foot three point jumper,0,0,1,11:45,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-03T02:11:35Z,True,"{'x': 1, 'y': -1}",3,Missed 3PT,705.0
4018109728,8,"{'id': '155', 'text': 'Defensive Rebound'}",De'Anthony Melton defensive rebound,0,0,1,11:43,False,0,{'id': '9'},[{'athlete': {'id': '4066436'}}],2026-04-03T02:11:37Z,False,"{'x': 1, 'y': -1}",0,Rebound,703.0
4018109729,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Gui Santos bad pass
turnover",0,0,1,11:32,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2026-04-03T02:11:55Z,False,"{'x': 39, 'y': 37}",0,Turnover,692.0
40181097210,10,"{'id': '43', 'text': 'Loose Ball Foul'}",Draymond Green loose ball foul,0,0,1,11:32,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-04-03T02:12:00Z,False,"{'x': 11, 'y': 31}",0,Foul,692.0
40181097212,12,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Donovan Mitchell steps out of bounds turnover,0,0,1,11:25,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-04-03T02:12:23Z,False,"{'x': 41, 'y': 6}",0,Turnover,685.0
40181097213,13,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green makes 27-foot three point jumper (Brandin Podziemski assists),0,3,1,11:10,True,3,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4709138'}}]",2026-04-03T02:12:39Z,True,"{'x': 27, 'y': 27}",3,+3 Points,670.0
40181097215,15,"{'id': '119', 'text': 'Driving Hook Shot'}",Evan Mobley makes 7-foot two point shot (James Harden assists),2,3,1,10:54,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3992'}}]",2026-04-03T02:12:56Z,True,"{'x': 23, 'y': 7}",2,+2 Points,654.0
40181097217,17,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 28-foot three point jumper,2,3,1,10:46,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-04-03T02:13:03Z,True,"{'x': 37, 'y': 26}",3,Missed 3PT,646.0
40181097218,18,"{'id': '155', 'text': 'Defensive Rebound'}",Max Strus defensive rebound,2,3,1,10:41,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-04-03T02:13:08Z,False,"{'x': 37, 'y': 26}",0,Rebound,641.0
40181097219,19,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 8-foot driving floating jump shot (Evan Mobley assists),4,3,1,10:34,True,2,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4432158'}}]",2026-04-03T02:13:16Z,True,"{'x': 25, 'y': 9}",2,+2 Points,634.0
40181097221,21,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kristaps Porzingis lost ball turnover (Donovan Mitchell steals),4,3,1,10:20,False,0,{'id': '9'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3908809'}}]",2026-04-03T02:13:30Z,False,"{'x': 20, 'y': 10}",0,Turnover,620.0
40181097223,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 11-foot pullup jump shot,4,3,1,10:13,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-04-03T02:13:38Z,True,"{'x': 36, 'y': 1}",2,Missed FG,613.0
40181097224,24,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,4,3,1,10:07,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-04-03T02:13:42Z,False,"{'x': 36, 'y': 1}",0,Rebound,607.0
40181097225,25,"{'id': '109', 'text': 'Running Layup Shot'}",Brandin Podziemski makes running layup (Draymond Green assists),4,5,1,10:02,True,2,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '6589'}}]",2026-04-03T02:13:48Z,True,"{'x': 28, 'y': 3}",2,+2 Points,602.0
40181097227,27,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Evan Mobley makes 5-foot two point shot,6,5,1,9:39,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-03T02:14:11Z,True,"{'x': 23, 'y': 6}",2,+2 Points,579.0
40181097228,28,"{'id': '92', 'text': 'Jump Shot'}",Gui Santos makes 23-foot three point jumper (De'Anthony Melton assists),6,8,1,9:29,True,3,{'id': '9'},"[{'athlete': {'id': '4997536'}}, {'athlete': {'id': '4066436'}}]",2026-04-03T02:14:20Z,True,"{'x': 1, 'y': 2}",3,+3 Points,569.0
40181097230,30,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 25-foot three point jumper,6,8,1,9:17,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-03T02:14:34Z,True,"{'x': 43, 'y': 19}",3,Missed 3PT,557.0
