id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050034,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Al Horford (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '3078576'}}]",2024-12-29T23:10:47Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050037,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jayson Tatum misses 25-foot three point step back jumpshot,0,0,1,11:41,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2024-12-29T23:11:03Z,True,"{'x': 21, 'y': 26}",701.0
4017050038,8,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Haliburton defensive rebound,0,0,1,11:38,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2024-12-29T23:11:06Z,False,"{'x': 21, 'y': 26}",698.0
4017050039,9,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tyrese Haliburton makes 6-foot two point shot (Myles Turner assists),2,0,1,11:22,True,2,{'id': '11'},"[{'athlete': {'id': '4396993'}}, {'athlete': {'id': '3133628'}}]",2024-12-29T23:11:22Z,True,"{'x': 30, 'y': 4}",682.0
40170500311,11,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown misses 25-foot three point jumper,2,0,1,11:07,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-29T23:11:37Z,True,"{'x': 38, 'y': 23}",667.0
40170500312,12,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Haliburton defensive rebound,2,0,1,11:05,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2024-12-29T23:11:39Z,False,"{'x': 38, 'y': 23}",665.0
40170500313,13,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Pascal Siakam makes 7-foot two point shot (Tyrese Haliburton assists),4,0,1,10:51,True,2,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4396993'}}]",2024-12-29T23:11:52Z,True,"{'x': 19, 'y': 4}",651.0
40170500314,14,"{'id': '92', 'text': 'Jump Shot'}",Al Horford misses 25-foot three point jumper,4,0,1,10:36,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2024-12-29T23:12:07Z,True,"{'x': 37, 'y': 23}",636.0
40170500315,15,"{'id': '155', 'text': 'Defensive Rebound'}",Bennedict Mathurin defensive rebound,4,0,1,10:34,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2024-12-29T23:12:09Z,False,"{'x': 37, 'y': 23}",634.0
40170500316,16,"{'id': '141', 'text': 'Cutting Layup Shot'}",Pascal Siakam makes 2-foot layup (Andrew Nembhard assists),6,0,1,10:22,True,2,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4395712'}}]",2024-12-29T23:12:22Z,True,"{'x': 28, 'y': 2}",622.0
40170500318,18,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser makes 25-foot three point jumper (Jayson Tatum assists),6,3,1,10:06,True,3,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '4065648'}}]",2024-12-29T23:12:38Z,True,"{'x': 36, 'y': 23}",606.0
40170500320,20,"{'id': '45', 'text': 'Personal Foul'}",Jaylen Brown personal foul,6,3,1,9:51,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-29T23:12:55Z,False,"{'x': 31, 'y': 4}",591.0
40170500322,22,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard makes 14-foot step back jumpshot,8,3,1,9:46,True,2,{'id': '11'},[{'athlete': {'id': '4395712'}}],2024-12-29T23:13:19Z,True,"{'x': 19, 'y': 14}",586.0
40170500323,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown makes driving layup,8,5,1,9:32,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-29T23:13:32Z,True,"{'x': 30, 'y': 5}",572.0
40170500324,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Tyrese Haliburton makes driving layup,10,5,1,9:23,True,2,{'id': '11'},[{'athlete': {'id': '4396993'}}],2024-12-29T23:13:41Z,True,"{'x': 22, 'y': 2}",563.0
40170500325,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown misses 24-foot three point pullup jump shot,10,5,1,9:02,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-29T23:14:02Z,True,"{'x': 9, 'y': 19}",542.0
40170500326,26,"{'id': '155', 'text': 'Defensive Rebound'}",Bennedict Mathurin defensive rebound,10,5,1,9:00,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2024-12-29T23:14:04Z,False,"{'x': 9, 'y': 19}",540.0
40170500327,27,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam misses 25-foot three point jumper,10,5,1,8:53,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2024-12-29T23:14:12Z,True,"{'x': 10, 'y': 21}",533.0
40170500328,28,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,10,5,1,8:48,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-29T23:14:17Z,False,"{'x': 10, 'y': 21}",528.0
40170500329,29,"{'id': '92', 'text': 'Jump Shot'}",Al Horford misses 25-foot three point jumper,10,5,1,8:42,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2024-12-29T23:14:21Z,True,"{'x': 40, 'y': 22}",522.0
40170500330,30,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,10,5,1,8:40,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2024-12-29T23:14:23Z,False,"{'x': 40, 'y': 22}",520.0
40170500333,33,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Myles Turner makes 3-foot dunk (Tyrese Haliburton assists),12,5,1,8:27,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4396993'}}]",2024-12-29T23:15:03Z,True,"{'x': 28, 'y': 2}",507.0
40170500335,35,"{'id': '16', 'text': 'Full Timeout'}",Celtics Full timeout,12,5,1,8:27,False,0,{'id': '2'},,2024-12-29T23:15:08Z,False,"{'x': -214748340, 'y': -214748365}",507.0
