id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110074,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Jay Huff (Ayo Dosunmu gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4065731'}}, {'athlete': {'id': '4397002'}}]",2026-04-07T23:11:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110077,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ayo Dosunmu misses driving floating jump shot,0,0,1,11:46,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-04-07T23:11:21Z,True,"{'x': 29, 'y': 7}",2,Missed FG,706.0
4018110078,8,"{'id': '156', 'text': 'Offensive Rebound'}",Mike Conley offensive rebound,0,0,1,11:43,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2026-04-07T23:11:24Z,False,"{'x': 29, 'y': 7}",0,Rebound,703.0
4018110079,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ayo Dosunmu misses 28-foot three point pullup jump shot,0,0,1,11:37,False,0,{'id': '16'},[{'athlete': {'id': '4397002'}}],2026-04-07T23:11:29Z,True,"{'x': 41, 'y': 24}",3,Missed 3PT,697.0
40181100710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Ethan Thompson defensive rebound,0,0,1,11:33,False,0,{'id': '11'},[{'athlete': {'id': '4278516'}}],2026-04-07T23:11:33Z,False,"{'x': 41, 'y': 24}",0,Rebound,693.0
40181100711,11,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ethan Thompson lost ball turnover (Mike Conley steals),0,0,1,11:32,False,0,{'id': '11'},"[{'athlete': {'id': '4278516'}}, {'athlete': {'id': '3195'}}]",2026-04-07T23:11:34Z,False,"{'x': 36, 'y': 29}",0,Turnover,692.0
40181100713,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Mike Conley misses driving floating jump shot,0,0,1,11:23,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2026-04-07T23:11:44Z,True,"{'x': 25, 'y': 7}",2,Missed FG,683.0
40181100714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jay Huff defensive rebound,0,0,1,11:21,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-04-07T23:11:46Z,False,"{'x': 25, 'y': 7}",0,Rebound,681.0
40181100715,15,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff makes 27-foot three point jumper (Jarace Walker assists),0,3,1,11:08,True,3,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '5106060'}}]",2026-04-07T23:11:59Z,True,"{'x': 28, 'y': 28}",3,+3 Points,668.0
40181100717,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Julius Randle misses 17-foot step back jumpshot,0,3,1,10:48,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-04-07T23:12:17Z,True,"{'x': 10, 'y': 10}",2,Missed FG,648.0
40181100718,18,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,0,3,1,10:47,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-04-07T23:12:18Z,False,"{'x': 10, 'y': 10}",0,Rebound,647.0
40181100719,19,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jay Huff out of bounds bad pass turnover,0,3,1,10:36,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-04-07T23:12:31Z,False,"{'x': 36, 'y': 16}",0,Turnover,636.0
