id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056504,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Rudy Gobert (Dennis Schroder gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '3032979'}}]",2025-03-30T23:11:06Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056507,7,"{'id': '92', 'text': 'Jump Shot'}",Malik Beasley misses 25-foot three point jumper,0,0,1,11:45,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-30T23:11:15Z,True,"{'x': 24, 'y': 26}",705.0
4017056508,8,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:42,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-03-30T23:11:18Z,False,"{'x': 24, 'y': 26}",702.0
4017056509,9,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Rudy Gobert makes dunk (Anthony Edwards assists),0,2,1,11:25,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4594268'}}]",2025-03-30T23:11:35Z,True,"{'x': 25, 'y': 1}",685.0
40170565011,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Duren makes driving layup,2,2,1,11:09,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-30T23:11:51Z,True,"{'x': 26, 'y': 2}",669.0
40170565012,12,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Rudy Gobert makes 1-foot alley oop dunk shot (Julius Randle assists),2,4,1,10:53,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '3064514'}}]",2025-03-30T23:12:07Z,True,"{'x': 25, 'y': 1}",653.0
40170565014,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson makes driving layup (Jalen Duren assists),4,4,1,10:42,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4433621'}}]",2025-03-30T23:12:21Z,True,"{'x': 25, 'y': 4}",642.0
40170565016,16,"{'id': '44', 'text': 'Shooting Foul'}",Julius Randle shooting foul,4,4,1,10:42,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-03-30T23:12:23Z,False,"{'x': 25, 'y': 2}",642.0
40170565018,18,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Ausar Thompson misses free throw 1 of 1,4,4,1,10:42,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-30T23:12:56Z,True,"{'x': -214748340, 'y': -214748365}",642.0
40170565019,19,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,4,4,1,10:39,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-03-30T23:12:59Z,False,"{'x': -214748340, 'y': -214748365}",639.0
40170565020,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Edwards misses 22-foot three point step back jumpshot,4,4,1,10:23,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-03-30T23:13:14Z,True,"{'x': 2, 'y': 3}",623.0
40170565021,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,4,4,1,10:20,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-30T23:13:17Z,False,"{'x': 2, 'y': 3}",620.0
40170565022,22,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jalen Duren makes 3-foot two point shot (Dennis Schroder assists),6,4,1,10:11,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3032979'}}]",2025-03-30T23:13:26Z,True,"{'x': 25, 'y': 4}",611.0
40170565024,24,"{'id': '9', 'text': 'Defensive Goaltending'}",Rudy Gobert defensive goaltending violation,6,4,1,10:11,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-03-30T23:13:33Z,False,"{'x': -214748340, 'y': -214748365}",611.0
40170565025,25,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Julius Randle misses 9-foot two point shot,6,4,1,9:58,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-03-30T23:13:50Z,True,"{'x': 24, 'y': 9}",598.0
40170565026,26,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,6,4,1,9:56,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-30T23:13:52Z,False,"{'x': 24, 'y': 9}",596.0
40170565027,27,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Ausar Thompson makes 1-foot two point shot,8,4,1,9:50,True,2,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-30T23:13:58Z,True,"{'x': 25, 'y': 1}",590.0
40170565028,28,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Julius Randle out of bounds lost ball turnover,8,4,1,9:42,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-03-30T23:14:09Z,False,"{'x': 14, 'y': 24}",582.0
40170565029,29,"{'id': '110', 'text': 'Driving Layup Shot'}",Anthony Edwards blocks Dennis Schroder 's 6-foot driving layup,8,4,1,9:29,False,0,{'id': '8'},"[{'athlete': {'id': '3032979'}}, {'athlete': {'id': '4594268'}}]",2025-03-30T23:14:29Z,True,"{'x': 29, 'y': 4}",569.0
40170565031,31,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,8,4,1,9:28,False,0,{'id': '8'},,2025-03-30T23:14:30Z,False,"{'x': 29, 'y': 4}",568.0
40170565033,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Malik Beasley misses 25-foot three point pullup jump shot,8,4,1,9:22,False,0,{'id': '8'},[{'athlete': {'id': '3907822'}}],2025-03-30T23:14:48Z,True,"{'x': 31, 'y': 25}",562.0
40170565034,34,"{'id': '156', 'text': 'Offensive Rebound'}",Tim Hardaway Jr. offensive rebound,8,4,1,9:18,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-03-30T23:14:52Z,False,"{'x': 31, 'y': 25}",558.0
40170565035,35,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. misses 25-foot three point jumper,8,4,1,9:17,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-03-30T23:14:54Z,True,"{'x': 37, 'y': 23}",557.0
40170565036,36,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Edwards defensive rebound,8,4,1,9:14,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-03-30T23:14:57Z,False,"{'x': 37, 'y': 23}",554.0
40170565037,37,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards misses 25-foot three point pullup jump shot,8,4,1,9:05,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-03-30T23:15:05Z,True,"{'x': 25, 'y': 26}",545.0
40170565038,38,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,8,4,1,9:02,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-03-30T23:15:08Z,False,"{'x': 25, 'y': 26}",542.0
40170565039,39,"{'id': '138', 'text': 'Putback Dunk Shot'}",Rudy Gobert makes 2-foot dunk,8,6,1,9:01,True,2,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-03-30T23:15:09Z,True,"{'x': 25, 'y': 3}",541.0
40170565040,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dennis Schroder misses 26-foot three point pullup jump shot,8,6,1,8:34,False,0,{'id': '8'},[{'athlete': {'id': '3032979'}}],2025-03-30T23:15:36Z,True,"{'x': 33, 'y': 26}",514.0
40170565041,41,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,8,6,1,8:28,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-30T23:15:42Z,False,"{'x': 33, 'y': 26}",508.0
40170565042,42,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ausar Thompson misses driving floating jump shot,8,6,1,8:26,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-30T23:15:43Z,True,"{'x': 25, 'y': 6}",506.0
40170565043,43,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,8,6,1,8:24,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-03-30T23:15:45Z,False,"{'x': 25, 'y': 6}",504.0
