id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057014,4,"{'id': '615', 'text': 'Jumpball'}",Jaxson Hayes vs. Chet Holmgren (Jalen Williams gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4397077'}}, {'athlete': {'id': '4593803'}}]",2025-04-06T19:40:56Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057017,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Williams misses 20-foot pullup jump shot,0,0,1,11:42,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-04-06T19:41:11Z,True,"{'x': 16, 'y': 19}",702.0
4017057018,8,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Hartenstein offensive rebound,0,0,1,11:38,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-04-06T19:41:15Z,False,"{'x': 16, 'y': 19}",698.0
4017057019,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Isaiah Hartenstein makes 6-foot two point shot,0,2,1,11:37,True,2,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-04-06T19:41:17Z,True,"{'x': 21, 'y': 6}",697.0
40170570110,10,"{'id': '96', 'text': 'Dunk Shot'}",Jaxson Hayes makes 1-foot dunk (Luka Doncic assists),2,2,1,11:20,True,2,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '3945274'}}]",2025-04-06T19:41:33Z,True,"{'x': 24, 'y': 1}",680.0
40170570112,12,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Shai Gilgeous-Alexander misses 13-foot two point shot,2,2,1,11:03,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-04-06T19:41:50Z,True,"{'x': 39, 'y': 1}",663.0
40170570113,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jaxson Hayes defensive rebound,2,2,1,11:00,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-04-06T19:41:53Z,False,"{'x': 39, 'y': 1}",660.0
40170570114,14,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Austin Reaves out of bounds bad pass turnover,2,2,1,10:57,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-04-06T19:41:58Z,False,"{'x': 6, 'y': -1}",657.0
40170570115,15,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Isaiah Hartenstein makes dunk (Shai Gilgeous-Alexander assists),2,4,1,10:46,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4278073'}}]",2025-04-06T19:42:22Z,True,"{'x': 25, 'y': 1}",646.0
40170570117,17,"{'id': '44', 'text': 'Shooting Foul'}",Isaiah Hartenstein shooting foul,2,4,1,10:27,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-04-06T19:42:41Z,False,"{'x': 28, 'y': 0}",627.0
40170570119,19,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaxson Hayes misses free throw 1 of 2,2,4,1,10:27,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-04-06T19:43:09Z,True,"{'x': -214748340, 'y': -214748365}",627.0
40170570120,20,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,2,4,1,10:27,False,0,{'id': '13'},,2025-04-06T19:43:09Z,False,"{'x': -214748340, 'y': -214748365}",627.0
40170570121,21,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaxson Hayes makes free throw 2 of 2,3,4,1,10:27,True,1,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-04-06T19:43:28Z,True,"{'x': -214748340, 'y': -214748365}",627.0
