id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181004637,37,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kevin Durant lost ball turnover (AJ Green steals),11,6,1,8:45,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4397475'}}]",2025-11-09T20:47:49Z,False,"{'x': 14, 'y': 11}",0,525.0
40181004639,39,"{'id': '113', 'text': 'Running Jump Shot'}",Gary Trent Jr. misses 23-foot three point shot,11,6,1,8:42,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-11-09T20:47:56Z,True,"{'x': 2, 'y': -1}",3,522.0
40181004642,42,"{'id': '156', 'text': 'Offensive Rebound'}",Myles Turner offensive rebound,11,6,1,8:38,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-09T20:48:00Z,False,"{'x': 2, 'y': -1}",0,518.0
40181004643,43,"{'id': '130', 'text': 'Floating Jump Shot'}",Myles Turner makes 14-foot two point shot,11,8,1,8:37,True,2,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-09T20:48:00Z,True,"{'x': 29, 'y': 14}",2,517.0
40181004644,44,"{'id': '45', 'text': 'Personal Foul'}",AJ Green personal foul,11,8,1,8:15,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-09T20:48:24Z,False,"{'x': 11, 'y': -2}",0,495.0
40181004646,46,"{'id': '584', 'text': 'Substitution'}",Amir Coffey enters the game for AJ Green,11,8,1,8:15,False,0,{'id': '15'},"[{'athlete': {'id': '4066387'}}, {'athlete': {'id': '4397475'}}]",2025-11-09T20:48:42Z,False,"{'x': -214748340, 'y': -214748365}",0,495.0
40181004648,48,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jabari Smith Jr. misses 14-foot two point shot,11,8,1,8:04,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-09T20:49:06Z,True,"{'x': 34, 'y': 12}",2,484.0
40181004649,49,"{'id': '156', 'text': 'Offensive Rebound'}",Amen Thompson offensive rebound,11,8,1,8:01,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-09T20:49:09Z,False,"{'x': 34, 'y': 12}",0,481.0
40181004650,50,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. makes 24-foot three point jumper (Kevin Durant assists),14,8,1,7:59,True,3,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '3202'}}]",2025-11-09T20:49:11Z,True,"{'x': 48, 'y': 8}",3,479.0
40181004652,52,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Myles Turner makes 1-foot two point shot,14,10,1,7:44,True,2,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-09T20:49:26Z,True,"{'x': 24, 'y': 2}",2,464.0
40181004653,53,"{'id': '45', 'text': 'Personal Foul'}",Ryan Rollins personal foul,14,10,1,7:27,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-11-09T20:49:47Z,False,"{'x': 38, 'y': 4}",0,447.0
40181004656,56,"{'id': '110', 'text': 'Driving Layup Shot'}",Alperen Sengun makes driving layup (Kevin Durant assists),16,10,1,7:15,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '3202'}}]",2025-11-09T20:50:26Z,True,"{'x': 24, 'y': 4}",2,435.0
40181004658,58,"{'id': '92', 'text': 'Jump Shot'}",Gary Trent Jr. makes 26-foot three point jumper (Ryan Rollins assists),16,13,1,6:57,True,3,{'id': '15'},"[{'athlete': {'id': '4277843'}}, {'athlete': {'id': '4591725'}}]",2025-11-09T20:50:44Z,True,"{'x': 36, 'y': 25}",3,417.0
40181004660,60,"{'id': '126', 'text': 'Layup Driving Reverse'}",Alperen Sengun makes two point shot,18,13,1,6:40,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-09T20:51:04Z,True,"{'x': 25, 'y': 1}",2,400.0
40181004661,61,"{'id': '96', 'text': 'Dunk Shot'}",Giannis Antetokounmpo makes 1-foot dunk (Ryan Rollins assists),18,15,1,6:19,True,2,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '4591725'}}]",2025-11-09T20:51:22Z,True,"{'x': 25, 'y': 1}",2,379.0
40181004663,63,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. misses 25-foot three point jumper,18,15,1,6:11,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-09T20:51:30Z,True,"{'x': 39, 'y': 22}",3,371.0
40181004664,64,"{'id': '155', 'text': 'Defensive Rebound'}",Gary Trent Jr. defensive rebound,18,15,1,6:10,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-11-09T20:51:31Z,False,"{'x': 39, 'y': 22}",0,370.0
40181004665,65,"{'id': '126', 'text': 'Layup Driving Reverse'}",Ryan Rollins makes two point shot (Giannis Antetokounmpo assists),18,17,1,5:59,True,2,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '3032977'}}]",2025-11-09T20:51:44Z,True,"{'x': 26, 'y': 2}",2,359.0
40181004667,67,"{'id': '44', 'text': 'Shooting Foul'}",Jabari Smith Jr. shooting foul,18,17,1,5:59,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-09T20:51:49Z,False,"{'x': 25, 'y': 1}",0,359.0
40181004669,69,"{'id': '584', 'text': 'Substitution'}",Kyle Kuzma enters the game for Giannis Antetokounmpo,18,17,1,5:59,False,0,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '3032977'}}]",2025-11-09T20:52:01Z,False,"{'x': -214748340, 'y': -214748365}",0,359.0
40181004670,70,"{'id': '584', 'text': 'Substitution'}",Reed Sheppard enters the game for Amen Thompson,18,17,1,5:59,False,0,{'id': '10'},"[{'athlete': {'id': '4711272'}}, {'athlete': {'id': '4684740'}}]",2025-11-09T20:52:01Z,False,"{'x': -214748340, 'y': -214748365}",0,359.0
40181004671,71,"{'id': '584', 'text': 'Substitution'}",Steven Adams enters the game for Kevin Durant,18,17,1,5:59,False,0,{'id': '10'},"[{'athlete': {'id': '2991235'}}, {'athlete': {'id': '3202'}}]",2025-11-09T20:52:01Z,False,"{'x': -214748340, 'y': -214748365}",0,359.0
40181004675,75,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Ryan Rollins misses free throw 1 of 1,18,17,1,5:59,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-11-09T20:52:32Z,True,"{'x': -214748340, 'y': -214748365}",1,359.0
40181004676,76,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,18,17,1,5:58,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-09T20:52:33Z,False,"{'x': -214748340, 'y': -214748365}",0,358.0
40181004677,77,"{'id': '110', 'text': 'Driving Layup Shot'}",Alperen Sengun makes driving layup,20,17,1,5:40,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-09T20:52:48Z,True,"{'x': 25, 'y': 1}",2,340.0
40181004679,79,"{'id': '8', 'text': 'Delay of Game'}",Rockets delay of game violation,20,17,1,5:40,False,0,{'id': '10'},,2025-11-09T20:53:00Z,False,"{'x': -214748340, 'y': -214748365}",0,340.0
40181004680,80,"{'id': '92', 'text': 'Jump Shot'}",Ryan Rollins makes 25-foot three point jumper (Myles Turner assists),20,20,1,5:22,True,3,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '3133628'}}]",2025-11-09T20:53:43Z,True,"{'x': 25, 'y': 26}",3,322.0
40181004682,82,"{'id': '16', 'text': 'Full Timeout'}",Rockets Full timeout,20,20,1,5:05,False,0,{'id': '10'},,2025-11-09T20:54:01Z,False,"{'x': -214748340, 'y': -214748365}",0,305.0
40181004683,83,"{'id': '584', 'text': 'Substitution'}",Tari Eason enters the game for Jabari Smith Jr.,20,20,1,5:05,False,0,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '4432639'}}]",2025-11-09T20:55:54Z,False,"{'x': -214748340, 'y': -214748365}",0,305.0
40181004685,85,"{'id': '131', 'text': 'Pullup Jump Shot'}",Alperen Sengun misses 17-foot pullup jump shot,20,20,1,4:59,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-09T20:57:13Z,True,"{'x': 38, 'y': 12}",2,299.0
40181004686,86,"{'id': '156', 'text': 'Offensive Rebound'}",Steven Adams offensive rebound,20,20,1,4:57,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T20:57:15Z,False,"{'x': 38, 'y': 12}",0,297.0
40181004687,87,"{'id': '125', 'text': 'Layup Shot Putback'}",Steven Adams misses two point shot,20,20,1,4:57,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T20:57:18Z,True,"{'x': 24, 'y': 4}",2,297.0
40181004688,88,"{'id': '156', 'text': 'Offensive Rebound'}",Steven Adams offensive rebound,20,20,1,4:56,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T20:57:19Z,False,"{'x': 24, 'y': 4}",0,296.0
40181004689,89,"{'id': '94', 'text': 'Tip Shot'}",Steven Adams misses tip shot,20,20,1,4:56,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T20:57:25Z,True,"{'x': 25, 'y': 0}",2,296.0
40181004690,90,"{'id': '156', 'text': 'Offensive Rebound'}",Steven Adams offensive rebound,20,20,1,4:55,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T20:57:26Z,False,"{'x': 25, 'y': 0}",0,295.0
40181004691,91,"{'id': '94', 'text': 'Tip Shot'}",Steven Adams makes tip shot,22,20,1,4:54,True,2,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T20:57:35Z,True,"{'x': 25, 'y': 1}",2,294.0
401810046156,156,"{'id': '131', 'text': 'Pullup Jump Shot'}",Myles Turner misses 14-foot pullup jump shot,22,20,1,4:39,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-09T20:57:47Z,True,"{'x': 16, 'y': 12}",2,279.0
401810046157,157,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,22,20,1,4:37,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-09T20:57:49Z,False,"{'x': 16, 'y': 12}",0,277.0
401810046164,164,"{'id': '92', 'text': 'Jump Shot'}",Josh Okogie misses 23-foot three point jumper,22,20,1,4:29,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2025-11-09T20:57:53Z,True,"{'x': 48, 'y': 2}",3,269.0
401810046165,165,"{'id': '156', 'text': 'Offensive Rebound'}",Alperen Sengun offensive rebound,22,20,1,4:26,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-09T20:57:56Z,False,"{'x': 48, 'y': 2}",0,266.0
40181004692,92,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Alperen Sengun misses 12-foot two point shot,22,20,1,4:10,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-09T20:57:59Z,True,"{'x': 30, 'y': 12}",2,250.0
40181004693,93,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,22,20,1,4:09,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-09T20:58:00Z,False,"{'x': 30, 'y': 12}",0,249.0
40181004696,96,"{'id': '44', 'text': 'Shooting Foul'}",Tari Eason shooting foul,22,20,1,3:57,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T20:58:15Z,False,"{'x': 30, 'y': 8}",0,237.0
40181004698,98,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Myles Turner misses free throw 1 of 2,22,20,1,3:57,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-09T20:58:43Z,True,"{'x': -214748340, 'y': -214748365}",1,237.0
40181004699,99,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,22,20,1,3:57,False,0,{'id': '15'},,2025-11-09T20:58:43Z,False,"{'x': -214748340, 'y': -214748365}",0,237.0
401810046106,106,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Myles Turner misses free throw 2 of 2,22,20,1,3:57,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-09T20:58:43Z,True,"{'x': -214748340, 'y': -214748365}",1,237.0
401810046223,223,"{'id': '584', 'text': 'Substitution'}",Cole Anthony enters the game for Gary Trent Jr.,22,20,1,3:57,False,0,{'id': '15'},"[{'athlete': {'id': '4432809'}}, {'athlete': {'id': '4277843'}}]",2025-11-09T20:59:04Z,False,"{'x': -214748340, 'y': -214748365}",0,237.0
401810046224,224,"{'id': '584', 'text': 'Substitution'}",Bobby Portis enters the game for Ryan Rollins,22,20,1,3:57,False,0,{'id': '15'},"[{'athlete': {'id': '3064482'}}, {'athlete': {'id': '4591725'}}]",2025-11-09T20:59:04Z,False,"{'x': -214748340, 'y': -214748365}",0,237.0
401810046225,225,"{'id': '584', 'text': 'Substitution'}",Amen Thompson enters the game for Josh Okogie,22,20,1,3:57,False,0,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4065663'}}]",2025-11-09T20:59:04Z,False,"{'x': -214748340, 'y': -214748365}",0,237.0
401810046107,107,"{'id': '155', 'text': 'Defensive Rebound'}",Tari Eason defensive rebound,22,20,1,3:56,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T20:58:44Z,False,"{'x': -214748340, 'y': -214748365}",0,236.0
401810046108,108,"{'id': '92', 'text': 'Jump Shot'}",Tari Eason misses 24-foot three point jumper,22,20,1,3:46,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T20:59:25Z,True,"{'x': 5, 'y': 15}",3,226.0
401810046109,109,"{'id': '155', 'text': 'Defensive Rebound'}",Cole Anthony defensive rebound,22,20,1,3:44,False,0,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-09T20:59:27Z,False,"{'x': 5, 'y': 15}",0,224.0
401810046110,110,"{'id': '92', 'text': 'Jump Shot'}",Cole Anthony misses 27-foot three point jumper,22,20,1,3:27,False,0,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-09T20:59:41Z,True,"{'x': 6, 'y': 20}",3,207.0
401810046111,111,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,22,20,1,3:24,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-09T20:59:44Z,False,"{'x': 6, 'y': 20}",0,204.0
401810046112,112,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Amen Thompson out of bounds lost ball turnover,22,20,1,3:19,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-09T20:59:53Z,False,"{'x': 20, 'y': 0}",0,199.0
401810046113,113,"{'id': '584', 'text': 'Substitution'}",Kevin Durant enters the game for Alperen Sengun,22,20,1,3:19,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4871144'}}]",2025-11-09T21:00:00Z,False,"{'x': -214748340, 'y': -214748365}",0,199.0
401810046115,115,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kyle Kuzma misses 26-foot three point step back jumpshot,22,20,1,3:07,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-11-09T21:00:25Z,True,"{'x': 32, 'y': 26}",3,187.0
401810046116,116,"{'id': '156', 'text': 'Offensive Rebound'}",Amir Coffey offensive rebound,22,20,1,3:03,False,0,{'id': '15'},[{'athlete': {'id': '4066387'}}],2025-11-09T21:00:29Z,False,"{'x': 32, 'y': 26}",0,183.0
401810046117,117,"{'id': '44', 'text': 'Shooting Foul'}",Steven Adams shooting foul,22,20,1,3:00,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T21:00:34Z,False,"{'x': 24, 'y': 2}",0,180.0
401810046119,119,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bobby Portis makes free throw 1 of 2,22,21,1,3:00,True,1,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-11-09T21:01:14Z,True,"{'x': -214748340, 'y': -214748365}",1,180.0
401810046120,120,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bobby Portis misses free throw 2 of 2,22,21,1,3:00,False,0,{'id': '15'},[{'athlete': {'id': '3064482'}}],2025-11-09T21:01:14Z,True,"{'x': -214748340, 'y': -214748365}",1,180.0
401810046121,121,"{'id': '155', 'text': 'Defensive Rebound'}",Tari Eason defensive rebound,22,21,1,2:56,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T21:01:18Z,False,"{'x': -214748340, 'y': -214748365}",0,176.0
401810046122,122,"{'id': '141', 'text': 'Cutting Layup Shot'}",Tari Eason makes 2-foot layup (Steven Adams assists),24,21,1,2:34,True,2,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '2991235'}}]",2025-11-09T21:01:57Z,True,"{'x': 24, 'y': 3}",2,154.0
401810046124,124,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bobby Portis makes 15-foot driving floating jump shot (Cole Anthony assists),24,23,1,2:25,True,2,{'id': '15'},"[{'athlete': {'id': '3064482'}}, {'athlete': {'id': '4432809'}}]",2025-11-09T21:02:06Z,True,"{'x': 34, 'y': 13}",2,145.0
401810046126,126,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Amen Thompson bad pass (Myles Turner steals),24,23,1,2:10,False,0,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '3133628'}}]",2025-11-09T21:02:21Z,False,"{'x': 23, 'y': 4}",0,130.0
401810046128,128,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cole Anthony misses driving floating jump shot,24,23,1,2:03,False,0,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-09T21:02:28Z,True,"{'x': 20, 'y': 11}",2,123.0
401810046129,129,"{'id': '155', 'text': 'Defensive Rebound'}",Tari Eason defensive rebound,24,23,1,2:00,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T21:02:31Z,False,"{'x': 20, 'y': 11}",0,120.0
401810046130,130,"{'id': '131', 'text': 'Pullup Jump Shot'}",Reed Sheppard misses 17-foot pullup jump shot,24,23,1,1:55,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2025-11-09T21:02:36Z,True,"{'x': 42, 'y': 4}",2,115.0
401810046131,131,"{'id': '155', 'text': 'Defensive Rebound'}",Bucks defensive team rebound,24,23,1,1:54,False,0,{'id': '15'},,2025-11-09T21:02:37Z,False,"{'x': 42, 'y': 4}",0,114.0
401810046133,133,"{'id': '584', 'text': 'Substitution'}",Giannis Antetokounmpo enters the game for Myles Turner,24,23,1,1:54,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '3133628'}}]",2025-11-09T21:02:44Z,False,"{'x': -214748340, 'y': -214748365}",0,114.0
401810046135,135,"{'id': '131', 'text': 'Pullup Jump Shot'}",Giannis Antetokounmpo misses 17-foot pullup jump shot,24,23,1,1:45,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-09T21:03:04Z,True,"{'x': 14, 'y': 13}",2,105.0
401810046136,136,"{'id': '155', 'text': 'Defensive Rebound'}",Tari Eason defensive rebound,24,23,1,1:41,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T21:03:08Z,False,"{'x': 14, 'y': 13}",0,101.0
401810046137,137,"{'id': '42', 'text': 'Offensive Foul'}",Steven Adams offensive foul,24,23,1,1:29,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T21:03:25Z,False,"{'x': 15, 'y': 14}",0,89.0
401810046139,139,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Steven Adams turnover,24,23,1,1:29,False,0,{'id': '10'},[{'athlete': {'id': '2991235'}}],2025-11-09T21:03:25Z,False,"{'x': 15, 'y': 14}",0,89.0
401810046140,140,"{'id': '92', 'text': 'Jump Shot'}",Kyle Kuzma makes 28-foot three point jumper (Bobby Portis assists),24,26,1,1:16,True,3,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '3064482'}}]",2025-11-09T21:03:51Z,True,"{'x': 5, 'y': 20}",3,76.0
401810046142,142,"{'id': '110', 'text': 'Driving Layup Shot'}",Amen Thompson makes driving layup,26,26,1,1:01,True,2,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-09T21:04:05Z,True,"{'x': 23, 'y': 2}",2,61.0
401810046143,143,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Kyle Kuzma makes 1-foot two point shot (Cole Anthony assists),26,28,1,51.9,True,2,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '4432809'}}]",2025-11-09T21:04:17Z,True,"{'x': 24, 'y': 2}",2,51.9
401810046145,145,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Amen Thompson misses driving floating jump shot,26,28,1,39.8,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-09T21:04:31Z,True,"{'x': 25, 'y': 11}",2,39.8
401810046146,146,"{'id': '156', 'text': 'Offensive Rebound'}",Tari Eason offensive rebound,26,28,1,36.4,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T21:04:34Z,False,"{'x': 25, 'y': 11}",0,36.4
401810046147,147,"{'id': '92', 'text': 'Jump Shot'}",Tari Eason misses 24-foot three point jumper,26,28,1,34.2,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-11-09T21:04:36Z,True,"{'x': 48, 'y': 7}",3,34.2
401810046148,148,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Kuzma defensive rebound,26,28,1,30.6,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-11-09T21:04:40Z,False,"{'x': 48, 'y': 7}",0,30.6
401810046149,149,"{'id': '139', 'text': 'Hook Driving Bank'}",Cole Anthony makes 3-foot two point shot,26,30,1,19.1,True,2,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-09T21:04:53Z,True,"{'x': 25, 'y': 4}",2,19.1
