id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050804,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Yves Missi (Deni Avdija gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '4683021'}}]",2025-01-09T01:10:23Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050807,7,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija makes 26-foot three point jumper (Toumani Camara assists),3,0,1,11:42,True,3,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4431736'}}]",2025-01-09T01:10:38Z,True,"{'x': 37, 'y': 24}",702.0
4017050809,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jeremiah Robinson-Earl makes 16-foot pullup jump shot (Dejounte Murray assists),3,2,1,11:17,True,2,{'id': '3'},"[{'athlete': {'id': '4432813'}}, {'athlete': {'id': '3907497'}}]",2025-01-09T01:11:03Z,True,"{'x': 9, 'y': -2}",677.0
40170508011,11,"{'id': '44', 'text': 'Shooting Foul'}",Jeremiah Robinson-Earl shooting foul,3,2,1,11:02,False,0,{'id': '3'},[{'athlete': {'id': '4432813'}}],2025-01-09T01:11:23Z,False,"{'x': 23, 'y': 2}",662.0
40170508013,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deandre Ayton misses free throw 1 of 2,3,2,1,11:02,False,0,{'id': '22'},[{'athlete': {'id': '4278129'}}],2025-01-09T01:11:42Z,True,"{'x': -214748340, 'y': -214748365}",662.0
40170508014,14,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,3,2,1,11:02,False,0,{'id': '22'},,2025-01-09T01:11:42Z,False,"{'x': -214748340, 'y': -214748365}",662.0
40170508015,15,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deandre Ayton makes free throw 2 of 2,4,2,1,11:02,True,1,{'id': '22'},[{'athlete': {'id': '4278129'}}],2025-01-09T01:11:54Z,True,"{'x': -214748340, 'y': -214748365}",662.0
40170508016,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",CJ McCollum makes 16-foot step back jumpshot (Yves Missi assists),4,4,1,10:44,True,2,{'id': '3'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '5061589'}}]",2025-01-09T01:12:17Z,True,"{'x': 9, 'y': -1}",644.0
40170508017,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Deni Avdija makes 20-foot pullup jump shot (Anfernee Simons assists),6,4,1,10:33,True,2,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4351851'}}]",2025-01-09T01:12:29Z,True,"{'x': 38, 'y': 16}",633.0
40170508018,18,"{'id': '64', 'text': 'Traveling'}",Herbert Jones traveling,6,4,1,10:25,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-01-09T01:12:43Z,False,"{'x': 46, 'y': 5}",625.0
