id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018092354,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Dereck Lively II (Julian Champagnie gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4683688'}}, {'athlete': {'id': '4592479'}}]",2025-10-23T01:48:16Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018092357,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Harrison Barnes bad pass (Anthony Davis steals),0,0,1,11:48,False,0,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '6583'}}]",2025-10-23T01:48:25Z,False,"{'x': 32, 'y': 26}",708.0
4018092359,9,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Cooper Flagg misses dunk,0,0,1,11:44,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-10-23T01:48:30Z,True,"{'x': 25, 'y': 1}",704.0
40180923510,10,"{'id': '156', 'text': 'Offensive Rebound'}",Anthony Davis offensive rebound,0,0,1,11:42,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2025-10-23T01:48:32Z,False,"{'x': 25, 'y': 1}",702.0
40180923511,11,"{'id': '138', 'text': 'Putback Dunk Shot'}",Anthony Davis makes 2-foot dunk,0,2,1,11:39,True,2,{'id': '6'},[{'athlete': {'id': '6583'}}],2025-10-23T01:48:34Z,True,"{'x': 23, 'y': 2}",699.0
40180923512,12,"{'id': '44', 'text': 'Shooting Foul'}",P.J. Washington shooting foul,0,2,1,11:20,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-10-23T01:48:54Z,False,"{'x': 39, 'y': 8}",680.0
40180923514,14,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Victor Wembanyama makes free throw 1 of 2,1,2,1,11:20,True,1,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-10-23T01:49:27Z,True,"{'x': -214748340, 'y': -214748365}",680.0
40180923515,15,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Victor Wembanyama makes free throw 2 of 2,2,2,1,11:20,True,1,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-10-23T01:49:41Z,True,"{'x': -214748340, 'y': -214748365}",680.0
40180923516,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Davis makes 13-foot step back jumpshot (Dereck Lively II assists),2,4,1,10:59,True,2,{'id': '6'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4683688'}}]",2025-10-23T01:50:05Z,True,"{'x': 12, 'y': 2}",659.0
40180923518,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell misses 10-foot pullup jump shot,2,4,1,10:45,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-10-23T01:50:20Z,True,"{'x': 31, 'y': 9}",645.0
40180923519,19,"{'id': '155', 'text': 'Defensive Rebound'}",Dereck Lively II defensive rebound,2,4,1,10:43,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-10-23T01:50:22Z,False,"{'x': 31, 'y': 9}",643.0
40180923521,21,"{'id': '129', 'text': 'Running Finger Roll Layup'}",P.J. Washington makes two point shot,2,6,1,10:40,True,2,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-10-23T01:50:26Z,True,"{'x': 28, 'y': 3}",640.0
40180923522,22,"{'id': '9', 'text': 'Defensive Goaltending'}",Victor Wembanyama defensive goaltending violation,2,6,1,10:40,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-10-23T01:50:31Z,False,"{'x': -214748340, 'y': -214748365}",640.0
40180923523,23,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Victor Wembanyama misses 8-foot two point shot,2,6,1,10:18,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-10-23T01:51:00Z,True,"{'x': 18, 'y': 5}",618.0
40180923524,24,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,2,6,1,10:16,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2025-10-23T01:51:02Z,False,"{'x': 18, 'y': 5}",616.0
