id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104154,4,"{'id': '615', 'text': 'Jumpball'}",Joel Embiid vs. Scottie Barnes (Immanuel Quickley gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '3059318'}}, {'athlete': {'id': '4395724'}}]",2026-01-13T00:42:14Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104157,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Ingram makes 14-foot pullup jump shot,0,2,1,11:37,True,2,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-01-13T00:42:33Z,True,"{'x': 19, 'y': 13}",2,+2 Points,697.0
4018104158,8,"{'id': '44', 'text': 'Shooting Foul'}",Collin Murray-Boyles shooting foul,0,2,1,11:22,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2026-01-13T00:42:51Z,False,"{'x': 14, 'y': 3}",0,Foul,682.0
40181041510,10,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paul George makes free throw 1 of 2,1,2,1,11:22,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-01-13T00:43:22Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,682.0
40181041511,11,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paul George makes free throw 2 of 2,2,2,1,11:22,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-01-13T00:43:40Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,682.0
40181041512,12,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 24-foot three point jumper,2,2,1,11:05,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-01-13T00:44:00Z,True,"{'x': 49, 'y': 1}",3,Missed 3PT,665.0
40181041513,13,"{'id': '156', 'text': 'Offensive Rebound'}",Brandon Ingram offensive rebound,2,2,1,11:03,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-01-13T00:44:02Z,False,"{'x': 49, 'y': 1}",0,Rebound,663.0
40181041514,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Immanuel Quickley makes 10-foot driving floating jump shot,2,4,1,10:58,True,2,{'id': '28'},[{'athlete': {'id': '4395724'}}],2026-01-13T00:44:07Z,True,"{'x': 25, 'y': 11}",2,+2 Points,658.0
40181041515,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paul George makes 26-foot three pointer (VJ Edgecombe assists),5,4,1,10:36,True,3,{'id': '20'},"[{'athlete': {'id': '4251'}}, {'athlete': {'id': '5124612'}}]",2026-01-13T00:44:29Z,True,"{'x': 9, 'y': 21}",3,+3 Points,636.0
40181041518,18,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Brandon Ingram makes 21-foot two point shot (Jamal Shead assists),5,6,1,10:11,True,2,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4432241'}}]",2026-01-13T00:45:10Z,True,"{'x': 46, 'y': 2}",2,+2 Points,611.0
40181041520,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyrese Maxey makes 11-foot pullup jump shot (Paul George assists),7,6,1,9:53,True,2,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '4251'}}]",2026-01-13T00:45:27Z,True,"{'x': 35, 'y': 6}",2,+2 Points,593.0
40181041522,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scottie Barnes misses 11-foot pullup jump shot,7,6,1,9:33,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-01-13T00:45:48Z,True,"{'x': 35, 'y': 7}",2,Missed FG,573.0
40181041523,23,"{'id': '156', 'text': 'Offensive Rebound'}",Collin Murray-Boyles offensive rebound,7,6,1,9:31,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2026-01-13T00:45:50Z,False,"{'x': 35, 'y': 7}",0,Rebound,571.0
40181041524,24,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Immanuel Quickley makes 10-foot driving floating jump shot (Collin Murray-Boyles assists),7,8,1,9:29,True,2,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '5093267'}}]",2026-01-13T00:45:52Z,True,"{'x': 24, 'y': 11}",2,+2 Points,569.0
40181041526,26,"{'id': '63', 'text': 'Lost Ball Turnover'}",Joel Embiid lost ball turnover (Immanuel Quickley steals),7,8,1,9:10,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4395724'}}]",2026-01-13T00:46:11Z,False,"{'x': 20, 'y': 10}",0,Turnover,550.0
40181041528,28,"{'id': '113', 'text': 'Running Jump Shot'}",Immanuel Quickley makes 25-foot running jump shot (Brandon Ingram assists),7,11,1,9:06,True,3,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '3913176'}}]",2026-01-13T00:46:16Z,True,"{'x': 43, 'y': 18}",3,+3 Points,546.0
40181041530,30,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe makes 23-foot three point jumper (Joel Embiid assists),10,11,1,8:52,True,3,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '3059318'}}]",2026-01-13T00:46:29Z,True,"{'x': 48, 'y': 7}",3,+3 Points,532.0
40181041532,32,"{'id': '45', 'text': 'Personal Foul'}",Paul George personal foul,10,11,1,8:40,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-01-13T00:46:43Z,False,"{'x': 46, 'y': 16}",0,Foul,520.0
40181041534,34,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Ingram makes 14-foot pullup jump shot (Jamal Shead assists),10,13,1,8:32,True,2,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4432241'}}]",2026-01-13T00:47:06Z,True,"{'x': 11, 'y': 5}",2,+2 Points,512.0
