id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104364,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Alperen Sengun (Josh Okogie gains possession),0,0,1,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4065663'}}]",2026-01-16T00:43:26Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104367,7,"{'id': '115', 'text': 'Driving Dunk Shot'}",Josh Okogie misses driving dunk,0,0,1,11:52,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2026-01-16T00:43:29Z,True,"{'x': 25, 'y': 2}",2,Missed FG,712.0
4018104368,8,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,0,0,1,11:51,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-01-16T00:43:31Z,False,"{'x': 25, 'y': 2}",0,Rebound,711.0
4018104369,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luguentz Dort makes 12-foot pullup jump shot (Jalen Williams assists),2,0,1,11:37,True,2,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4593803'}}]",2026-01-16T00:43:46Z,True,"{'x': 30, 'y': 12}",2,+2 Points,697.0
40181043611,11,"{'id': '92', 'text': 'Jump Shot'}",Josh Okogie makes 24-foot three point jumper (Amen Thompson assists),2,3,1,11:16,True,3,{'id': '10'},"[{'athlete': {'id': '4065663'}}, {'athlete': {'id': '4684740'}}]",2026-01-16T00:44:07Z,True,"{'x': 49, 'y': 4}",3,+3 Points,676.0
40181043613,13,"{'id': '63', 'text': 'Lost Ball Turnover'}",Shai Gilgeous-Alexander lost ball turnover (Josh Okogie steals),2,3,1,11:05,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4065663'}}]",2026-01-16T00:44:17Z,False,"{'x': 7, 'y': 30}",0,Turnover,665.0
40181043615,15,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Josh Okogie out of bounds bad pass turnover,2,3,1,11:02,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2026-01-16T00:44:20Z,False,"{'x': 1, 'y': 22}",0,Turnover,662.0
40181043616,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Chet Holmgren makes 25-foot three point step back jumpshot (Jalen Williams assists),5,3,1,10:52,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4593803'}}]",2026-01-16T00:44:41Z,True,"{'x': 38, 'y': 22}",3,+3 Points,652.0
40181043618,18,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Alperen Sengun misses 10-foot two point shot,5,3,1,10:25,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-01-16T00:45:08Z,True,"{'x': 27, 'y': 11}",2,Missed FG,625.0
40181043619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Wiggins defensive rebound,5,3,1,10:23,False,0,{'id': '25'},[{'athlete': {'id': '4397183'}}],2026-01-16T00:45:10Z,False,"{'x': 27, 'y': 11}",0,Rebound,623.0
40181043620,20,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Aaron Wiggins misses two point shot,5,3,1,10:14,False,0,{'id': '25'},[{'athlete': {'id': '4397183'}}],2026-01-16T00:45:20Z,True,"{'x': 27, 'y': 2}",2,Missed FG,614.0
40181043621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,5,3,1,10:13,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-01-16T00:45:21Z,False,"{'x': 27, 'y': 2}",0,Rebound,613.0
40181043622,22,"{'id': '113', 'text': 'Running Jump Shot'}",Kevin Durant misses 24-foot running jump shot,5,3,1,10:05,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-01-16T00:45:26Z,True,"{'x': 1, 'y': 6}",3,Missed 3PT,605.0
40181043623,23,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Williams defensive rebound,5,3,1,10:04,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2026-01-16T00:45:27Z,False,"{'x': 1, 'y': 6}",0,Rebound,604.0
