id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017529564,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Kevin Durant (Jaylen Wells gains possession),0,0,1,1:39,False,0,{'id': '130754'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '3202'}}, {'athlete': {'id': '5112087'}}]",2025-02-17T02:22:58Z,False,"{'x': -214748340, 'y': -214748365}",99
4017529567,7,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George makes 26-foot three point jumper (Zach Edey assists),3,0,1,1:38,True,3,{'id': '130754'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4600663'}}]",2025-02-17T02:23:12Z,True,"{'x': 17, 'y': 26}",98
4017529569,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Stephen Curry makes 12-foot driving floating jump shot (James Harden assists),3,2,1,1:38,True,2,{'id': '130580'},"[{'athlete': {'id': '3975'}}, {'athlete': {'id': '3992'}}]",2025-02-17T02:23:27Z,True,"{'x': 20, 'y': 12}",98
40175295611,11,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells misses 22-foot three point jumper,3,2,1,1:38,False,0,{'id': '130754'},[{'athlete': {'id': '5112087'}}],2025-02-17T02:23:44Z,True,"{'x': 2, 'y': -1}",98
40175295612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Stephen Curry defensive rebound,3,2,1,1:38,False,0,{'id': '130580'},[{'athlete': {'id': '3975'}}],2025-02-17T02:23:48Z,False,"{'x': 2, 'y': -1}",98
40175295613,13,"{'id': '109', 'text': 'Running Layup Shot'}",Jayson Tatum makes two point shot (James Harden assists),3,4,1,1:38,True,2,{'id': '130580'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '3992'}}]",2025-02-17T02:23:52Z,True,"{'x': 22, 'y': 1}",98
40175295615,15,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 26-foot three point jumper,3,4,1,1:37,False,0,{'id': '130754'},[{'athlete': {'id': '4433627'}}],2025-02-17T02:24:04Z,True,"{'x': 41, 'y': 21}",97
40175295616,16,"{'id': '156', 'text': 'Offensive Rebound'}",Zach Edey offensive rebound,3,4,1,1:37,False,0,{'id': '130754'},[{'athlete': {'id': '4600663'}}],2025-02-17T02:24:10Z,False,"{'x': 41, 'y': 21}",97
40175295617,17,"{'id': '93', 'text': 'Hook Shot'}",Jayson Tatum blocks Zach Edey's hook shot,3,4,1,1:37,False,0,{'id': '130754'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4065648'}}]",2025-02-17T02:24:11Z,True,"{'x': 25, 'y': 0}",97
40175295619,19,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,3,4,1,1:37,False,0,{'id': '130580'},[{'athlete': {'id': '3992'}}],2025-02-17T02:24:11Z,False,"{'x': 25, 'y': 0}",97
