id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056574,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Wendell Carter Jr. (Paolo Banchero gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '4432573'}}]",2025-03-31T23:10:46Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056577,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Franz Wagner misses 25-foot three point pullup jump shot,0,0,1,11:44,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-31T23:10:58Z,True,"{'x': 23, 'y': 26}",704.0
4017056578,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,0,0,1,11:40,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-03-31T23:11:02Z,False,"{'x': 23, 'y': 26}",700.0
4017056579,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",James Harden misses 25-foot three point pullup jump shot,0,0,1,11:29,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-31T23:11:13Z,True,"{'x': 33, 'y': 24}",689.0
40170565710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,0,0,1,11:25,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-31T23:11:17Z,False,"{'x': 33, 'y': 24}",685.0
40170565711,11,"{'id': '44', 'text': 'Shooting Foul'}",James Harden shooting foul,0,0,1,11:20,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-31T23:11:32Z,False,"{'x': 24, 'y': 8}",680.0
40170565713,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paolo Banchero makes free throw 1 of 2,0,1,1,11:20,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:11:59Z,True,"{'x': -214748340, 'y': -214748365}",680.0
40170565714,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paolo Banchero makes free throw 2 of 2,0,2,1,11:20,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:12:19Z,True,"{'x': -214748340, 'y': -214748365}",680.0
40170565715,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kawhi Leonard misses 23-foot three point step back jumpshot,0,2,1,10:56,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-03-31T23:12:44Z,True,"{'x': 48, 'y': 7}",656.0
40170565716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,2,1,10:53,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:12:47Z,False,"{'x': 48, 'y': 7}",653.0
40170565717,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Paolo Banchero misses 26-foot three point step back jumpshot,0,2,1,10:46,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:12:54Z,True,"{'x': 23, 'y': 26}",646.0
40170565718,18,"{'id': '156', 'text': 'Offensive Rebound'}",Cory Joseph offensive rebound,0,2,1,10:43,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-03-31T23:12:57Z,False,"{'x': 23, 'y': 26}",643.0
40170565719,19,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope makes 26-foot three point jumper (Cory Joseph assists),0,5,1,10:42,True,3,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '6446'}}]",2025-03-31T23:12:58Z,True,"{'x': 8, 'y': 20}",642.0
40170565721,21,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn makes 25-foot three point jumper (Ivica Zubac assists),3,5,1,10:18,True,3,{'id': '12'},"[{'athlete': {'id': '2991139'}}, {'athlete': {'id': '4017837'}}]",2025-03-31T23:13:23Z,True,"{'x': 41, 'y': 20}",618.0
40170565723,23,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 26-foot three point jumper,3,5,1,9:57,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-03-31T23:13:44Z,True,"{'x': 34, 'y': 25}",597.0
40170565724,24,"{'id': '156', 'text': 'Offensive Rebound'}",Kentavious Caldwell-Pope offensive rebound,3,5,1,9:53,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-03-31T23:13:47Z,False,"{'x': 34, 'y': 25}",593.0
40170565725,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Franz Wagner misses 26-foot three point pullup jump shot,3,5,1,9:50,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-31T23:13:50Z,True,"{'x': 8, 'y': 21}",590.0
40170565726,26,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,3,5,1,9:47,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-31T23:13:53Z,False,"{'x': 8, 'y': 21}",587.0
40170565727,27,"{'id': '615', 'text': 'Jumpball'}",James Harden vs. Wendell Carter Jr. (Franz Wagner gains possession),3,5,1,9:42,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '3992'}}, {'athlete': {'id': '4566434'}}]",2025-03-31T23:14:31Z,False,"{'x': -214748340, 'y': -214748365}",582.0
40170565730,30,"{'id': '63', 'text': 'Lost Ball Turnover'}",James Harden lost ball turnover (Wendell Carter Jr. steals),3,5,1,9:41,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '4277847'}}]",2025-03-31T23:14:31Z,False,"{'x': 24, 'y': 11}",581.0
40170565732,32,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Franz Wagner bad pass (Kris Dunn steals),3,5,1,9:21,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '2991139'}}]",2025-03-31T23:14:46Z,False,"{'x': 13, 'y': 23}",561.0
40170565734,34,"{'id': '109', 'text': 'Running Layup Shot'}",Kris Dunn misses two point shot,3,5,1,9:17,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-31T23:14:50Z,True,"{'x': 26, 'y': 2}",557.0
40170565735,35,"{'id': '155', 'text': 'Defensive Rebound'}",Cory Joseph defensive rebound,3,5,1,9:13,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-03-31T23:14:54Z,False,"{'x': 26, 'y': 2}",553.0
40170565736,36,"{'id': '63', 'text': 'Lost Ball Turnover'}",Franz Wagner lost ball turnover (James Harden steals),3,5,1,9:06,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '3992'}}]",2025-03-31T23:15:01Z,False,"{'x': 16, 'y': 13}",546.0
40170565738,38,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Kawhi Leonard misses running pullup jump shot,3,5,1,9:00,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-03-31T23:15:07Z,True,"{'x': 37, 'y': 25}",540.0
40170565739,39,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,3,5,1,8:56,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-31T23:15:11Z,False,"{'x': 37, 'y': 25}",536.0
40170565740,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",Norman Powell makes 24-foot three pointer (Ivica Zubac assists),6,5,1,8:52,True,3,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4017837'}}]",2025-03-31T23:15:15Z,True,"{'x': 6, 'y': 16}",532.0
40170565742,42,"{'id': '130', 'text': 'Floating Jump Shot'}",Wendell Carter Jr. makes 10-foot two point shot (Paolo Banchero assists),6,7,1,8:32,True,2,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432573'}}]",2025-03-31T23:15:35Z,True,"{'x': 23, 'y': 10}",512.0
40170565744,44,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell misses 24-foot three point jumper,6,7,1,8:12,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-31T23:15:55Z,True,"{'x': 48, 'y': 8}",492.0
40170565745,45,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,6,7,1,8:09,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-31T23:15:58Z,False,"{'x': 48, 'y': 8}",489.0
40170565746,46,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Wendell Carter Jr. misses driving floating jump shot,6,7,1,7:54,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-03-31T23:16:13Z,True,"{'x': 24, 'y': 10}",474.0
40170565747,47,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,6,7,1,7:51,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-31T23:16:16Z,False,"{'x': 24, 'y': 10}",471.0
40170565748,48,"{'id': '116', 'text': 'Running Dunk Shot'}",Norman Powell makes 2-foot dunk (Kris Dunn assists),8,7,1,7:47,True,2,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '2991139'}}]",2025-03-31T23:16:20Z,True,"{'x': 27, 'y': 2}",467.0
40170565750,50,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero misses 26-foot three point jumper,8,7,1,7:28,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:16:39Z,True,"{'x': 26, 'y': 27}",448.0
40170565751,51,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,8,7,1,7:25,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-31T23:16:42Z,False,"{'x': 26, 'y': 27}",445.0
40170565752,52,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kawhi Leonard lost ball turnover (Franz Wagner steals),8,7,1,7:20,False,0,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '4566434'}}]",2025-03-31T23:16:48Z,False,"{'x': 26, 'y': 21}",440.0
40170565754,54,"{'id': '109', 'text': 'Running Layup Shot'}",Franz Wagner makes two point shot,8,9,1,7:14,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-31T23:16:53Z,True,"{'x': 21, 'y': 4}",434.0
40170565755,55,"{'id': '42', 'text': 'Offensive Foul'}",Kris Dunn offensive foul,8,9,1,7:05,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-31T23:17:04Z,False,"{'x': 27, 'y': 27}",425.0
40170565757,57,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Kris Dunn turnover,8,9,1,7:05,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-31T23:17:04Z,False,"{'x': 27, 'y': 27}",425.0
40170565758,58,"{'id': '132', 'text': 'Step Back Jump Shot'}",Franz Wagner misses 26-foot three point step back jumpshot,8,9,1,6:46,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-31T23:17:41Z,True,"{'x': 10, 'y': 22}",406.0
40170565759,59,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,8,9,1,6:42,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-31T23:17:45Z,False,"{'x': 10, 'y': 22}",402.0
40170565760,60,"{'id': '93', 'text': 'Hook Shot'}",Ivica Zubac makes 5-foot hook shot (James Harden assists),10,9,1,6:37,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-03-31T23:17:51Z,True,"{'x': 20, 'y': 3}",397.0
40170565762,62,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Paolo Banchero out of bounds lost ball turnover,10,9,1,6:21,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:18:10Z,False,"{'x': 19, 'y': 16}",381.0
40170565763,63,"{'id': '16', 'text': 'Full Timeout'}",Magic Full timeout,10,9,1,6:21,False,0,{'id': '19'},,2025-03-31T23:18:20Z,False,"{'x': -214748340, 'y': -214748365}",381.0
40170565764,64,"{'id': '584', 'text': 'Substitution'}",Gary Harris enters the game for Franz Wagner,10,9,1,6:21,False,0,{'id': '19'},"[{'athlete': {'id': '2999547'}}, {'athlete': {'id': '4566434'}}]",2025-03-31T23:19:11Z,False,"{'x': -214748340, 'y': -214748365}",381.0
40170565766,66,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kris Dunn misses 26-foot three point pullup jump shot,10,9,1,6:01,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-31T23:21:35Z,True,"{'x': 37, 'y': 24}",361.0
40170565767,67,"{'id': '155', 'text': 'Defensive Rebound'}",Magic defensive team rebound,10,9,1,5:59,False,0,{'id': '19'},,2025-03-31T23:21:37Z,False,"{'x': 37, 'y': 24}",359.0
40170565768,68,"{'id': '44', 'text': 'Shooting Foul'}",Kris Dunn shooting foul,10,9,1,5:44,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-31T23:22:01Z,False,"{'x': 23, 'y': 6}",344.0
40170565771,71,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paolo Banchero makes free throw 1 of 2,10,10,1,5:44,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:22:29Z,True,"{'x': -214748340, 'y': -214748365}",344.0
40170565772,72,"{'id': '584', 'text': 'Substitution'}",Derrick Jones Jr. enters the game for Kris Dunn,10,10,1,5:44,False,0,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '2991139'}}]",2025-03-31T23:22:30Z,False,"{'x': -214748340, 'y': -214748365}",344.0
40170565774,74,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paolo Banchero makes free throw 2 of 2,10,11,1,5:44,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-31T23:22:49Z,True,"{'x': -214748340, 'y': -214748365}",344.0
