id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109584,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Deandre Ayton (Donovan Mitchell gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '3908809'}}]",2026-04-01T02:40:57Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109587,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",LeBron James blocks Donovan Mitchell 's 3-foot two point shot,0,0,1,11:55,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '1966'}}]",2026-04-01T02:41:00Z,True,"{'x': 25, 'y': 3}",2,Missed FG,715.0
4018109589,9,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,0,0,1,11:55,False,0,{'id': '5'},,2026-04-01T02:41:00Z,False,"{'x': 25, 'y': 3}",0,Rebound,715.0
40181095811,11,"{'id': '92', 'text': 'Jump Shot'}",Max Strus misses 22-foot three point jumper,0,0,1,11:52,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-04-01T02:41:22Z,True,"{'x': 3, 'y': 3}",3,Missed 3PT,712.0
40181095812,12,"{'id': '155', 'text': 'Defensive Rebound'}",Jake LaRavia defensive rebound,0,0,1,11:48,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2026-04-01T02:41:26Z,False,"{'x': 3, 'y': 3}",0,Rebound,708.0
40181095813,13,"{'id': '93', 'text': 'Hook Shot'}",Deandre Ayton misses 4-foot hook shot,0,0,1,11:32,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-04-01T02:41:42Z,True,"{'x': 25, 'y': 5}",2,Missed FG,692.0
40181095814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,0,0,1,11:32,False,0,{'id': '5'},,2026-04-01T02:41:42Z,False,"{'x': 25, 'y': 5}",0,Rebound,692.0
40181095816,16,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jarrett Allen makes 5-foot two point shot (Evan Mobley assists),2,0,1,11:16,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432158'}}]",2026-04-01T02:42:07Z,True,"{'x': 24, 'y': 6}",2,+2 Points,676.0
40181095818,18,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Luka Doncic misses 13-foot fade away jump shot,2,0,1,10:56,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-04-01T02:42:27Z,True,"{'x': 19, 'y': 13}",2,Missed FG,656.0
40181095819,19,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,2,0,1,10:52,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-04-01T02:42:31Z,False,"{'x': 19, 'y': 13}",0,Rebound,652.0
40181095820,20,"{'id': '112', 'text': 'Reverse Layup Shot'}",Jarrett Allen makes 2-foot reverse layup (Evan Mobley assists),4,0,1,10:38,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432158'}}]",2026-04-01T02:42:45Z,True,"{'x': 23, 'y': 1}",2,+2 Points,638.0
40181095822,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luka Doncic misses driving floating jump shot,4,0,1,10:21,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-04-01T02:43:03Z,True,"{'x': 29, 'y': 9}",2,Missed FG,621.0
40181095823,23,"{'id': '155', 'text': 'Defensive Rebound'}",Max Strus defensive rebound,4,0,1,10:19,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-04-01T02:43:05Z,False,"{'x': 29, 'y': 9}",0,Rebound,619.0
40181095824,24,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 22-foot three point jumper,4,0,1,10:13,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-04-01T02:43:11Z,True,"{'x': 3, 'y': -2}",3,Missed 3PT,613.0
40181095825,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jake LaRavia defensive rebound,4,0,1,10:08,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2026-04-01T02:43:16Z,False,"{'x': 3, 'y': -2}",0,Rebound,608.0
40181095826,26,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Austin Reaves misses running pullup jump shot,4,0,1,10:04,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-04-01T02:43:19Z,True,"{'x': 7, 'y': 19}",3,Missed 3PT,604.0
40181095827,27,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,4,0,1,10:03,False,0,{'id': '5'},,2026-04-01T02:43:20Z,False,"{'x': 7, 'y': 19}",0,Rebound,603.0
40181095829,29,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jarrett Allen makes 2-foot dunk (Max Strus assists),6,0,1,9:51,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4065778'}}]",2026-04-01T02:43:41Z,True,"{'x': 26, 'y': 3}",2,+2 Points,591.0
40181095831,31,"{'id': '45', 'text': 'Personal Foul'}",James Harden personal foul,6,0,1,9:42,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-04-01T02:43:54Z,False,"{'x': 17, 'y': 41}",0,Foul,582.0
40181095833,33,"{'id': '45', 'text': 'Personal Foul'}",Jarrett Allen personal foul,6,0,1,9:32,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-04-01T02:44:24Z,False,"{'x': 29, 'y': 9}",0,Foul,572.0
40181095835,35,"{'id': '131', 'text': 'Pullup Jump Shot'}",LeBron James makes 20-foot pullup jump shot,6,2,1,9:20,True,2,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-04-01T02:45:06Z,True,"{'x': 38, 'y': 16}",2,+2 Points,560.0
40181095836,36,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 6-foot driving floating jump shot,8,2,1,9:08,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-04-01T02:45:19Z,True,"{'x': 22, 'y': 6}",2,+2 Points,548.0
