id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103574,4,"{'id': '615', 'text': 'Jumpball'}",Mitchell Robinson vs. Paul Reed (Karl-Anthony Towns gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '4278562'}}, {'athlete': {'id': '3136195'}}]",2026-01-06T00:10:56Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103577,7,"{'id': '44', 'text': 'Shooting Foul'}",Isaiah Stewart shooting foul,0,0,1,11:46,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2026-01-06T00:11:08Z,False,"{'x': 29, 'y': 1}",0,Foul,706.0
4018103579,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",OG Anunoby makes free throw 1 of 2,1,0,1,11:46,True,1,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-01-06T00:11:41Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,706.0
40181035710,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",OG Anunoby misses free throw 2 of 2,1,0,1,11:46,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-01-06T00:11:41Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,706.0
40181035711,11,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Stewart defensive rebound,1,0,1,11:45,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2026-01-06T00:11:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,705.0
40181035712,12,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson makes 27-foot three point jumper (Cade Cunningham assists),1,3,1,11:33,True,3,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4432166'}}]",2026-01-06T00:12:12Z,True,"{'x': 20, 'y': 27}",3,+3 Points,693.0
40181035714,14,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Brunson shooting foul,1,3,1,11:33,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-01-06T00:12:16Z,False,"{'x': 20, 'y': 27}",0,Foul,693.0
40181035716,16,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Duncan Robinson makes free throw 1 of 1,1,4,1,11:33,True,1,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-01-06T00:12:38Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,693.0
40181035717,17,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Mikal Bridges misses 12-foot turnaround jump shot,1,4,1,11:18,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-01-06T00:13:00Z,True,"{'x': 34, 'y': 10}",2,Missed FG,678.0
40181035718,18,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,1,4,1,11:14,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-01-06T00:13:04Z,False,"{'x': 34, 'y': 10}",0,Rebound,674.0
40181035721,21,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Cade Cunningham bad pass
turnover (OG Anunoby steals)",1,4,1,11:04,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '3934719'}}]",2026-01-06T00:13:10Z,False,"{'x': 27, 'y': 28}",0,Turnover,664.0
40181035723,23,"{'id': '126', 'text': 'Layup Driving Reverse'}",Mikal Bridges misses two point shot,1,4,1,11:01,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-01-06T00:13:14Z,True,"{'x': 26, 'y': 4}",2,Missed FG,661.0
40181035724,24,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,1,4,1,10:59,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-01-06T00:13:16Z,False,"{'x': 26, 'y': 4}",0,Rebound,659.0
40181035725,25,"{'id': '113', 'text': 'Running Jump Shot'}",Isaiah Stewart makes 23-foot running jump shot (Ausar Thompson assists),1,7,1,10:53,True,3,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '4684742'}}]",2026-01-06T00:13:22Z,True,"{'x': 48, 'y': 1}",3,+3 Points,653.0
40181035727,27,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jalen Brunson misses two point shot,1,7,1,10:43,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-01-06T00:13:32Z,True,"{'x': 18, 'y': 2}",2,Missed FG,643.0
40181035728,28,"{'id': '155', 'text': 'Defensive Rebound'}",Paul Reed defensive rebound,1,7,1,10:40,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2026-01-06T00:13:34Z,False,"{'x': 18, 'y': 2}",0,Rebound,640.0
40181035729,29,"{'id': '109', 'text': 'Running Layup Shot'}",Cade Cunningham makes running layup,1,9,1,10:36,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-01-06T00:13:38Z,True,"{'x': 29, 'y': 1}",2,+2 Points,636.0
40181035730,30,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson makes 6-foot driving floating jump shot,3,9,1,10:24,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-01-06T00:13:51Z,True,"{'x': 22, 'y': 6}",2,+2 Points,624.0
40181035731,31,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Stewart misses 22-foot three point jumper,3,9,1,10:02,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2026-01-06T00:14:13Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,602.0
40181035732,32,"{'id': '156', 'text': 'Offensive Rebound'}",Paul Reed offensive rebound,3,9,1,10:00,False,0,{'id': '8'},[{'athlete': {'id': '4278562'}}],2026-01-06T00:14:15Z,False,"{'x': 48, 'y': 1}",0,Rebound,600.0
