id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054374,4,"{'id': '615', 'text': 'Jumpball'}",Isaiah Hartenstein vs. Bismack Biyombo (Devin Vassell gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '6427'}}, {'athlete': {'id': '4222252'}}, {'athlete': {'id': '4395630'}}]",2025-03-03T00:13:44Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054377,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",De'Aaron Fox misses 15-foot pullup jump shot,0,0,1,11:41,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-03-03T00:14:01Z,True,"{'x': 12, 'y': 8}",701.0
4017054378,8,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,0,0,1,11:39,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-03T00:14:03Z,False,"{'x': 12, 'y': 8}",699.0
4017054379,9,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Jalen Williams makes 8-foot two point shot,2,0,1,11:24,True,2,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-03-03T00:14:18Z,True,"{'x': 23, 'y': 8}",684.0
40170543710,10,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 26-foot three point jumper,2,0,1,11:03,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-03T00:14:37Z,True,"{'x': 19, 'y': 26}",663.0
40170543711,11,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,2,0,1,11:01,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-03-03T00:14:39Z,False,"{'x': 19, 'y': 26}",661.0
40170543712,12,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace makes 22-foot three point jumper (Luguentz Dort assists),5,0,1,10:48,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4397020'}}]",2025-03-03T00:14:54Z,True,"{'x': 48, 'y': 1}",648.0
40170543714,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Devin Vassell makes 10-foot driving floating jump shot (Chris Paul assists),5,2,1,10:28,True,2,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '2779'}}]",2025-03-03T00:15:13Z,True,"{'x': 23, 'y': 10}",628.0
40170543716,16,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander makes 25-foot three point jumper (Jalen Williams assists),8,2,1,10:13,True,3,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4593803'}}]",2025-03-03T00:15:28Z,True,"{'x': 15, 'y': 24}",613.0
40170543718,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell makes 12-foot pullup jump shot,8,4,1,9:59,True,2,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-03T00:15:42Z,True,"{'x': 27, 'y': 12}",599.0
40170543719,19,"{'id': '93', 'text': 'Hook Shot'}",Isaiah Hartenstein misses 3-foot hook shot,8,4,1,9:45,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-03T00:15:56Z,True,"{'x': 22, 'y': 2}",585.0
40170543720,20,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,8,4,1,9:44,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-03T00:15:57Z,False,"{'x': 22, 'y': 2}",584.0
40170543721,21,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaiah Hartenstein blocks Bismack Biyombo 's 2-foot layup,8,4,1,9:36,False,0,{'id': '24'},"[{'athlete': {'id': '6427'}}, {'athlete': {'id': '4222252'}}]",2025-03-03T00:16:05Z,True,"{'x': 23, 'y': 2}",576.0
40170543723,23,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,8,4,1,9:35,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-03-03T00:16:06Z,False,"{'x': 23, 'y': 2}",575.0
40170543724,24,"{'id': '113', 'text': 'Running Jump Shot'}",Luguentz Dort misses 25-foot three point shot,8,4,1,9:29,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-03-03T00:16:12Z,True,"{'x': 4, 'y': 15}",569.0
40170543725,25,"{'id': '156', 'text': 'Offensive Rebound'}",Shai Gilgeous-Alexander offensive rebound,8,4,1,9:29,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-03T00:16:12Z,False,"{'x': 4, 'y': 15}",569.0
40170543726,26,"{'id': '92', 'text': 'Jump Shot'}",Jalen Williams makes 25-foot three point jumper,11,4,1,9:23,True,3,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-03-03T00:16:19Z,True,"{'x': 20, 'y': 25}",563.0
40170543728,28,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Devin Vassell misses driving floating jump shot,11,4,1,9:08,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-03T00:16:33Z,True,"{'x': 24, 'y': 7}",548.0
40170543729,29,"{'id': '156', 'text': 'Offensive Rebound'}",Bismack Biyombo offensive rebound,11,4,1,9:07,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-03T00:16:34Z,False,"{'x': 24, 'y': 7}",547.0
40170543730,30,"{'id': '94', 'text': 'Tip Shot'}",Bismack Biyombo makes tip shot,11,6,1,9:07,True,2,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-03T00:16:37Z,True,"{'x': 25, 'y': 0}",547.0
40170543731,31,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),14,6,1,8:51,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4278073'}}]",2025-03-03T00:16:50Z,True,"{'x': 47, 'y': 13}",531.0
