id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056304,4,"{'id': '615', 'text': 'Jumpball'}",Jaren Jackson Jr. vs. Chet Holmgren (Santi Aldama gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4593125'}}]",2025-03-28T00:11:37Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056307,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Desmond Bane misses layup,0,0,1,11:39,False,0,{'id': '29'},[{'athlete': {'id': '4066320'}}],2025-03-28T00:11:55Z,True,"{'x': 26, 'y': 3}",699.0
4017056308,8,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,0,0,1,11:37,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-28T00:11:56Z,False,"{'x': 26, 'y': 3}",697.0
4017056309,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Shai Gilgeous-Alexander makes driving layup,0,2,1,11:30,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-28T00:12:04Z,True,"{'x': 25, 'y': 1}",690.0
40170563010,10,"{'id': '92', 'text': 'Jump Shot'}",Scotty Pippen Jr. makes 25-foot three point jumper (Jaren Jackson Jr. assists),3,2,1,11:20,True,3,{'id': '29'},"[{'athlete': {'id': '4431785'}}, {'athlete': {'id': '4277961'}}]",2025-03-28T00:12:14Z,True,"{'x': 28, 'y': 25}",680.0
40170563012,12,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Chet Holmgren misses 10-foot two point shot,3,2,1,11:00,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-03-28T00:12:33Z,True,"{'x': 25, 'y': 11}",660.0
40170563013,13,"{'id': '155', 'text': 'Defensive Rebound'}",Scotty Pippen Jr. defensive rebound,3,2,1,10:58,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2025-03-28T00:12:35Z,False,"{'x': 25, 'y': 11}",658.0
40170563014,14,"{'id': '113', 'text': 'Running Jump Shot'}",Santi Aldama misses 25-foot three point shot,3,2,1,10:55,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-03-28T00:12:39Z,True,"{'x': 7, 'y': 19}",655.0
40170563015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,3,2,1,10:51,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-28T00:12:43Z,False,"{'x': 7, 'y': 19}",651.0
40170563016,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Isaiah Hartenstein bad pass (Scotty Pippen Jr. steals),3,2,1,10:36,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4431785'}}]",2025-03-28T00:12:58Z,False,"{'x': 20, 'y': 13}",636.0
40170563018,18,"{'id': '130', 'text': 'Floating Jump Shot'}",Jaren Jackson Jr. misses 13-foot two point shot,3,2,1,10:24,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-28T00:13:09Z,True,"{'x': 25, 'y': 13}",624.0
40170563019,19,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,3,2,1,10:23,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-28T00:13:10Z,False,"{'x': 25, 'y': 13}",623.0
