id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107754,4,"{'id': '615', 'text': 'Jumpball'}",Al Horford vs. Jaylin Williams (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '4432823'}}, {'athlete': {'id': '6589'}}]",2026-03-08T01:40:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107757,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Draymond Green bad pass
turnover (Luguentz Dort steals)",0,0,1,11:45,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4397020'}}]",2026-03-08T01:40:57Z,False,"{'x': 16, 'y': 1}",0,Turnover,705.0
4018107759,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cason Wallace makes 26-foot three pointer (Jaylin Williams assists),0,3,1,11:38,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4432823'}}]",2026-03-08T01:41:05Z,True,"{'x': 13, 'y': 24}",3,+3 Points,698.0
40181077511,11,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski misses 27-foot three point jumper,0,3,1,11:22,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-08T01:41:21Z,True,"{'x': 38, 'y': 24}",3,Missed 3PT,682.0
40181077512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Joe defensive rebound,0,3,1,11:16,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2026-03-08T01:41:27Z,False,"{'x': 38, 'y': 24}",0,Rebound,676.0
40181077513,13,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Shai Gilgeous-Alexander misses running pullup jump shot,0,3,1,11:11,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-08T01:41:31Z,True,"{'x': 35, 'y': 26}",3,Missed 3PT,671.0
40181077514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,0,3,1,11:10,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-03-08T01:41:32Z,False,"{'x': 35, 'y': 26}",0,Rebound,670.0
40181077515,15,"{'id': '113', 'text': 'Running Jump Shot'}",Brandin Podziemski misses 24-foot running jump shot,0,3,1,11:04,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-08T01:41:39Z,True,"{'x': 5, 'y': 15}",3,Missed 3PT,664.0
40181077516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,0,3,1,11:00,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2026-03-08T01:41:43Z,False,"{'x': 5, 'y': 15}",0,Rebound,660.0
40181077517,17,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe makes 23-foot three point jumper (Jaylin Williams assists),0,6,1,10:49,True,3,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4432823'}}]",2026-03-08T01:41:53Z,True,"{'x': 2, 'y': -1}",3,+3 Points,649.0
40181077519,19,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green makes 24-foot three point jumper (Gui Santos assists),3,6,1,10:29,True,3,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4997536'}}]",2026-03-08T01:42:13Z,True,"{'x': 3, 'y': 13}",3,+3 Points,629.0
40181077521,21,"{'id': '110', 'text': 'Driving Layup Shot'}",Shai Gilgeous-Alexander makes driving layup,3,8,1,10:15,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-08T01:42:28Z,True,"{'x': 23, 'y': 1}",2,+2 Points,615.0
40181077522,22,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Draymond Green out of bounds bad pass turnover,3,8,1,10:07,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-03-08T01:42:38Z,False,"{'x': 31, 'y': 4}",0,Turnover,607.0
40181077523,23,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Shai Gilgeous-Alexander misses two point shot,3,8,1,9:57,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-08T01:42:52Z,True,"{'x': 17, 'y': 2}",2,Missed FG,597.0
40181077524,24,"{'id': '155', 'text': 'Defensive Rebound'}",Gui Santos defensive rebound,3,8,1,9:56,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2026-03-08T01:42:53Z,False,"{'x': 17, 'y': 2}",0,Rebound,596.0
40181077525,25,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green makes 23-foot three point jumper (Pat Spencer assists),6,8,1,9:45,True,3,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4592714'}}]",2026-03-08T01:43:04Z,True,"{'x': 48, 'y': 1}",3,+3 Points,585.0
40181077527,27,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Shai Gilgeous-Alexander bad pass
turnover (Brandin Podziemski steals)",6,8,1,9:31,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4709138'}}]",2026-03-08T01:43:17Z,False,"{'x': 41, 'y': 22}",0,Turnover,571.0
40181077529,29,"{'id': '116', 'text': 'Running Dunk Shot'}",Brandin Podziemski makes running dunk,8,8,1,9:28,True,2,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-08T01:43:20Z,True,"{'x': 24, 'y': 1}",2,+2 Points,568.0
40181077530,30,"{'id': '63', 'text': 'Lost Ball Turnover'}",Shai Gilgeous-Alexander lost ball turnover (Draymond Green steals),8,8,1,9:15,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '6589'}}]",2026-03-08T01:43:33Z,False,"{'x': 29, 'y': 2}",0,Turnover,555.0
40181077532,32,"{'id': '113', 'text': 'Running Jump Shot'}",Al Horford misses 26-foot running jump shot,8,8,1,9:10,False,0,{'id': '9'},[{'athlete': {'id': '3213'}}],2026-03-08T01:43:39Z,True,"{'x': 11, 'y': 23}",3,Missed 3PT,550.0
40181077533,33,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,8,8,1,9:06,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-03-08T01:43:43Z,False,"{'x': 11, 'y': 23}",0,Rebound,546.0
40181077534,34,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Luguentz Dort misses running pullup jump shot,8,8,1,9:00,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-03-08T01:43:48Z,True,"{'x': 24, 'y': 16}",2,Missed FG,540.0
40181077535,35,"{'id': '155', 'text': 'Defensive Rebound'}",Gui Santos defensive rebound,8,8,1,9:00,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2026-03-08T01:43:48Z,False,"{'x': 24, 'y': 16}",0,Rebound,540.0
40181077536,36,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski misses 25-foot three point jumper,8,8,1,8:48,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2026-03-08T01:44:01Z,True,"{'x': 40, 'y': 20}",3,Missed 3PT,528.0
40181077537,37,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,8,8,1,8:44,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2026-03-08T01:44:05Z,False,"{'x': 40, 'y': 20}",0,Rebound,524.0
40181077538,38,"{'id': '32', 'text': 'Flagrant Foul Type 1'}",Pat Spencer flagrant foul type 1,8,8,1,8:40,False,0,{'id': '9'},[{'athlete': {'id': '4592714'}}],2026-03-08T01:44:13Z,False,"{'x': 26, 'y': 0}",0,Foul,520.0
40181077540,40,"{'id': '279', 'text': 'Ref-Initiated Review (Overturned)'}",(08:40) [Warriors] REF-INITIATED REVIEW (CALL OVERTURNED),8,8,1,8:40,False,0,,,2026-03-08T01:44:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,520.0
40181077541,41,"{'id': '584', 'text': 'Substitution'}",Gary Payton II enters the game for Brandin Podziemski,8,8,1,8:40,False,0,{'id': '9'},"[{'athlete': {'id': '3134903'}}, {'athlete': {'id': '4709138'}}]",2026-03-08T01:46:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,520.0
40181077542,42,"{'id': '584', 'text': 'Substitution'}",LJ Cryer enters the game for Gui Santos,8,8,1,8:40,False,0,{'id': '9'},"[{'athlete': {'id': '4433149'}}, {'athlete': {'id': '4997536'}}]",2026-03-08T01:46:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,520.0
40181077545,45,"{'id': '104', 'text': 'Free Throw - Flagrant 1 of 2'}",Isaiah Joe makes free throw flagrant 1 of 2,8,9,1,8:40,True,1,{'id': '25'},[{'athlete': {'id': '4395702'}}],2026-03-08T01:46:41Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,520.0
40181077546,46,"{'id': '105', 'text': 'Free Throw - Flagrant 2 of 2'}",Isaiah Joe makes free throw flagrant 2 of 2,8,10,1,8:40,True,1,{'id': '25'},[{'athlete': {'id': '4395702'}}],2026-03-08T01:46:41Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,520.0
40181077547,47,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shai Gilgeous-Alexander misses 14-foot step back jumpshot,8,10,1,8:34,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-08T01:47:10Z,True,"{'x': 11, 'y': 0}",2,Missed FG,514.0
40181077548,48,"{'id': '155', 'text': 'Defensive Rebound'}",Al Horford defensive rebound,8,10,1,8:31,False,0,{'id': '9'},[{'athlete': {'id': '3213'}}],2026-03-08T01:47:13Z,False,"{'x': 11, 'y': 0}",0,Rebound,511.0
40181077549,49,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 22-foot three point jumper,8,10,1,8:16,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-03-08T01:47:28Z,True,"{'x': 3, 'y': -3}",3,Missed 3PT,496.0
40181077550,50,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Joe defensive rebound,8,10,1,8:14,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2026-03-08T01:47:30Z,False,"{'x': 3, 'y': -3}",0,Rebound,494.0
40181077551,51,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams makes 23-foot three point jumper (Isaiah Joe assists),8,13,1,8:05,True,3,{'id': '25'},"[{'athlete': {'id': '4432823'}}, {'athlete': {'id': '4395702'}}]",2026-03-08T01:47:40Z,True,"{'x': 48, 'y': 7}",3,+3 Points,485.0
40181077553,53,"{'id': '92', 'text': 'Jump Shot'}",LJ Cryer makes 24-foot three point jumper (Draymond Green assists),11,13,1,7:45,True,3,{'id': '9'},"[{'athlete': {'id': '4433149'}}, {'athlete': {'id': '6589'}}]",2026-03-08T01:47:59Z,True,"{'x': 42, 'y': 18}",3,+3 Points,465.0
40181077555,55,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort makes 26-foot three point jumper (Cason Wallace assists),11,16,1,7:31,True,3,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4683692'}}]",2026-03-08T01:48:13Z,True,"{'x': 39, 'y': 23}",3,+3 Points,451.0
40181077557,57,"{'id': '92', 'text': 'Jump Shot'}",Gary Payton II misses 25-foot three point jumper,11,16,1,7:11,False,0,{'id': '9'},[{'athlete': {'id': '3134903'}}],2026-03-08T01:48:33Z,True,"{'x': 42, 'y': 19}",3,Missed 3PT,431.0
40181077558,58,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,11,16,1,7:08,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2026-03-08T01:48:36Z,False,"{'x': 42, 'y': 19}",0,Rebound,428.0
