id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109864,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Andre Drummond,0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '6585'}}]",2026-04-04T23:11:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109867,7,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Ausar Thompson out of bounds lost ball turnover,0,0,1,11:44,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-04-04T23:11:46Z,False,"{'x': 31, 'y': 2}",0,Turnover,704.0
4018109868,8,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Duren shooting foul,0,0,1,11:28,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-04-04T23:12:09Z,False,"{'x': 24, 'y': -1}",0,Foul,688.0
40181098611,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paul George makes free throw 1 of 2,0,1,1,11:28,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-04-04T23:12:40Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,688.0
40181098612,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paul George makes free throw 2 of 2,0,2,1,11:28,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-04-04T23:12:59Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,688.0
40181098613,13,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Ausar Thompson makes 1-foot alley oop dunk (Duncan Robinson assists),2,2,1,11:13,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '3157465'}}]",2026-04-04T23:13:15Z,True,"{'x': 25, 'y': 2}",2,+2 Points,673.0
40181098615,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",VJ Edgecombe makes 10-foot step back jumpshot (Paul George assists),2,4,1,10:46,True,2,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '4251'}}]",2026-04-04T23:13:43Z,True,"{'x': 15, 'y': 4}",2,+2 Points,646.0
40181098617,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jalen Duren makes layup (Tobias Harris assists),4,4,1,10:31,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '6440'}}]",2026-04-04T23:13:58Z,True,"{'x': 24, 'y': 1}",2,+2 Points,631.0
40181098619,19,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tyrese Maxey makes 2-foot two point shot,4,6,1,10:09,True,2,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-04-04T23:14:19Z,True,"{'x': 26, 'y': 2}",2,+2 Points,609.0
40181098620,20,"{'id': '44', 'text': 'Shooting Foul'}",Kelly Oubre Jr. shooting foul,4,6,1,10:04,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-04-04T23:14:30Z,False,"{'x': 27, 'y': 2}",0,Foul,604.0
40181098622,22,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tobias Harris makes free throw 1 of 2,5,6,1,10:04,True,1,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-04-04T23:14:56Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,604.0
40181098623,23,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tobias Harris makes free throw 2 of 2,6,6,1,10:04,True,1,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-04-04T23:15:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,604.0
40181098624,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tyrese Maxey misses 27-foot three point step back jumpshot,6,6,1,9:52,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-04-04T23:15:28Z,True,"{'x': 24, 'y': 27}",3,Missed 3PT,592.0
40181098625,25,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,6,6,1,9:49,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-04-04T23:15:31Z,False,"{'x': 24, 'y': 27}",0,Rebound,589.0
40181098626,26,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Tobias Harris makes 1-foot dunk (Jalen Duren assists),8,6,1,9:43,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4433621'}}]",2026-04-04T23:15:37Z,True,"{'x': 25, 'y': 1}",2,+2 Points,583.0
