id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018100154,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Alperen Sengun (Cooper Flagg gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '5041939'}}]",2025-11-04T01:11:27Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018100157,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Max Christie makes 1-foot two point shot,2,0,1,11:45,True,2,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-04T01:11:38Z,True,"{'x': 25, 'y': 1}",705.0
4018100158,8,"{'id': '141', 'text': 'Cutting Layup Shot'}",Amen Thompson misses layup,2,0,1,11:27,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-04T01:11:57Z,True,"{'x': 27, 'y': 3}",687.0
4018100159,9,"{'id': '155', 'text': 'Defensive Rebound'}",Daniel Gafford defensive rebound,2,0,1,11:26,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-04T01:11:58Z,False,"{'x': 27, 'y': 3}",686.0
40181001510,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Cooper Flagg makes driving layup (Klay Thompson assists),4,0,1,11:06,True,2,{'id': '6'},"[{'athlete': {'id': '5041939'}}, {'athlete': {'id': '6475'}}]",2025-11-04T01:12:18Z,True,"{'x': 25, 'y': 1}",666.0
40181001512,12,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Amen Thompson makes 1-foot dunk (Alperen Sengun assists),4,2,1,10:54,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4871144'}}]",2025-11-04T01:12:29Z,True,"{'x': 24, 'y': 1}",654.0
40181001514,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Kevin Durant blocks Max Christie 's 11-foot driving layup,4,2,1,10:41,False,0,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '3202'}}]",2025-11-04T01:12:44Z,True,"{'x': 35, 'y': 5}",641.0
40181001516,16,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,4,2,1,10:41,False,0,{'id': '6'},,2025-11-04T01:12:44Z,False,"{'x': 35, 'y': 5}",641.0
40181001517,17,"{'id': '42', 'text': 'Offensive Foul'}",Klay Thompson offensive foul,4,2,1,10:39,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-04T01:12:58Z,False,"{'x': 44, 'y': 1}",639.0
40181001519,19,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Klay Thompson turnover,4,2,1,10:39,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-04T01:12:58Z,False,"{'x': 44, 'y': 1}",639.0
40181001520,20,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Alperen Sengun makes 2-foot dunk (Amen Thompson assists),4,4,1,10:27,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4684740'}}]",2025-11-04T01:13:30Z,True,"{'x': 25, 'y': 2}",627.0
40181001522,22,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Daniel Gafford misses alley oop dunk shot,4,4,1,10:12,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-04T01:13:44Z,True,"{'x': 27, 'y': 1}",612.0
40181001523,23,"{'id': '156', 'text': 'Offensive Rebound'}",Cooper Flagg offensive rebound,4,4,1,10:09,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-04T01:13:47Z,False,"{'x': 27, 'y': 1}",609.0
40181001524,24,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson misses 24-foot three point jumper,4,4,1,10:05,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-04T01:13:51Z,True,"{'x': 35, 'y': 23}",605.0
