id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107004,4,"{'id': '615', 'text': 'Jumpball'}",Maxime Raynaud vs. Alperen Sengun,0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4871144'}}]",2026-02-26T01:11:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107008,8,"{'id': '130', 'text': 'Floating Jump Shot'}",Alperen Sengun blocks Maxime Raynaud 's 7-foot floating jump shot,0,0,1,11:44,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4871144'}}]",2026-02-26T01:11:51Z,True,"{'x': 18, 'y': 2}",2,Missed FG,704.0
4018107009,9,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,0,0,1,11:43,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-26T01:11:52Z,False,"{'x': 18, 'y': 2}",0,Rebound,703.0
40181070010,10,"{'id': '92', 'text': 'Jump Shot'}",Reed Sheppard misses 22-foot three point jumper,0,0,1,11:23,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2026-02-26T01:12:12Z,True,"{'x': 48, 'y': 2}",3,Missed 3PT,683.0
40181070011,11,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,0,0,1,11:22,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-26T01:12:13Z,False,"{'x': 48, 'y': 2}",0,Rebound,682.0
40181070012,12,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Russell Westbrook makes 8-foot fade away jump shot,2,0,1,11:12,True,2,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-02-26T01:12:22Z,True,"{'x': 32, 'y': 4}",2,+2 Points,672.0
40181070014,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant misses 27-foot three point pullup jump shot,2,0,1,10:47,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-02-26T01:12:47Z,True,"{'x': 8, 'y': 22}",3,Missed 3PT,647.0
40181070015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,2,0,1,10:46,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-02-26T01:12:48Z,False,"{'x': 8, 'y': 22}",0,Rebound,646.0
40181070016,16,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Russell Westbrook out of bounds bad pass turnover,2,0,1,10:43,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-02-26T01:12:52Z,False,"{'x': 33, 'y': -4}",0,Turnover,643.0
40181070017,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Keegan Murray blocks Reed Sheppard 's 4-foot layup,2,0,1,10:28,False,0,{'id': '10'},"[{'athlete': {'id': '4711272'}}, {'athlete': {'id': '4594327'}}]",2026-02-26T01:13:15Z,True,"{'x': 28, 'y': 4}",2,Missed FG,628.0
40181070019,19,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,2,0,1,10:26,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-02-26T01:13:17Z,False,"{'x': 28, 'y': 4}",0,Rebound,626.0
40181070020,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan misses 9-foot pullup jump shot,2,0,1,10:18,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-02-26T01:13:25Z,True,"{'x': 24, 'y': 9}",2,Missed FG,618.0
40181070021,21,"{'id': '156', 'text': 'Offensive Rebound'}",Precious Achiuwa offensive rebound,2,0,1,10:15,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-02-26T01:13:28Z,False,"{'x': 24, 'y': 9}",0,Rebound,615.0
40181070022,22,"{'id': '125', 'text': 'Layup Shot Putback'}",Tari Eason blocks Precious Achiuwa 's 1-foot two point shot,2,0,1,10:14,False,0,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '4433192'}}]",2026-02-26T01:13:29Z,True,"{'x': 24, 'y': 1}",2,Missed FG,614.0
40181070023,23,"{'id': '155', 'text': 'Defensive Rebound'}",Tari Eason defensive rebound,2,0,1,10:14,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-02-26T01:13:29Z,False,"{'x': 24, 'y': 1}",0,Rebound,614.0
40181070024,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Alperen Sengun makes driving layup (Tari Eason assists),2,2,1,10:05,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4433192'}}]",2026-02-26T01:13:38Z,True,"{'x': 27, 'y': 2}",2,+2 Points,605.0
40181070028,28,"{'id': '615', 'text': 'Jumpball'}",DeMar DeRozan vs. Alperen Sengun (Tari Eason gains possession),2,2,1,9:41,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '3978'}}, {'athlete': {'id': '4433192'}}]",2026-02-26T01:14:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,581.0
40181070031,31,"{'id': '63', 'text': 'Lost Ball Turnover'}",DeMar DeRozan lost ball turnover (Alperen Sengun steals),2,2,1,9:41,False,0,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '4871144'}}]",2026-02-26T01:14:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Turnover,581.0
40181070033,33,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. misses 25-foot three point jumper,2,2,1,9:22,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-26T01:14:55Z,True,"{'x': 3, 'y': 12}",3,Missed 3PT,562.0
