id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099894,4,"{'id': '615', 'text': 'Jumpball'}",DeAndre Jordan vs. Nikola Jokic (Aaron Gordon gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3442'}}, {'athlete': {'id': '3064290'}}]",2025-10-31T01:10:38Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099897,7,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Nikola Jokic makes 7-foot two point shot,0,2,1,11:37,True,2,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-10-31T01:10:58Z,True,"{'x': 31, 'y': 5}",697.0
4018099898,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",Trey Murphy III misses 14-foot pullup jump shot,0,2,1,11:14,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-10-31T01:11:20Z,True,"{'x': 12, 'y': 4}",674.0
4018099899,9,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Gordon defensive rebound,0,2,1,11:09,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-10-31T01:11:25Z,False,"{'x': 12, 'y': 4}",669.0
40180998910,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",Christian Braun misses 23-foot three point step back jumpshot,0,2,1,11:03,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-10-31T01:11:32Z,True,"{'x': 48, 'y': 1}",663.0
40180998911,11,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,0,2,1,11:01,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-10-31T01:11:34Z,False,"{'x': 48, 'y': 1}",661.0
40180998912,12,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears misses 12-foot jumper,0,2,1,10:51,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-10-31T01:11:44Z,True,"{'x': 32, 'y': 10}",651.0
40180998913,13,"{'id': '156', 'text': 'Offensive Rebound'}",DeAndre Jordan offensive rebound,0,2,1,10:48,False,0,{'id': '3'},[{'athlete': {'id': '3442'}}],2025-10-31T01:11:47Z,False,"{'x': 32, 'y': 10}",648.0
40180998914,14,"{'id': '44', 'text': 'Shooting Foul'}",Aaron Gordon shooting foul,0,2,1,10:48,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-10-31T01:11:50Z,False,"{'x': 24, 'y': 2}",648.0
40180998916,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Zion Williamson misses free throw 1 of 2,0,2,1,10:48,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-10-31T01:12:18Z,True,"{'x': -214748340, 'y': -214748365}",648.0
40180998917,17,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,0,2,1,10:48,False,0,{'id': '3'},,2025-10-31T01:12:18Z,False,"{'x': -214748340, 'y': -214748365}",648.0
40180998918,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Zion Williamson makes free throw 2 of 2,1,2,1,10:48,True,1,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-10-31T01:12:26Z,True,"{'x': -214748340, 'y': -214748365}",648.0
40180998919,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray misses 20-foot pullup jump shot,1,2,1,10:35,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-10-31T01:12:44Z,True,"{'x': 26, 'y': 20}",635.0
40180998920,20,"{'id': '155', 'text': 'Defensive Rebound'}",DeAndre Jordan defensive rebound,1,2,1,10:32,False,0,{'id': '3'},[{'athlete': {'id': '3442'}}],2025-10-31T01:12:47Z,False,"{'x': 26, 'y': 20}",632.0
40180998921,21,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Trey Murphy III misses two point shot,1,2,1,10:21,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-10-31T01:12:58Z,True,"{'x': 23, 'y': 5}",621.0
40180998922,22,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,1,2,1,10:19,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-10-31T01:13:00Z,False,"{'x': 23, 'y': 5}",619.0
40180998923,23,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic makes 25-foot three point jumper (Christian Braun assists),1,5,1,10:14,True,3,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4431767'}}]",2025-10-31T01:13:06Z,True,"{'x': 30, 'y': 25}",614.0
40180998925,25,"{'id': '130', 'text': 'Floating Jump Shot'}",Zion Williamson makes 9-foot two point shot,3,5,1,9:58,True,2,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-10-31T01:13:20Z,True,"{'x': 21, 'y': 8}",598.0
40180998926,26,"{'id': '92', 'text': 'Jump Shot'}",Aaron Gordon misses 23-foot three point jumper,3,5,1,9:42,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-10-31T01:13:36Z,True,"{'x': 47, 'y': 10}",582.0
40180998927,27,"{'id': '155', 'text': 'Defensive Rebound'}",DeAndre Jordan defensive rebound,3,5,1,9:42,False,0,{'id': '3'},[{'athlete': {'id': '3442'}}],2025-10-31T01:13:36Z,False,"{'x': 47, 'y': 10}",582.0
40180998928,28,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Herbert Jones steps out of bounds turnover,3,5,1,9:20,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-10-31T01:14:01Z,False,"{'x': 50, 'y': 14}",560.0
40180998929,29,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jamal Murray misses 27-foot three point step back jumpshot,3,5,1,9:05,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-10-31T01:14:27Z,True,"{'x': 19, 'y': 27}",545.0
40180998930,30,"{'id': '155', 'text': 'Defensive Rebound'}",Herbert Jones defensive rebound,3,5,1,9:01,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-10-31T01:14:31Z,False,"{'x': 19, 'y': 27}",541.0
