id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104714,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Jusuf Nurkic (Keyonte George gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '4433627'}}]",2026-01-21T02:11:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104717,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey misses 17-foot pullup jump shot,0,0,1,11:47,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-01-21T02:11:42Z,True,"{'x': 38, 'y': 11}",2,Missed FG,707.0
4018104718,8,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,0,0,1,11:45,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-01-21T02:11:44Z,False,"{'x': 38, 'y': 11}",0,Rebound,705.0
4018104719,9,"{'id': '92', 'text': 'Jump Shot'}",Jaden McDaniels misses 23-foot three point jumper,0,0,1,11:27,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-01-21T02:12:02Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,687.0
40181047110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,0,0,1,11:24,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-01-21T02:12:05Z,False,"{'x': 48, 'y': 1}",0,Rebound,684.0
40181047111,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keyonte George makes 19-foot pullup jump shot (Jusuf Nurkic assists),0,2,1,11:08,True,2,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '3102530'}}]",2026-01-21T02:12:20Z,True,"{'x': 43, 'y': 7}",2,+2 Points,668.0
40181047113,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Edwards makes 25-foot three point step back jumpshot,3,2,1,10:58,True,3,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-21T02:12:31Z,True,"{'x': 34, 'y': 24}",3,+3 Points,658.0
40181047114,14,"{'id': '112', 'text': 'Reverse Layup Shot'}",Cody Williams makes 2-foot reverse layup (Keyonte George assists),3,4,1,10:39,True,2,{'id': '26'},"[{'athlete': {'id': '4895758'}}, {'athlete': {'id': '4433627'}}]",2026-01-21T02:12:50Z,True,"{'x': 28, 'y': 1}",2,+2 Points,639.0
40181047116,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaden McDaniels makes driving layup,5,4,1,10:20,True,2,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-01-21T02:13:09Z,True,"{'x': 22, 'y': 4}",2,+2 Points,620.0
40181047117,17,"{'id': '12', 'text': 'Kicked Ball'}",Jaden McDaniels kicked ball violation,5,4,1,10:12,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-01-21T02:13:19Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,612.0
40181047118,18,"{'id': '44', 'text': 'Shooting Foul'}",Rudy Gobert shooting foul,5,4,1,10:02,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-21T02:13:46Z,False,"{'x': 30, 'y': 7}",0,Foul,602.0
40181047120,20,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Keyonte George makes free throw 1 of 2,5,5,1,10:02,True,1,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-21T02:14:22Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,602.0
40181047121,21,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Keyonte George misses free throw 2 of 2,5,5,1,10:02,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-21T02:14:22Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,602.0
40181047122,22,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,5,5,1,10:00,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-21T02:14:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,600.0
40181047123,23,"{'id': '132', 'text': 'Step Back Jump Shot'}",Julius Randle misses 11-foot step back jumpshot,5,5,1,9:50,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-01-21T02:14:54Z,True,"{'x': 29, 'y': 12}",2,Missed FG,590.0
40181047124,24,"{'id': '155', 'text': 'Defensive Rebound'}",Svi Mykhailiuk defensive rebound,5,5,1,9:46,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2026-01-21T02:14:58Z,False,"{'x': 29, 'y': 12}",0,Rebound,586.0
40181047125,25,"{'id': '130', 'text': 'Floating Jump Shot'}",Jusuf Nurkic makes 11-foot floating jump shot (Keyonte George assists),5,7,1,9:37,True,2,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4433627'}}]",2026-01-21T02:15:06Z,True,"{'x': 31, 'y': 10}",2,+2 Points,577.0
40181047127,27,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle makes 25-foot three point jumper (Jaden McDaniels assists),8,7,1,9:18,True,3,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4431671'}}]",2026-01-21T02:15:25Z,True,"{'x': 4, 'y': 13}",3,+3 Points,558.0
40181047129,29,"{'id': '92', 'text': 'Jump Shot'}",Jusuf Nurkic misses 25-foot three point jumper,8,7,1,9:00,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-01-21T02:15:43Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,540.0
40181047130,30,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,8,7,1,8:57,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-01-21T02:15:46Z,False,"{'x': 36, 'y': 23}",0,Rebound,537.0
40181047131,31,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Julius Randle makes 11-foot driving floating jump shot (Donte DiVincenzo assists),10,7,1,8:50,True,2,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3934673'}}]",2026-01-21T02:15:53Z,True,"{'x': 23, 'y': 12}",2,+2 Points,530.0
40181047133,33,"{'id': '92', 'text': 'Jump Shot'}",Ace Bailey misses 25-foot three point jumper,10,7,1,8:34,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-01-21T02:16:08Z,True,"{'x': 20, 'y': 26}",3,Missed 3PT,514.0
40181047134,34,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,10,7,1,8:29,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-21T02:16:13Z,False,"{'x': 20, 'y': 26}",0,Rebound,509.0
40181047135,35,"{'id': '95', 'text': 'Layup Shot'}",Rudy Gobert makes layup (Jaden McDaniels assists),12,7,1,8:14,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4431671'}}]",2026-01-21T02:16:28Z,True,"{'x': 26, 'y': 2}",2,+2 Points,494.0
