id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052084,4,"{'id': '615', 'text': 'Jumpball'}",Guerschon Yabusele vs. Nikola Vucevic (Josh Giddey gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4017844'}}, {'athlete': {'id': '4871145'}}]",2025-01-26T01:10:14Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052087,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Josh Giddey out of bounds bad pass turnover,0,0,1,11:39,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-01-26T01:10:33Z,False,"{'x': 23, 'y': 7}",699.0
4017052088,8,"{'id': '110', 'text': 'Driving Layup Shot'}",Guerschon Yabusele misses driving layup,0,0,1,11:16,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-01-26T01:11:02Z,True,"{'x': 26, 'y': 0}",676.0
4017052089,9,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,0,0,1,11:14,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-01-26T01:11:04Z,False,"{'x': 26, 'y': 0}",674.0
40170520810,10,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey blocks Josh Giddey 's 9-foot driving floating jump shot,0,0,1,11:06,False,0,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4431678'}}]",2025-01-26T01:11:12Z,True,"{'x': 29, 'y': 10}",666.0
40170520812,12,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,0,0,1,11:04,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-01-26T01:11:14Z,False,"{'x': 29, 'y': 10}",664.0
40170520813,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kelly Oubre Jr. misses 28-foot three point pullup jump shot,0,0,1,10:51,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-01-26T01:11:27Z,True,"{'x': 9, 'y': 24}",651.0
40170520814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Patrick Williams defensive rebound,0,0,1,10:47,False,0,{'id': '4'},[{'athlete': {'id': '4431687'}}],2025-01-26T01:11:31Z,False,"{'x': 9, 'y': 24}",647.0
40170520815,15,"{'id': '92', 'text': 'Jump Shot'}",Zach LaVine misses 26-foot three point jumper,0,0,1,10:44,False,0,{'id': '4'},[{'athlete': {'id': '3064440'}}],2025-01-26T01:11:34Z,True,"{'x': 39, 'y': 23}",644.0
40170520816,16,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Maxey defensive rebound,0,0,1,10:42,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-01-26T01:11:36Z,False,"{'x': 39, 'y': 23}",642.0
40170520817,17,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 25-foot three point jumper,0,0,1,10:33,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-01-26T01:11:45Z,True,"{'x': 21, 'y': 26}",633.0
40170520818,18,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,0,0,1,10:30,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-01-26T01:11:48Z,False,"{'x': 21, 'y': 26}",630.0
40170520820,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Patrick Williams misses 26-foot three point step back jumpshot,0,0,1,10:09,False,0,{'id': '4'},[{'athlete': {'id': '4431687'}}],2025-01-26T01:12:23Z,True,"{'x': 40, 'y': 22}",609.0
40170520821,21,"{'id': '155', 'text': 'Defensive Rebound'}",76ers defensive team rebound,0,0,1,10:08,False,0,{'id': '20'},,2025-01-26T01:12:24Z,False,"{'x': 40, 'y': 22}",608.0
40170520823,23,"{'id': '132', 'text': 'Step Back Jump Shot'}",Paul George makes 15-foot step back jumpshot,2,0,1,9:51,True,2,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-01-26T01:12:50Z,True,"{'x': 10, 'y': -1}",591.0
