id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018367494,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Maxime Raynaud (Nique Clifford gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4702384'}}]",2025-12-12T03:10:13Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018367497,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Russell Westbrook misses 17-foot pullup jump shot,0,0,1,11:39,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-12T03:10:30Z,True,"{'x': 19, 'y': 16}",2,Missed FG,699.0
4018367498,8,"{'id': '155', 'text': 'Defensive Rebound'}",Cameron Johnson defensive rebound,0,0,1,11:37,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-12-12T03:10:32Z,False,"{'x': 19, 'y': 16}",0,Rebound,697.0
4018367499,9,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 24-foot three point jumper,0,0,1,11:28,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-12-12T03:10:41Z,True,"{'x': 2, 'y': 7}",3,Missed 3PT,688.0
40183674910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,0,0,1,11:26,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-12T03:10:43Z,False,"{'x': 2, 'y': 7}",0,Rebound,686.0
40183674911,11,"{'id': '44', 'text': 'Shooting Foul'}",Spencer Jones shooting foul,0,0,1,11:16,False,0,{'id': '7'},[{'athlete': {'id': '4592427'}}],2025-12-12T03:10:55Z,False,"{'x': 34, 'y': 6}",0,Foul,676.0
40183674913,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Keegan Murray misses free throw 1 of 2,0,0,1,11:16,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-12-12T03:11:16Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,676.0
40183674914,14,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,0,0,1,11:16,False,0,{'id': '23'},,2025-12-12T03:11:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,676.0
40183674915,15,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Keegan Murray misses free throw 2 of 2,0,0,1,11:16,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-12-12T03:11:16Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,676.0
40183674916,16,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,0,0,1,11:11,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-12-12T03:11:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,671.0
40183674917,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray misses 24-foot three point pullup jump shot,0,0,1,10:57,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-12-12T03:11:50Z,True,"{'x': 17, 'y': 24}",3,Missed 3PT,657.0
40183674918,18,"{'id': '155', 'text': 'Defensive Rebound'}",Keegan Murray defensive rebound,0,0,1,10:53,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-12-12T03:11:54Z,False,"{'x': 17, 'y': 24}",0,Rebound,653.0
40183674919,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Keegan Murray bad pass (Cameron Johnson steals),0,0,1,10:49,False,0,{'id': '23'},"[{'athlete': {'id': '4594327'}}, {'athlete': {'id': '3138196'}}]",2025-12-12T03:11:58Z,False,"{'x': 24, 'y': 2}",0,Turnover,649.0
40183674921,21,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cameron Johnson bad pass (Keegan Murray steals),0,0,1,10:26,False,0,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '4594327'}}]",2025-12-12T03:12:21Z,False,"{'x': 28, 'y': 13}",0,Turnover,626.0
40183674923,23,"{'id': '109', 'text': 'Running Layup Shot'}",Keegan Murray makes two point shot,0,2,1,10:20,True,2,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-12-12T03:12:27Z,True,"{'x': 23, 'y': 3}",2,+2 Points,620.0
40183674924,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Nikola Jokic makes driving layup,2,2,1,10:08,True,2,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-12-12T03:12:39Z,True,"{'x': 29, 'y': 1}",2,+2 Points,608.0
40183674925,25,"{'id': '110', 'text': 'Driving Layup Shot'}",Russell Westbrook makes driving layup,2,4,1,10:01,True,2,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-12T03:12:47Z,True,"{'x': 26, 'y': 8}",2,+2 Points,601.0
40183674926,26,"{'id': '45', 'text': 'Personal Foul'}",Nique Clifford personal foul,2,4,1,9:53,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2025-12-12T03:12:59Z,False,"{'x': 35, 'y': 12}",0,Foul,593.0
40183674928,28,"{'id': '92', 'text': 'Jump Shot'}",Peyton Watson makes 24-foot three point jumper (Jamal Murray assists),5,4,1,9:47,True,3,{'id': '7'},"[{'athlete': {'id': '4576087'}}, {'athlete': {'id': '3936299'}}]",2025-12-12T03:13:16Z,True,"{'x': 4, 'y': 14}",3,+3 Points,587.0
40183674930,30,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan makes 24-foot three point jumper (Keegan Murray assists),5,7,1,9:31,True,3,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '4594327'}}]",2025-12-12T03:13:31Z,True,"{'x': 48, 'y': 8}",3,+3 Points,571.0
40183674932,32,"{'id': '110', 'text': 'Driving Layup Shot'}",Nikola Jokic makes driving layup (Jamal Murray assists),7,7,1,9:15,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3936299'}}]",2025-12-12T03:13:48Z,True,"{'x': 28, 'y': 2}",2,+2 Points,555.0
40183674934,34,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 18-foot pullup jump shot,7,9,1,9:06,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-12-12T03:13:57Z,True,"{'x': 39, 'y': 12}",2,+2 Points,546.0
40183674935,35,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Jamal Murray makes 9-foot two point shot,9,9,1,8:50,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-12-12T03:14:13Z,True,"{'x': 17, 'y': 4}",2,+2 Points,530.0
401836749194,194,"{'id': '92', 'text': 'Jump Shot'}",Keegan Murray misses 25-foot three point jumper,9,9,1,8:25,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-12-12T03:14:31Z,True,"{'x': 42, 'y': 20}",3,Missed 3PT,505.0
401836749195,195,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,9,9,1,8:24,False,0,{'id': '23'},,2025-12-12T03:14:32Z,False,"{'x': 42, 'y': 20}",0,Rebound,504.0
40183674938,38,"{'id': '77', 'text': 'Illegal Assist Turnover'}",Nique Clifford illegal assist turnover,9,9,1,8:22,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2025-12-12T03:14:49Z,False,"{'x': 26, 'y': 4}",0,Turnover,502.0
40183674939,39,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Peyton Watson misses driving floating jump shot,9,9,1,8:06,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-12-12T03:15:11Z,True,"{'x': 28, 'y': 7}",2,Missed FG,486.0
40183674940,40,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,9,9,1,8:04,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-12T03:15:13Z,False,"{'x': 28, 'y': 7}",0,Rebound,484.0
40183674941,41,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Russell Westbrook makes 11-foot two point shot,9,11,1,7:53,True,2,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-12T03:15:23Z,True,"{'x': 33, 'y': 9}",2,+2 Points,473.0
40183674942,42,"{'id': '110', 'text': 'Driving Layup Shot'}",Jamal Murray misses driving layup,9,11,1,7:40,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-12-12T03:15:38Z,True,"{'x': 9, 'y': -2}",2,Missed FG,460.0
40183674944,44,"{'id': '156', 'text': 'Offensive Rebound'}",Peyton Watson offensive rebound,9,11,1,7:38,False,0,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-12-12T03:15:40Z,False,"{'x': 9, 'y': -2}",0,Rebound,458.0
40183674945,45,"{'id': '124', 'text': 'Finger Roll Layup'}",Peyton Watson makes finger roll layup,11,11,1,7:34,True,2,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-12-12T03:15:42Z,True,"{'x': 25, 'y': 1}",2,+2 Points,454.0
40183674946,46,"{'id': '93', 'text': 'Hook Shot'}",Maxime Raynaud makes 10-foot hook shot (Russell Westbrook assists),11,13,1,7:08,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3468'}}]",2025-12-12T03:16:07Z,True,"{'x': 35, 'y': 3}",2,+2 Points,428.0
40183674948,48,"{'id': '44', 'text': 'Shooting Foul'}",Keegan Murray shooting foul,11,13,1,6:59,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-12-12T03:16:19Z,False,"{'x': 22, 'y': 0}",0,Foul,419.0
40183674950,50,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,11,13,1,6:59,False,0,{'id': '23'},,2025-12-12T03:16:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,419.0
40183674951,51,"{'id': '584', 'text': 'Substitution'}",Drew Eubanks enters the game for Maxime Raynaud,11,13,1,6:59,False,0,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '4898371'}}]",2025-12-12T03:18:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,419.0
40183674952,52,"{'id': '584', 'text': 'Substitution'}",Keon Ellis enters the game for Nique Clifford,11,13,1,6:59,False,0,{'id': '23'},"[{'athlete': {'id': '4702177'}}, {'athlete': {'id': '4702384'}}]",2025-12-12T03:18:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,419.0
40183674955,55,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Peyton Watson makes free throw 1 of 2,12,13,1,6:59,True,1,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-12-12T03:19:36Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,419.0
40183674956,56,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Peyton Watson makes free throw 2 of 2,13,13,1,6:59,True,1,{'id': '7'},[{'athlete': {'id': '4576087'}}],2025-12-12T03:19:51Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,419.0
40183674957,57,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook misses 24-foot three point jumper,13,13,1,6:46,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-12T03:20:07Z,True,"{'x': 48, 'y': 7}",3,Missed 3PT,406.0
40183674958,58,"{'id': '155', 'text': 'Defensive Rebound'}",Spencer Jones defensive rebound,13,13,1,6:44,False,0,{'id': '7'},[{'athlete': {'id': '4592427'}}],2025-12-12T03:20:09Z,False,"{'x': 48, 'y': 7}",0,Rebound,404.0
40183674959,59,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Peyton Watson bad pass (DeMar DeRozan steals),13,13,1,6:31,False,0,{'id': '7'},"[{'athlete': {'id': '4576087'}}, {'athlete': {'id': '3978'}}]",2025-12-12T03:20:22Z,False,"{'x': 9, 'y': 19}",0,Turnover,391.0
40183674961,61,"{'id': '92', 'text': 'Jump Shot'}",Keon Ellis misses 24-foot three point jumper,13,13,1,6:17,False,0,{'id': '23'},[{'athlete': {'id': '4702177'}}],2025-12-12T03:20:38Z,True,"{'x': 0, 'y': 2}",3,Missed 3PT,377.0
40183674962,62,"{'id': '155', 'text': 'Defensive Rebound'}",Cameron Johnson defensive rebound,13,13,1,6:14,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2025-12-12T03:20:41Z,False,"{'x': 0, 'y': 2}",0,Rebound,374.0
40183674963,63,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jamal Murray misses two point shot,13,13,1,6:04,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-12-12T03:20:49Z,True,"{'x': 17, 'y': 1}",2,Missed FG,364.0
40183674964,64,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,13,13,1,6:02,False,0,{'id': '7'},,2025-12-12T03:20:56Z,False,"{'x': 17, 'y': 1}",0,Rebound,362.0
40183674966,66,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray makes 25-foot three pointer,16,13,1,5:56,True,3,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-12-12T03:21:17Z,True,"{'x': 15, 'y': 23}",3,+3 Points,356.0
40183674967,67,"{'id': '131', 'text': 'Pullup Jump Shot'}",Russell Westbrook misses 27-foot three point pullup jump shot,16,13,1,5:39,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-12T03:21:34Z,True,"{'x': 30, 'y': 27}",3,Missed 3PT,339.0
40183674968,68,"{'id': '155', 'text': 'Defensive Rebound'}",Nuggets defensive team rebound,16,13,1,5:38,False,0,{'id': '7'},,2025-12-12T03:21:35Z,False,"{'x': 30, 'y': 27}",0,Rebound,338.0
40183674970,70,"{'id': '43', 'text': 'Loose Ball Foul'}",Drew Eubanks loose ball foul,16,13,1,5:38,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-12-12T03:21:44Z,False,"{'x': 24, 'y': 4}",0,Foul,338.0
40183674972,72,"{'id': '584', 'text': 'Substitution'}",Tim Hardaway Jr. enters the game for Cameron Johnson,16,13,1,5:38,False,0,{'id': '7'},"[{'athlete': {'id': '2528210'}}, {'athlete': {'id': '3138196'}}]",2025-12-12T03:21:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,338.0
40183674974,74,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Nikola Jokic makes 4-foot two point shot (Jamal Murray assists),18,13,1,5:22,True,2,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3936299'}}]",2025-12-12T03:22:09Z,True,"{'x': 27, 'y': 5}",2,+2 Points,322.0
40183674976,76,"{'id': '92', 'text': 'Jump Shot'}",Keon Ellis misses 26-foot three point jumper,18,13,1,5:05,False,0,{'id': '23'},[{'athlete': {'id': '4702177'}}],2025-12-12T03:22:26Z,True,"{'x': 26, 'y': 27}",3,Missed 3PT,305.0
