id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106544,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Draymond Green (Moses Moody gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '4432171'}}]",2026-02-20T03:16:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106548,8,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody makes 26-foot three point jumper (Gui Santos assists),0,3,1,11:40,True,3,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '4997536'}}]",2026-02-20T03:16:34Z,True,"{'x': 40, 'y': 22}",3,+3 Points,700.0
40181065410,10,"{'id': '44', 'text': 'Shooting Foul'}",Gui Santos shooting foul,0,3,1,11:23,False,0,{'id': '9'},[{'athlete': {'id': '4997536'}}],2026-02-20T03:16:57Z,False,"{'x': 29, 'y': 1}",0,Foul,683.0
40181065412,12,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Neemias Queta misses free throw 1 of 2,0,3,1,11:23,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-02-20T03:17:21Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,683.0
40181065413,13,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,0,3,1,11:23,False,0,{'id': '2'},,2026-02-20T03:17:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,683.0
40181065414,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Neemias Queta makes free throw 2 of 2,1,3,1,11:23,True,1,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-02-20T03:17:39Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,683.0
40181065415,15,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody misses 25-foot three point jumper,1,3,1,11:11,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2026-02-20T03:17:53Z,True,"{'x': 33, 'y': 25}",3,Missed 3PT,671.0
40181065416,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,1,3,1,11:09,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-20T03:17:55Z,False,"{'x': 33, 'y': 25}",0,Rebound,669.0
40181065417,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Baylor Scheierman misses 8-foot pullup jump shot,1,3,1,10:56,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-20T03:18:08Z,True,"{'x': 16, 'y': -1}",2,Missed FG,656.0
40181065418,18,"{'id': '156', 'text': 'Offensive Rebound'}",Baylor Scheierman offensive rebound,1,3,1,10:53,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-20T03:18:11Z,False,"{'x': 16, 'y': -1}",0,Rebound,653.0
