id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055664,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Kel'el Ware (Cade Cunningham gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '5105623'}}, {'athlete': {'id': '4432166'}}]",2025-03-19T23:44:10Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055667,7,"{'id': '92', 'text': 'Jump Shot'}",Cade Cunningham misses 12-foot jumper,0,0,1,11:45,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-03-19T23:44:23Z,True,"{'x': 38, 'y': 2}",705.0
4017055668,8,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,0,0,1,11:43,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-03-19T23:44:25Z,False,"{'x': 38, 'y': 2}",703.0
4017055669,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Bam Adebayo misses 11-foot two point shot,0,0,1,11:25,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-03-19T23:44:43Z,True,"{'x': 30, 'y': 10}",685.0
40170556610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,0,0,1,11:22,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-19T23:44:46Z,False,"{'x': 30, 'y': 10}",682.0
40170556611,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tobias Harris makes 6-foot driving floating jump shot (Cade Cunningham assists),2,0,1,11:10,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4432166'}}]",2025-03-19T23:44:57Z,True,"{'x': 27, 'y': 6}",670.0
40170556613,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Bam Adebayo makes 8-foot driving floating jump shot,2,2,1,10:47,True,2,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-03-19T23:45:20Z,True,"{'x': 23, 'y': 9}",647.0
40170556614,14,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Cade Cunningham misses two point shot,2,2,1,10:26,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-03-19T23:45:41Z,True,"{'x': 21, 'y': 4}",626.0
40170556615,15,"{'id': '155', 'text': 'Defensive Rebound'}",Tyler Herro defensive rebound,2,2,1,10:24,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-19T23:45:43Z,False,"{'x': 21, 'y': 4}",624.0
40170556616,16,"{'id': '109', 'text': 'Running Layup Shot'}",Bam Adebayo makes two point shot,2,4,1,10:21,True,2,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-03-19T23:45:49Z,True,"{'x': 25, 'y': 3}",621.0
40170556617,17,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Duren shooting foul,2,4,1,10:21,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-03-19T23:45:55Z,False,"{'x': 25, 'y': 3}",621.0
40170556619,19,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Bam Adebayo makes free throw 1 of 1,2,5,1,10:21,True,1,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-03-19T23:46:16Z,True,"{'x': -214748340, 'y': -214748365}",621.0
40170556620,20,"{'id': '92', 'text': 'Jump Shot'}",Cade Cunningham misses 25-foot three point jumper,2,5,1,10:07,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-03-19T23:46:32Z,True,"{'x': 15, 'y': 24}",607.0
40170556621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Heat defensive team rebound,2,5,1,10:05,False,0,{'id': '14'},,2025-03-19T23:46:34Z,False,"{'x': 15, 'y': 24}",605.0
40170556623,23,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jaime Jaquez Jr. out of bounds bad pass turnover,2,5,1,9:59,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-03-19T23:46:50Z,False,"{'x': 31, 'y': 8}",599.0
40170556624,24,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Tobias Harris misses 9-foot two point shot,2,5,1,9:51,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-03-19T23:47:01Z,True,"{'x': 34, 'y': 3}",591.0
40170556625,25,"{'id': '155', 'text': 'Defensive Rebound'}",Heat defensive team rebound,2,5,1,9:48,False,0,{'id': '14'},,2025-03-19T23:47:04Z,False,"{'x': 34, 'y': 3}",588.0
40170556627,27,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kel'el Ware bad pass (Ausar Thompson steals),2,5,1,9:36,False,0,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '4684742'}}]",2025-03-19T23:47:25Z,False,"{'x': 42, 'y': 20}",576.0
40170556629,29,"{'id': '116', 'text': 'Running Dunk Shot'}",Ausar Thompson makes dunk,4,5,1,9:33,True,2,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-03-19T23:47:28Z,True,"{'x': 26, 'y': 0}",573.0
