id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017680454,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jalen Duren (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '3062679'}}]",2025-05-01T23:37:12Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017680457,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson makes 18-foot pullup jump shot,2,0,1,11:41,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-05-01T23:37:27Z,True,"{'x': 16, 'y': 16}",701.0
4017680458,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Karl-Anthony Towns steals),2,0,1,11:23,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '3136195'}}]",2025-05-01T23:37:44Z,False,"{'x': 25, 'y': 12}",683.0
40176804510,10,"{'id': '109', 'text': 'Running Layup Shot'}",Mikal Bridges makes two point shot,4,0,1,11:19,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-05-01T23:37:48Z,True,"{'x': 27, 'y': 2}",679.0
40176804511,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cade Cunningham makes 6-foot driving floating jump shot,4,2,1,11:00,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-05-01T23:38:06Z,True,"{'x': 21, 'y': 6}",660.0
40176804512,12,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Jalen Duren defensive 3-seconds (technical foul)
",4,2,1,10:42,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-05-01T23:38:40Z,False,"{'x': 26, 'y': 5}",642.0
40176804513,13,"{'id': '103', 'text': 'Free Throw - Technical'}",Karl-Anthony Towns makes technical free throw,5,2,1,10:42,True,1,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-01T23:38:58Z,True,"{'x': -214748340, 'y': -214748365}",642.0
40176804514,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Brunson misses 27-foot three point step back jumpshot,5,2,1,10:32,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-05-01T23:39:24Z,True,"{'x': 46, 'y': 18}",632.0
40176804515,15,"{'id': '155', 'text': 'Defensive Rebound'}",Tim Hardaway Jr. defensive rebound,5,2,1,10:31,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-05-01T23:39:25Z,False,"{'x': 46, 'y': 18}",631.0
40176804516,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tim Hardaway Jr. makes 6-foot driving floating jump shot,5,4,1,10:26,True,2,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-05-01T23:39:29Z,True,"{'x': 25, 'y': 7}",626.0
40176804517,17,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 28-foot three point jumper,5,4,1,10:13,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-05-01T23:39:42Z,True,"{'x': 42, 'y': 23}",613.0
40176804518,18,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,5,4,1,10:10,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-01T23:39:45Z,False,"{'x': 42, 'y': 23}",610.0
40176804519,19,"{'id': '130', 'text': 'Floating Jump Shot'}",Karl-Anthony Towns misses 5-foot two point shot,5,4,1,10:10,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-01T23:39:47Z,True,"{'x': 23, 'y': 6}",610.0
40176804520,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,5,4,1,10:09,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-05-01T23:39:48Z,False,"{'x': 23, 'y': 6}",609.0
40176804521,21,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cade Cunningham misses driving floating jump shot,5,4,1,10:02,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-05-01T23:39:54Z,True,"{'x': 17, 'y': 2}",602.0
40176804522,22,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,5,4,1,10:01,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-01T23:39:55Z,False,"{'x': 17, 'y': 2}",601.0
40176804523,23,"{'id': '44', 'text': 'Shooting Foul'}",Ausar Thompson shooting foul,5,4,1,9:51,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-05-01T23:40:07Z,False,"{'x': 29, 'y': 3}",591.0
