id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102834,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Jaren Jackson Jr. (Santi Aldama gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4593125'}}]",2025-12-27T01:11:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102838,8,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward misses 25-foot three point jumper,0,0,1,11:47,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2025-12-27T01:11:41Z,True,"{'x': 46, 'y': 14}",3,Missed 3PT,707.0
4018102839,9,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Porter Jr. defensive rebound,0,0,1,11:43,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-27T01:11:45Z,False,"{'x': 46, 'y': 14}",0,Rebound,703.0
40181028310,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",AJ Green misses 24-foot three point pullup jump shot,0,0,1,11:29,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-12-27T01:11:58Z,True,"{'x': 48, 'y': 10}",3,Missed 3PT,689.0
40181028311,11,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,0,0,1,11:27,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-12-27T01:12:00Z,False,"{'x': 48, 'y': 10}",0,Rebound,687.0
40181028312,12,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ja Morant misses driving floating jump shot,0,0,1,11:12,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-12-27T01:12:15Z,True,"{'x': 18, 'y': 2}",2,Missed FG,672.0
40181028313,13,"{'id': '156', 'text': 'Offensive Rebound'}",Grizzlies offensive team rebound,0,0,1,11:12,False,0,{'id': '29'},,2025-12-27T01:12:15Z,False,"{'x': 18, 'y': 2}",0,Rebound,672.0
40181028315,15,"{'id': '119', 'text': 'Driving Hook Shot'}",Santi Aldama misses 9-foot two point shot,0,0,1,11:06,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-12-27T01:12:34Z,True,"{'x': 30, 'y': 9}",2,Missed FG,666.0
40181028316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Porter Jr. defensive rebound,0,0,1,11:04,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-27T01:12:36Z,False,"{'x': 30, 'y': 9}",0,Rebound,664.0
40181028317,17,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Kevin Porter Jr. out of bounds lost ball turnover,0,0,1,10:56,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-27T01:12:46Z,False,"{'x': 30, 'y': 6}",0,Turnover,656.0
40181028318,18,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaren Jackson Jr. lost ball turnover (Bobby Portis steals),0,0,1,10:49,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '3064482'}}]",2025-12-27T01:12:57Z,False,"{'x': 31, 'y': 11}",0,Turnover,649.0
40181028320,20,"{'id': '116', 'text': 'Running Dunk Shot'}",Kevin Porter Jr. makes running dunk,2,0,1,10:43,True,2,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-27T01:13:02Z,True,"{'x': 25, 'y': 0}",2,+2 Points,643.0
40181028322,22,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Kevin Porter Jr. blocks Jaren Jackson Jr.'s dunk,2,0,1,10:30,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4397140'}}]",2025-12-27T01:13:16Z,True,"{'x': 24, 'y': 0}",2,Missed FG,630.0
40181028324,24,"{'id': '156', 'text': 'Offensive Rebound'}",Grizzlies offensive team rebound,2,0,1,10:30,False,0,{'id': '29'},,2025-12-27T01:13:16Z,False,"{'x': 24, 'y': 0}",0,Rebound,630.0
40181028326,26,"{'id': '92', 'text': 'Jump Shot'}",Jaren Jackson Jr. makes 23-foot three point jumper (Ja Morant assists),2,3,1,10:28,True,3,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4279888'}}]",2025-12-27T01:13:37Z,True,"{'x': 48, 'y': 6}",3,+3 Points,628.0
40181028328,28,"{'id': '92', 'text': 'Jump Shot'}",Bobby Portis makes 25-foot three point jumper (Kevin Porter Jr. assists),5,3,1,10:11,True,3,{'id': '15'},"[{'athlete': {'id': '3064482'}}, {'athlete': {'id': '4397140'}}]",2025-12-27T01:13:54Z,True,"{'x': 8, 'y': 20}",3,+3 Points,611.0
40181028330,30,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaren Jackson Jr. makes 11-foot driving floating jump shot,5,5,1,10:00,True,2,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-12-27T01:14:06Z,True,"{'x': 25, 'y': 12}",2,+2 Points,600.0
40181028331,31,"{'id': '44', 'text': 'Shooting Foul'}",Myles Turner shooting foul,5,5,1,10:00,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-12-27T01:14:11Z,False,"{'x': 25, 'y': 12}",0,Foul,600.0
40181028333,33,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaren Jackson Jr. makes free throw 1 of 1,5,6,1,10:00,True,1,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-12-27T01:14:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,600.0
40181028334,34,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Kevin Porter Jr. misses two point shot,5,6,1,9:46,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-27T01:14:46Z,True,"{'x': 26, 'y': 1}",2,Missed FG,586.0
