id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050114,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Walker Kessler (Keyonte George gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4433136'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4433627'}}]",2024-12-31T02:12:19Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050117,7,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George makes 24-foot three point jumper,0,3,1,11:39,True,3,{'id': '26'},[{'athlete': {'id': '4433627'}}],2024-12-31T02:12:36Z,True,"{'x': 48, 'y': 9}",699.0
4017050118,8,"{'id': '132', 'text': 'Step Back Jump Shot'}",Michael Porter Jr. misses 22-foot step back jumpshot,0,3,1,11:23,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2024-12-31T02:12:51Z,True,"{'x': 22, 'y': 22}",683.0
4017050119,9,"{'id': '155', 'text': 'Defensive Rebound'}",Collin Sexton defensive rebound,0,3,1,11:20,False,0,{'id': '26'},[{'athlete': {'id': '4277811'}}],2024-12-31T02:12:54Z,False,"{'x': 22, 'y': 22}",680.0
40170501110,10,"{'id': '92', 'text': 'Jump Shot'}",Johnny Juzang misses 23-foot three point jumper,0,3,1,11:08,False,0,{'id': '26'},[{'athlete': {'id': '4432817'}}],2024-12-31T02:13:06Z,True,"{'x': 1, 'y': 1}",668.0
40170501111,11,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,0,3,1,11:07,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2024-12-31T02:13:07Z,False,"{'x': 1, 'y': 1}",667.0
40170501112,12,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jamal Murray misses running pullup jump shot,0,3,1,11:03,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2024-12-31T02:13:12Z,True,"{'x': 9, 'y': 20}",663.0
40170501113,13,"{'id': '155', 'text': 'Defensive Rebound'}",Walker Kessler defensive rebound,0,3,1,11:00,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2024-12-31T02:13:15Z,False,"{'x': 9, 'y': 20}",660.0
40170501114,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Christian Braun blocks Collin Sexton 's 4-foot driving layup,0,3,1,10:52,False,0,{'id': '26'},"[{'athlete': {'id': '4277811'}}, {'athlete': {'id': '4431767'}}]",2024-12-31T02:13:23Z,True,"{'x': 21, 'y': 3}",652.0
40170501116,16,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,0,3,1,10:52,False,0,{'id': '26'},,2024-12-31T02:13:23Z,False,"{'x': 21, 'y': 3}",652.0
40170501119,19,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 28-foot three point jumper,0,3,1,10:42,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2024-12-31T02:14:08Z,True,"{'x': 43, 'y': 22}",642.0
40170501120,20,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,0,3,1,10:39,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2024-12-31T02:14:11Z,False,"{'x': 43, 'y': 22}",639.0
40170501121,21,"{'id': '116', 'text': 'Running Dunk Shot'}",Christian Braun makes 3-foot dunk (Russell Westbrook assists),2,3,1,10:35,True,2,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3468'}}]",2024-12-31T02:14:15Z,True,"{'x': 24, 'y': 4}",635.0
