id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018126954,4,"{'id': '615', 'text': 'Jumpball'}",Li Xiangbo vs. Ivica Zubac (Victor Oladipo gains possession),0,0,1,12:00,False,0,{'id': '111136'},"[{'athlete': {'id': '5312580'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '2527963'}}]",2025-10-10T02:41:22Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018126957,7,"{'id': '95', 'text': 'Layup Shot'}",Tim Frazier makes layup (Victor Oladipo assists),2,0,1,11:50,True,2,{'id': '111136'},"[{'athlete': {'id': '2488945'}}, {'athlete': {'id': '2527963'}}]",2025-10-10T02:41:24Z,True,"{'x': 28, 'y': 4}",710.0
4018126959,9,"{'id': '93', 'text': 'Hook Shot'}",Ivica Zubac misses 3-foot hook shot,2,0,1,11:34,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-10-10T02:41:40Z,True,"{'x': 27, 'y': 3}",694.0
40181269510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Tim Frazier defensive rebound,2,0,1,11:32,False,0,{'id': '111136'},[{'athlete': {'id': '2488945'}}],2025-10-10T02:41:42Z,False,"{'x': 27, 'y': 3}",692.0
40181269511,11,"{'id': '92', 'text': 'Jump Shot'}",Tim Frazier misses 24-foot three point jumper,2,0,1,11:20,False,0,{'id': '111136'},[{'athlete': {'id': '2488945'}}],2025-10-10T02:41:54Z,True,"{'x': 6, 'y': 16}",680.0
40181269512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick Jones Jr. defensive rebound,2,0,1,11:16,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-10-10T02:41:58Z,False,"{'x': 6, 'y': 16}",676.0
40181269513,13,"{'id': '92', 'text': 'Jump Shot'}",Derrick Jones Jr. makes 22-foot three point jumper (Bogdan Bogdanovic assists),2,3,1,11:02,True,3,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '3037789'}}]",2025-10-10T02:42:12Z,True,"{'x': 2, 'y': 3}",662.0
40181269515,15,"{'id': '45', 'text': 'Personal Foul'}",Bogdan Bogdanovic personal foul,2,3,1,10:45,False,0,{'id': '12'},[{'athlete': {'id': '3037789'}}],2025-10-10T02:42:32Z,False,"{'x': 38, 'y': 33}",645.0
40181269517,17,"{'id': '92', 'text': 'Jump Shot'}",Li Xiangbo misses 25-foot three point jumper,2,3,1,10:35,False,0,{'id': '111136'},[{'athlete': {'id': '5312580'}}],2025-10-10T02:42:56Z,True,"{'x': 32, 'y': 25}",635.0
40181269518,18,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,2,3,1,10:31,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-10-10T02:43:00Z,False,"{'x': 32, 'y': 25}",631.0
40181269519,19,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",James Harden out of bounds bad pass turnover,2,3,1,10:30,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-10-10T02:43:03Z,False,"{'x': 2, 'y': 35}",630.0
40181269520,20,"{'id': '92', 'text': 'Jump Shot'}",Tim Frazier makes 26-foot three point jumper,5,3,1,10:12,True,3,{'id': '111136'},[{'athlete': {'id': '2488945'}}],2025-10-10T02:43:31Z,True,"{'x': 41, 'y': 22}",612.0
40181269521,21,"{'id': '16', 'text': 'Full Timeout'}",Clippers Full timeout,5,3,1,9:50,False,0,{'id': '12'},,2025-10-10T02:44:01Z,False,"{'x': -214748340, 'y': -214748365}",590.0
40181269522,22,"{'id': '584', 'text': 'Substitution'}",Jordan Miller enters the game for Bogdan Bogdanovic,5,3,1,9:50,False,0,{'id': '12'},"[{'athlete': {'id': '4396818'}}, {'athlete': {'id': '3037789'}}]",2025-10-10T02:46:43Z,False,"{'x': -214748340, 'y': -214748365}",590.0
40181269524,24,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard makes 26-foot three point jumper (James Harden assists),5,6,1,9:44,True,3,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '3992'}}]",2025-10-10T02:46:59Z,True,"{'x': 35, 'y': 26}",584.0
40181269526,26,"{'id': '92', 'text': 'Jump Shot'}",Victor Oladipo makes 25-foot three point jumper (Tim Frazier assists),8,6,1,9:26,True,3,{'id': '111136'},"[{'athlete': {'id': '2527963'}}, {'athlete': {'id': '2488945'}}]",2025-10-10T02:47:17Z,True,"{'x': 26, 'y': 25}",566.0
40181269528,28,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kawhi Leonard misses 27-foot three point pullup jump shot,8,6,1,9:08,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-10-10T02:47:35Z,True,"{'x': 29, 'y': 28}",548.0
40181269529,29,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,8,6,1,9:06,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-10-10T02:47:37Z,False,"{'x': 29, 'y': 28}",546.0
40181269530,30,"{'id': '150', 'text': 'Tip Dunk Shot'}",Ivica Zubac makes dunk,8,8,1,9:06,True,2,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-10-10T02:47:41Z,True,"{'x': 25, 'y': 0}",546.0
40181269531,31,"{'id': '44', 'text': 'Shooting Foul'}",Jordan Miller shooting foul,8,8,1,8:46,False,0,{'id': '12'},[{'athlete': {'id': '4396818'}}],2025-10-10T02:47:58Z,False,"{'x': 20, 'y': 11}",526.0
40181269533,33,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tim Frazier makes free throw 1 of 2,9,8,1,8:46,True,1,{'id': '111136'},[{'athlete': {'id': '2488945'}}],2025-10-10T02:48:28Z,True,"{'x': -214748340, 'y': -214748365}",526.0
40181269534,34,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tim Frazier makes free throw 2 of 2,10,8,1,8:46,True,1,{'id': '111136'},[{'athlete': {'id': '2488945'}}],2025-10-10T02:48:40Z,True,"{'x': -214748340, 'y': -214748365}",526.0
40181269535,35,"{'id': '92', 'text': 'Jump Shot'}",Derrick Jones Jr. makes 25-foot three point jumper (James Harden assists),10,11,1,8:33,True,3,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '3992'}}]",2025-10-10T02:48:54Z,True,"{'x': 13, 'y': 23}",513.0
40181269537,37,"{'id': '112', 'text': 'Reverse Layup Shot'}",Victor Oladipo makes 2-foot two point shot (Frank Kaminsky assists),12,11,1,8:14,True,2,{'id': '111136'},"[{'athlete': {'id': '2527963'}}, {'athlete': {'id': '2579294'}}]",2025-10-10T02:49:13Z,True,"{'x': 28, 'y': 2}",494.0
40181269539,39,"{'id': '96', 'text': 'Dunk Shot'}",Ivica Zubac makes 1-foot dunk (James Harden assists),12,13,1,8:03,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-10-10T02:49:23Z,True,"{'x': 26, 'y': 1}",483.0
40181269541,41,"{'id': '42', 'text': 'Offensive Foul'}",Li Xiangbo offensive foul,12,13,1,7:54,False,0,{'id': '111136'},[{'athlete': {'id': '5312580'}}],2025-10-10T02:49:36Z,False,"{'x': 23, 'y': 25}",474.0
