id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053454,4,"{'id': '615', 'text': 'Jumpball'}",Bol Bol vs. Tari Eason (Dillon Brooks gains possession),0,0,1,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '4397102'}}, {'athlete': {'id': '3155526'}}]",2025-02-13T01:41:18Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053457,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dillon Brooks bad pass (Royce O'Neale steals),0,0,1,11:47,False,0,{'id': '10'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '2583632'}}]",2025-02-13T01:41:27Z,False,"{'x': 34, 'y': 16}",707.0
4017053459,9,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Amen Thompson blocks Royce O'Neale 's 1-foot two point shot,0,0,1,11:45,False,0,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4684740'}}]",2025-02-13T01:41:31Z,True,"{'x': 25, 'y': 2}",705.0
40170534511,11,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,0,0,1,11:45,False,0,{'id': '21'},,2025-02-13T01:41:31Z,False,"{'x': 25, 'y': 2}",705.0
40170534513,13,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kevin Durant makes 15-foot two point shot,2,0,1,11:30,True,2,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-02-13T01:42:03Z,True,"{'x': 38, 'y': 8}",690.0
40170534514,14,"{'id': '141', 'text': 'Cutting Layup Shot'}",Tari Eason makes 2-foot layup (Dillon Brooks assists),2,2,1,11:11,True,2,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '3155526'}}]",2025-02-13T01:42:23Z,True,"{'x': 25, 'y': 2}",671.0
40170534516,16,"{'id': '44', 'text': 'Shooting Foul'}",Royce O'Neale shooting foul,2,2,1,11:11,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-02-13T01:42:27Z,False,"{'x': 26, 'y': 1}",671.0
40170534518,18,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Tari Eason misses free throw 1 of 1,2,2,1,11:11,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2025-02-13T01:42:50Z,True,"{'x': -214748340, 'y': -214748365}",671.0
40170534519,19,"{'id': '155', 'text': 'Defensive Rebound'}",Nick Richards defensive rebound,2,2,1,11:11,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-13T01:42:50Z,False,"{'x': -214748340, 'y': -214748365}",671.0
40170534520,20,"{'id': '141', 'text': 'Cutting Layup Shot'}",Bol Bol misses layup,2,2,1,10:58,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-02-13T01:43:01Z,True,"{'x': 28, 'y': 3}",658.0
40170534521,21,"{'id': '156', 'text': 'Offensive Rebound'}",Bol Bol offensive rebound,2,2,1,10:53,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-02-13T01:43:06Z,False,"{'x': 28, 'y': 3}",653.0
40170534522,22,"{'id': '94', 'text': 'Tip Shot'}",Bol Bol misses tip shot,2,2,1,10:53,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-02-13T01:43:06Z,True,"{'x': 25, 'y': 0}",653.0
40170534523,23,"{'id': '156', 'text': 'Offensive Rebound'}",Nick Richards offensive rebound,2,2,1,10:51,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-13T01:43:07Z,False,"{'x': 25, 'y': 0}",651.0
40170534524,24,"{'id': '94', 'text': 'Tip Shot'}",Nick Richards makes tip shot,4,2,1,10:51,True,2,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-13T01:43:07Z,True,"{'x': 25, 'y': 0}",651.0
40170534525,25,"{'id': '92', 'text': 'Jump Shot'}",Jalen Green misses 22-foot three point jumper,4,2,1,10:46,False,0,{'id': '10'},[{'athlete': {'id': '4437244'}}],2025-02-13T01:43:12Z,True,"{'x': 48, 'y': 0}",646.0
40170534526,26,"{'id': '155', 'text': 'Defensive Rebound'}",Nick Richards defensive rebound,4,2,1,10:44,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-13T01:43:14Z,False,"{'x': 48, 'y': 0}",644.0
40170534527,27,"{'id': '113', 'text': 'Running Jump Shot'}",Royce O'Neale makes 25-foot three point shot (Tyus Jones assists),7,2,1,10:39,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '3135046'}}]",2025-02-13T01:43:21Z,True,"{'x': 47, 'y': 13}",639.0
40170534529,29,"{'id': '44', 'text': 'Shooting Foul'}",Bol Bol shooting foul,7,2,1,10:24,False,0,{'id': '21'},[{'athlete': {'id': '4397102'}}],2025-02-13T01:43:37Z,False,"{'x': 27, 'y': 3}",624.0
