id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102904,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Onyeka Okongwu (Jalen Brunson gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '3934672'}}]",2025-12-28T01:10:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102907,7,"{'id': '92', 'text': 'Jump Shot'}",Mohamed Diawara misses 25-foot three point jumper,0,0,1,11:38,False,0,{'id': '18'},[{'athlete': {'id': '5289900'}}],2025-12-28T01:10:53Z,True,"{'x': 13, 'y': 23}",3,Missed 3PT,698.0
4018102908,8,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,0,0,1,11:35,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-12-28T01:10:56Z,False,"{'x': 13, 'y': 23}",0,Rebound,695.0
4018102909,9,"{'id': '95', 'text': 'Layup Shot'}",Jalen Johnson blocks Karl-Anthony Towns 's 2-foot layup,0,0,1,11:34,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4701230'}}]",2025-12-28T01:10:58Z,True,"{'x': 26, 'y': 1}",2,Missed FG,694.0
40181029011,11,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,0,0,1,11:33,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-12-28T01:10:59Z,False,"{'x': 26, 'y': 1}",0,Rebound,693.0
40181029012,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Mohamed Diawara blocks Trae Young 's 3-foot driving layup,0,0,1,11:20,False,0,{'id': '1'},"[{'athlete': {'id': '4277905'}}, {'athlete': {'id': '5289900'}}]",2025-12-28T01:11:11Z,True,"{'x': 23, 'y': 2}",2,Missed FG,680.0
40181029014,14,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,0,1,11:13,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-12-28T01:11:18Z,False,"{'x': 23, 'y': 2}",0,Rebound,673.0
40181029015,15,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jalen Brunson makes 12-foot turnaround jump shot,2,0,1,11:10,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-12-28T01:11:22Z,True,"{'x': 23, 'y': 13}",2,+2 Points,670.0
40181029017,17,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu makes 25-foot three point jumper (Dyson Daniels assists),2,3,1,10:52,True,3,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4869342'}}]",2025-12-28T01:11:57Z,True,"{'x': 8, 'y': 19}",3,+3 Points,652.0
40181029019,19,"{'id': '44', 'text': 'Shooting Foul'}",Onyeka Okongwu shooting foul,2,3,1,10:28,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-12-28T01:12:22Z,False,"{'x': 27, 'y': 1}",0,Foul,628.0
40181029021,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Karl-Anthony Towns makes free throw 1 of 2,3,3,1,10:28,True,1,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-12-28T01:12:59Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,628.0
40181029022,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Karl-Anthony Towns makes free throw 2 of 2,4,3,1,10:28,True,1,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-12-28T01:13:25Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,628.0
40181029023,23,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 22-foot three point jumper,4,3,1,10:12,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-12-28T01:13:44Z,True,"{'x': 47, 'y': -2}",3,Missed 3PT,612.0
40181029024,24,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,4,3,1,10:09,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-12-28T01:13:47Z,False,"{'x': 47, 'y': -2}",0,Rebound,609.0
