id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103154,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Deandre Ayton (Cade Cunningham gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '4432166'}}]",2025-12-31T03:43:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103157,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tobias Harris makes 6-foot driving floating jump shot (Cade Cunningham assists),2,0,1,11:47,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4432166'}}]",2025-12-31T03:43:31Z,True,"{'x': 23, 'y': 6}",2,+2 Points,707.0
4018103159,9,"{'id': '92', 'text': 'Jump Shot'}",Jake LaRavia misses 26-foot three point jumper,2,0,1,11:24,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2025-12-31T03:43:53Z,True,"{'x': 36, 'y': 24}",3,Missed 3PT,684.0
40181031510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,2,0,1,11:22,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-31T03:43:55Z,False,"{'x': 36, 'y': 24}",0,Rebound,682.0
40181031511,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Tobias Harris bad pass
turnover (Marcus Smart steals)",2,0,1,11:08,False,0,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '2990992'}}]",2025-12-31T03:44:10Z,False,"{'x': 26, 'y': 7}",0,Turnover,668.0
40181031513,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jake LaRavia bad pass
turnover (Jalen Duren steals)",2,0,1,11:00,False,0,{'id': '13'},"[{'athlete': {'id': '4592691'}}, {'athlete': {'id': '4433621'}}]",2025-12-31T03:44:18Z,False,"{'x': 29, 'y': 28}",0,Turnover,660.0
40181031515,15,"{'id': '92', 'text': 'Jump Shot'}",Jake LaRavia blocks Cade Cunningham 's 26-foot three point jumper,2,0,1,10:52,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4592691'}}]",2025-12-31T03:44:25Z,True,"{'x': 9, 'y': 21}",3,Missed 3PT,652.0
40181031517,17,"{'id': '155', 'text': 'Defensive Rebound'}",Marcus Smart defensive rebound,2,0,1,10:48,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-12-31T03:44:29Z,False,"{'x': 9, 'y': 21}",0,Rebound,648.0
40181031518,18,"{'id': '95', 'text': 'Layup Shot'}",Luka Doncic misses layup,2,0,1,10:34,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-12-31T03:44:44Z,True,"{'x': 30, 'y': 4}",2,Missed FG,634.0
40181031519,19,"{'id': '156', 'text': 'Offensive Rebound'}",Jake LaRavia offensive rebound,2,0,1,10:31,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2025-12-31T03:44:47Z,False,"{'x': 30, 'y': 4}",0,Rebound,631.0
40181031520,20,"{'id': '110', 'text': 'Driving Layup Shot'}",Deandre Ayton makes driving layup (LeBron James assists),2,2,1,10:28,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '1966'}}]",2025-12-31T03:44:50Z,True,"{'x': 28, 'y': 4}",2,+2 Points,628.0
40181031522,22,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris makes 25-foot three point jumper (Cade Cunningham assists),5,2,1,10:28,True,3,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4432166'}}]",2025-12-31T03:45:10Z,True,"{'x': 31, 'y': 25}",3,+3 Points,628.0
40181031525,25,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jake LaRavia makes 6-foot two point shot (LeBron James assists),5,4,1,10:11,True,2,{'id': '13'},"[{'athlete': {'id': '4592691'}}, {'athlete': {'id': '1966'}}]",2025-12-31T03:46:04Z,True,"{'x': 23, 'y': 6}",2,+2 Points,611.0
40181031528,28,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jalen Duren bad pass
turnover (Marcus Smart steals)",5,4,1,9:54,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '2990992'}}]",2025-12-31T03:46:39Z,False,"{'x': 14, 'y': 18}",0,Turnover,594.0
40181031530,30,"{'id': '127', 'text': 'Layup Running Reverse'}",LeBron James makes two point shot (Marcus Smart assists),5,6,1,9:50,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '2990992'}}]",2025-12-31T03:46:43Z,True,"{'x': 24, 'y': 2}",2,+2 Points,590.0
40181031533,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham makes 25-foot three pointer,8,6,1,9:37,True,3,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-12-31T03:48:02Z,True,"{'x': 32, 'y': 25}",3,+3 Points,577.0
40181031534,34,"{'id': '92', 'text': 'Jump Shot'}",Luka Doncic makes 28-foot three point jumper (Marcus Smart assists),8,9,1,9:22,True,3,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '2990992'}}]",2025-12-31T03:48:26Z,True,"{'x': 12, 'y': 26}",3,+3 Points,562.0
40181031536,36,"{'id': '44', 'text': 'Shooting Foul'}",Deandre Ayton shooting foul,8,9,1,9:15,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2025-12-31T03:48:35Z,False,"{'x': 27, 'y': 4}",0,Foul,555.0
