id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107944,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Onyeka Okongwu (Jalen Johnson gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4278049'}}, {'athlete': {'id': '4701230'}}]",2026-03-10T23:40:50Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107947,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Nickeil Alexander-Walker out of bounds bad pass turnover,0,0,1,11:38,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-03-10T23:41:09Z,False,"{'x': 26, 'y': 14}",0,Turnover,698.0
4018107948,8,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Daniel Gafford makes 5-foot two point shot (Naji Marshall assists),2,0,1,11:14,True,2,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4278594'}}]",2026-03-10T23:41:40Z,True,"{'x': 27, 'y': 5}",2,+2 Points,674.0
40181079410,10,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu makes 25-foot three point jumper (Dyson Daniels assists),2,3,1,11:05,True,3,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4869342'}}]",2026-03-10T23:41:49Z,True,"{'x': 21, 'y': 26}",3,+3 Points,665.0
40181079412,12,"{'id': '45', 'text': 'Personal Foul'}",Nickeil Alexander-Walker personal foul,2,3,1,10:52,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-03-10T23:42:06Z,False,"{'x': 28, 'y': 35}",0,Foul,652.0
40181079414,14,"{'id': '45', 'text': 'Personal Foul'}",Dyson Daniels personal foul,2,3,1,10:47,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-03-10T23:42:29Z,False,"{'x': 41, 'y': 21}",0,Foul,647.0
40181079416,16,"{'id': '92', 'text': 'Jump Shot'}",Max Christie misses 24-foot three point jumper,2,3,1,10:33,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-03-10T23:42:57Z,True,"{'x': 14, 'y': 21}",3,Missed 3PT,633.0
40181079417,17,"{'id': '156', 'text': 'Offensive Rebound'}",Daniel Gafford offensive rebound,2,3,1,10:28,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-03-10T23:43:02Z,False,"{'x': 14, 'y': 21}",0,Rebound,628.0
40181079418,18,"{'id': '126', 'text': 'Layup Driving Reverse'}",Jalen Johnson blocks Daniel Gafford 's 1-foot two point shot,2,3,1,10:25,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4701230'}}]",2026-03-10T23:43:05Z,True,"{'x': 26, 'y': 1}",2,Missed FG,625.0
40181079420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,2,3,1,10:23,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-10T23:43:07Z,False,"{'x': 26, 'y': 1}",0,Rebound,623.0
40181079421,21,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jalen Johnson lost ball turnover (P.J. Washington steals),2,3,1,10:19,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4278078'}}]",2026-03-10T23:43:12Z,False,"{'x': 34, 'y': 31}",0,Turnover,619.0
40181079423,23,"{'id': '24', 'text': 'Offensive Charge'}",P.J. Washington offensive charge,2,3,1,10:17,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-03-10T23:43:17Z,False,"{'x': 24, 'y': 5}",0,Foul,617.0
40181079425,25,"{'id': '84', 'text': 'Offensive Foul Turnover'}",P.J. Washington offensive foul turnover,2,3,1,10:17,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-03-10T23:43:17Z,False,"{'x': 24, 'y': 5}",0,Turnover,617.0
