id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108314,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Chet Holmgren (Julius Randle gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '3064514'}}]",2026-03-15T17:11:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108317,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 25-foot three point pullup jump shot,0,0,1,11:41,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-15T17:11:16Z,True,"{'x': 18, 'y': 25}",3,Missed 3PT,701.0
4018108318,8,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,0,0,1,11:38,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-15T17:11:19Z,False,"{'x': 18, 'y': 25}",0,Rebound,698.0
4018108319,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Isaiah Hartenstein misses 6-foot floating jump shot,0,0,1,11:30,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-15T17:11:28Z,True,"{'x': 22, 'y': 6}",2,Missed FG,690.0
40181083110,10,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Hartenstein offensive rebound,0,0,1,11:28,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-15T17:11:30Z,False,"{'x': 22, 'y': 6}",0,Rebound,688.0
40181083111,11,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Shai Gilgeous-Alexander misses 13-foot two point shot,0,0,1,11:20,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-15T17:11:38Z,True,"{'x': 32, 'y': 12}",2,Missed FG,680.0
40181083112,12,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Hartenstein offensive rebound,0,0,1,11:16,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-15T17:11:42Z,False,"{'x': 32, 'y': 12}",0,Rebound,676.0
40181083113,13,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 26-foot three point jumper (Ajay Mitchell assists),0,3,1,11:14,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4900671'}}]",2026-03-15T17:11:43Z,True,"{'x': 7, 'y': 19}",3,+3 Points,674.0
40181083115,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 12-foot pullup jump shot,0,3,1,11:05,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-15T17:11:52Z,True,"{'x': 21, 'y': 12}",2,Missed FG,665.0
40181083116,16,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,0,3,1,11:01,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-15T17:11:56Z,False,"{'x': 21, 'y': 12}",0,Rebound,661.0
40181083117,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Shai Gilgeous-Alexander makes driving layup,0,5,1,10:51,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-03-15T17:12:07Z,True,"{'x': 23, 'y': 1}",2,+2 Points,651.0
40181083118,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards misses 25-foot three point pullup jump shot,0,5,1,10:36,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-03-15T17:12:21Z,True,"{'x': 14, 'y': 23}",3,Missed 3PT,636.0
40181083119,19,"{'id': '155', 'text': 'Defensive Rebound'}",Ajay Mitchell defensive rebound,0,5,1,10:32,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2026-03-15T17:12:25Z,False,"{'x': 14, 'y': 23}",0,Rebound,632.0
40181083120,20,"{'id': '109', 'text': 'Running Layup Shot'}",Ajay Mitchell misses running layup,0,5,1,10:27,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2026-03-15T17:12:30Z,True,"{'x': 22, 'y': 2}",2,Missed FG,627.0
40181083121,21,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,0,5,1,10:25,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-15T17:12:32Z,False,"{'x': 22, 'y': 2}",0,Rebound,625.0
40181083122,22,"{'id': '109', 'text': 'Running Layup Shot'}",Isaiah Hartenstein blocks Julius Randle 's 1-foot running layup,0,5,1,10:19,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4222252'}}]",2026-03-15T17:12:39Z,True,"{'x': 24, 'y': 1}",2,Missed FG,619.0
40181083124,24,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,0,5,1,10:16,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-03-15T17:12:42Z,False,"{'x': 24, 'y': 1}",0,Rebound,616.0
