id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108714,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Nic Claxton (Nolan Traore gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '5279130'}}]",2026-03-20T23:40:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108717,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Nolan Traore bad pass
turnover (Landry Shamet steals)",0,0,1,11:48,False,0,{'id': '17'},"[{'athlete': {'id': '5279130'}}, {'athlete': {'id': '3914044'}}]",2026-03-20T23:41:03Z,False,"{'x': 32, 'y': 35}",0,Turnover,708.0
4018108719,9,"{'id': '113', 'text': 'Running Jump Shot'}",Jalen Brunson misses 23-foot running jump shot,0,0,1,11:43,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-03-20T23:41:07Z,True,"{'x': 2, 'y': -1}",3,Missed 3PT,703.0
40181087110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Danny Wolf defensive rebound,0,0,1,11:39,False,0,{'id': '17'},[{'athlete': {'id': '5107173'}}],2026-03-20T23:41:11Z,False,"{'x': 2, 'y': -1}",0,Rebound,699.0
40181087111,11,"{'id': '92', 'text': 'Jump Shot'}",Nolan Traore misses 23-foot three point jumper,0,0,1,11:33,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-03-20T23:41:17Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,693.0
40181087112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,0,1,11:29,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-03-20T23:41:21Z,False,"{'x': 48, 'y': -1}",0,Rebound,689.0
40181087113,13,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Nolan Traore blocks Landry Shamet 's 8-foot two point shot,0,0,1,11:10,False,0,{'id': '18'},"[{'athlete': {'id': '3914044'}}, {'athlete': {'id': '5279130'}}]",2026-03-20T23:41:40Z,True,"{'x': 33, 'y': 4}",2,Missed FG,670.0
40181087115,15,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,0,0,1,11:09,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-03-20T23:41:41Z,False,"{'x': 33, 'y': 4}",0,Rebound,669.0
40181087116,16,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 22-foot three point jumper,0,0,1,11:09,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-03-20T23:41:45Z,True,"{'x': 48, 'y': 3}",3,Missed 3PT,669.0
40181087117,17,"{'id': '156', 'text': 'Offensive Rebound'}",Knicks offensive team rebound,0,0,1,11:08,False,0,{'id': '18'},,2026-03-20T23:41:46Z,False,"{'x': 48, 'y': 3}",0,Rebound,668.0
40181087118,18,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,0,0,1,11:08,False,0,{'id': '18'},,2026-03-20T23:41:49Z,False,"{'x': 34, 'y': 7}",0,Turnover,668.0
40181087119,19,"{'id': '65', 'text': 'Double Dribble Turnover'}",Nolan Traore double dribble turnover,0,0,1,10:57,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-03-20T23:42:09Z,False,"{'x': 13, 'y': 24}",0,Turnover,657.0
40181087120,20,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Karl-Anthony Towns out of bounds bad pass turnover,0,0,1,10:52,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-03-20T23:42:23Z,False,"{'x': 18, 'y': -1}",0,Turnover,652.0
